prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,1843.8999999999999,55.93,8.16,-6.11,521.3828571428572,0.3494864864864865,40.05425,-105.58236999999998,3490.0,3470.0,407.42,1.0042857142857142,2017.0,316.0
27.490000000000002,1058.29,85.64,4.79,-14.44,459.6657142857143,0.3663243243243243,40.05425,-105.58236999999998,3490.0,3470.0,407.42,-2.72,2017.0,323.0
0.0,1206.07,15.73,6.79,-6.35,579.1842857142857,0.3831621621621622,40.05425,-105.58236999999998,3490.0,3470.0,407.42,1.0271428571428574,2017.0,330.0
6.53,1173.23,17.09,2.76,-15.07,386.44999999999993,0.4,40.05425,-105.58236999999998,3490.0,3470.0,407.64285714285717,-5.125,2017.0,337.0
3.67,1427.2299999999998,50.59,4.37,-15.34,430.6528571428571,0.467,40.05425,-105.58236999999998,3490.0,3470.0,407.67999999999995,-2.793571428571428,2017.0,344.0
6.52,1700.7799999999997,67.67999999999999,1.41,-12.34,371.80428571428575,0.534,40.05425,-105.58236999999998,3490.0,3470.0,407.67999999999995,-3.980714285714286,2017.0,351.0
73.60000000000001,1273.15,342.02,-2.52,-16.58,262.22142857142853,0.5273076923076924,40.05425,-105.58236999999998,3490.0,3470.0,407.67999999999995,-9.012857142857143,2017.0,358.0
5.0,1554.35,856.11,3.07,-10.84,386.5642857142857,0.4804615384615385,40.05425,-105.58236999999998,3490.0,3470.0,407.81714285714287,-3.529285714285714,2017.4285714285713,208.57142857142858
12.1,1415.6499999999999,1236.8600000000001,6.46,-10.02,464.19571428571436,0.4336153846153846,40.05425,-105.58236999999998,3490.0,3470.0,408.0,-1.6371428571428572,2018.0,7.0
24.21,1458.92,1378.17,0.91,-17.99,289.4114285714286,0.3867692307692307,40.05425,-105.58236999999998,3490.0,3470.0,408.0,-7.7385714285714275,2018.0,14.0
13.08,1797.8400000000001,1421.74,4.87,-16.73,350.27142857142854,0.3525882352941176,40.05425,-105.58236999999998,3490.0,3470.0,408.0,-5.808571428571428,2018.0,21.0
5.49,1610.24,1481.5100000000002,3.79,-12.65,391.59999999999997,0.3352941176470588,40.05425,-105.58236999999998,3490.0,3470.0,408.0,-4.522142857142858,2018.0,28.0
61.49,653.2,1454.37,-0.77,-8.35,423.7371428571428,0.318,40.05425,-105.58236999999998,3490.0,3470.0,407.59000000000003,-4.406428571428571,2018.0,35.0
39.56,2307.5699999999997,1577.69,1.99,-15.48,321.13714285714286,0.3007058823529411,40.05425,-105.58236999999998,3490.0,3470.0,407.59000000000003,-5.719285714285713,2018.0,42.0
13.93,3451.9799999999996,1705.63,0.3,-20.96,195.29857142857142,0.313,40.05425,-105.58236999999998,3490.0,3470.0,407.59000000000003,-10.282142857142857,2018.0,49.0
23.32,2789.56,1854.8,-0.85,-18.33,218.67285714285714,0.3993333333333333,40.05425,-105.58236999999998,3490.0,3470.0,407.59000000000003,-10.16857142857143,2018.0,56.0
0.0,3571.3599999999997,1901.66,6.76,-17.55,295.92571428571426,0.424,40.05425,-105.58236999999998,3490.0,3470.0,407.71999999999997,-5.971428571428572,2018.0,63.0
10.08,3241.22,1914.76,5.09,-16.23,316.17857142857144,0.3865882352941176,40.05425,-105.58236999999998,3490.0,3470.0,407.71999999999997,-4.6121428571428575,2018.0,70.0
24.75,2421.57,2004.1800000000003,4.39,-11.22,321.73999999999995,0.3429411764705882,40.05425,-105.58236999999998,3490.0,3470.0,407.71999999999997,-5.032857142857144,2018.0,77.0
32.88,3490.3100000000004,2075.36,6.9,-12.54,401.60714285714283,0.2992941176470588,40.05425,-105.58236999999998,3490.0,3470.0,407.71999999999997,-1.2771428571428571,2018.0,84.0
24.31,3166.45,2180.55,6.85,-16.84,396.9185714285714,0.2556470588235294,40.05425,-105.58236999999998,3490.0,3470.0,407.6057142857143,-2.5799999999999996,2018.0,91.0
63.71000000000001,2989.3700000000003,2395.76,8.32,-9.9,470.4271428571429,0.212,40.05425,-105.58236999999998,3490.0,3470.0,407.52,-0.9421428571428571,2018.0,98.0
11.54,4455.02,2500.66,9.99,-12.65,342.67142857142863,0.1683529411764706,40.05425,-105.58236999999998,3490.0,3470.0,407.52,-2.869285714285714,2018.0,105.0
26.560000000000002,4108.88,2572.84,9.56,-11.68,383.80000000000007,0.1247058823529411,40.05425,-105.58236999999998,3490.0,3470.0,407.52,-1.2385714285714282,2018.0,112.0
30.46,4342.75,2614.88,12.84,-6.37,504.83142857142855,0.0810588235294118,40.05425,-105.58236999999998,3490.0,3470.0,407.6314285714285,2.176428571428571,2018.0,119.0
22.84,4423.9,2518.7299999999996,13.92,-2.42,597.6685714285715,0.0374117647058823,40.05425,-105.58236999999998,3490.0,3470.0,407.90999999999997,4.601428571428571,2018.0,126.0
10.41,4503.89,2391.62,15.25,-1.77,587.6899999999999,0.1537083333333333,40.05425,-105.58236999999998,3490.0,3470.0,407.90999999999997,5.017857142857143,2018.0,133.0
27.39,4105.57,2286.91,16.12,-2.47,558.5985714285714,0.3074166666666666,40.05425,-105.58236999999998,3490.0,3470.0,407.90999999999997,4.6000000000000005,2018.0,140.0
0.0,4911.74,2156.52,17.08,-0.56,640.6957142857143,0.461125,40.05425,-105.58236999999998,3490.0,3470.0,407.90999999999997,7.003571428571429,2018.0,147.0
0.0,5073.339999999999,1988.23,19.26,-0.93,724.9585714285714,0.527,40.05425,-105.58236999999998,3490.0,3470.0,408.2528571428571,9.930000000000001,2018.0,154.0
0.0,4959.91,1778.1799999999998,21.31,2.95,784.7685714285715,0.496,40.05425,-105.58236999999998,3490.0,3470.0,408.31,11.61,2018.0,161.0
48.4,3488.38,1546.3799999999999,19.59,1.93,848.4899999999999,0.5555,40.05425,-105.58236999999998,3490.0,3470.0,408.31,9.277857142857142,2018.0,168.0
7.17,4243.74,1352.4899999999998,22.11,-0.1,792.5771428571427,0.615,40.05425,-105.58236999999998,3490.0,3470.0,408.31,10.056428571428572,2018.0,175.0
2.66,4631.38,1132.27,22.7,1.68,751.0485714285714,0.649,40.05425,-105.58236999999998,3490.0,3470.0,408.1842857142857,11.61357142857143,2018.0,182.0
13.87,4280.04,911.1800000000001,21.73,3.57,799.9057142857143,0.6374761904761905,40.05425,-105.58236999999998,3490.0,3470.0,408.09000000000003,12.507857142857144,2018.0,189.0
35.81,3309.25,681.8399999999999,19.33,2.98,813.47,0.6173095238095239,40.05425,-105.58236999999998,3490.0,3470.0,408.09000000000003,10.355714285714285,2018.0,196.0
39.379999999999995,3144.4599999999996,426.44,21.53,5.55,972.8071428571428,0.5971428571428572,40.05425,-105.58236999999998,3490.0,3470.0,408.09000000000003,12.80142857142857,2018.0,203.0
2.95,3706.57,182.42000000000002,19.6,0.64,786.3728571428571,0.5769761904761905,40.05425,-105.58236999999998,3490.0,3470.0,408.1671428571429,10.139285714285716,2018.0,210.0
13.82,3036.42,14.0,18.37,1.87,820.1871428571428,0.5568095238095239,40.05425,-105.58236999999998,3490.0,3470.0,408.63000000000005,10.400714285714285,2018.0,217.0
0.0,3686.84,0.0,19.81,1.89,726.1957142857143,0.5366428571428572,40.05425,-105.58236999999998,3490.0,3470.0,408.63000000000005,10.61357142857143,2018.0,224.0
8.309999999999999,2862.9000000000005,0.0,18.95,-0.43,754.9057142857143,0.5174193548387097,40.05425,-105.58236999999998,3490.0,3470.0,408.63000000000005,8.562857142857142,2018.0,231.0
4.31,2794.4099999999994,0.0,18.01,2.03,878.2057142857141,0.4989032258064516,40.05425,-105.58236999999998,3490.0,3470.0,408.63000000000005,10.434999999999999,2018.0,238.0
6.1,2884.57,0.0,18.57,2.1,818.4142857142857,0.4803870967741935,40.05425,-105.58236999999998,3490.0,3470.0,408.95142857142855,9.653571428571427,2018.0,245.0
5.01,2995.4399999999996,0.0,18.47,0.17,764.2671428571429,0.4618709677419355,40.05425,-105.58236999999998,3490.0,3470.0,409.08,9.43142857142857,2018.0,252.0
4.77,2705.1899999999996,0.0,19.56,6.87,1046.3700000000001,0.517,40.05425,-105.58236999999998,3490.0,3470.0,409.08,13.291428571428572,2018.0,259.0
4.96,2687.45,0.0,14.4,-3.26,641.2985714285714,0.518,40.05425,-105.58236999999998,3490.0,3470.0,409.08,6.003571428571429,2018.0,266.0
0.0,2193.71,0.0,19.5,1.66,875.6457142857142,0.4985,40.05425,-105.58236999999998,3490.0,3470.0,409.3071428571429,9.457857142857145,2018.0,273.0
41.86,1288.28,37.010000000000005,9.1,-8.65,477.85428571428565,0.4347555555555555,40.05425,-105.58236999999998,3490.0,3470.0,409.61000000000007,-1.0314285714285716,2018.0,280.0
27.84,2603.21,223.22999999999996,4.62,-18.69,287.6842857142857,0.4255777777777778,40.05425,-105.58236999999998,3490.0,3470.0,409.61000000000007,-5.449285714285714,2018.0,287.0
0.0,2460.4399999999996,231.94000000000003,8.81,-4.61,536.7714285714286,0.4164,40.05425,-105.58236999999998,3490.0,3470.0,409.61000000000007,2.2357142857142858,2018.0,294.0
19.18,1451.78,152.67000000000002,8.15,-10.15,542.1457142857143,0.4072222222222222,40.05425,-105.58236999999998,3490.0,3470.0,409.61000000000007,0.1278571428571428,2018.0,301.0
57.959999999999994,949.4200000000001,412.1,-2.34,-16.87,338.3228571428571,0.3980444444444444,40.05425,-105.58236999999998,3490.0,3470.0,410.38000000000005,-6.8292857142857155,2018.0,308.0
16.9,2141.1600000000003,580.26,4.08,-22.81,226.81714285714287,0.3888666666666667,40.05425,-105.58236999999998,3490.0,3470.0,410.38000000000005,-9.783571428571426,2018.0,315.0
8.43,1748.81,650.0400000000001,2.44,-12.7,392.4771428571429,0.3796888888888889,40.05425,-105.58236999999998,3490.0,3470.0,410.38000000000005,-3.7964285714285713,2018.0,322.0
37.28,1165.66,826.8399999999999,1.33,-14.78,337.9428571428571,0.3705111111111111,40.05425,-105.58236999999998,3490.0,3470.0,410.38000000000005,-6.635,2018.0,329.0
19.939999999999998,1855.87,942.8,1.38,-21.39,211.26714285714283,0.3613333333333333,40.05425,-105.58236999999998,3490.0,3470.0,410.21571428571434,-10.657142857142858,2018.0,336.0
8.74,1254.7400000000002,1037.72,2.52,-10.77,340.7371428571428,0.3521555555555555,40.05425,-105.58236999999998,3490.0,3470.0,410.15000000000003,-5.5649999999999995,2018.0,343.0
9.52,1749.6599999999999,1059.09,4.69,-12.48,386.7685714285714,0.3429777777777777,40.05425,-105.58236999999998,3490.0,3470.0,410.15000000000003,-3.2571428571428567,2018.0,350.0
14.650000000000002,1751.94,1175.49,-1.05,-15.26,274.6842857142857,0.3338,40.05425,-105.58236999999998,3490.0,3470.0,410.15000000000003,-7.523571428571428,2018.0,357.0
7.65,2386.12,1240.63,0.73,-29.5,133.7642857142857,0.3246222222222222,40.05425,-105.58236999999998,3490.0,3470.0,410.35571428571427,-13.840000000000002,2018.2857142857142,259.7142857142857
18.45,1932.2,1313.9099999999999,5.02,-10.09,369.6842857142857,0.3074464285714285,40.05425,-105.58236999999998,3490.0,3470.0,410.86999999999995,-3.169285714285714,2019.0,6.0
29.59,2131.81,1512.8,4.36,-20.82,287.01714285714286,0.2870714285714286,40.05425,-105.58236999999998,3490.0,3470.0,410.86999999999995,-6.853571428571429,2019.0,13.0
41.120000000000005,1221.1,1639.31,0.0,-15.68,304.1871428571429,0.2666964285714285,40.05425,-105.58236999999998,3490.0,3470.0,410.86999999999995,-7.616428571428571,2019.0,20.0
35.44,1118.36,1977.31,-6.42,-15.74,243.87285714285716,0.2463214285714285,40.05425,-105.58236999999998,3490.0,3470.0,410.86999999999995,-10.655714285714286,2019.0,27.0
10.940000000000001,2531.27,2026.2800000000002,4.43,-21.6,366.80999999999995,0.2259464285714285,40.05425,-105.58236999999998,3490.0,3470.0,410.89571428571435,-4.022142857142858,2019.0,34.0
12.33,2619.8399999999997,2067.8099999999995,0.81,-18.94,237.8242857142857,0.2055714285714285,40.05425,-105.58236999999998,3490.0,3470.0,410.90000000000003,-9.059285714285714,2019.0,41.0
33.63,2788.2299999999996,2225.14,-2.61,-26.57,195.9085714285714,0.1851964285714285,40.05425,-105.58236999999998,3490.0,3470.0,410.90000000000003,-12.447857142857142,2019.0,48.0
12.33,2621.8199999999997,2310.6000000000004,6.23,-22.84,268.2857142857143,0.1648214285714285,40.05425,-105.58236999999998,3490.0,3470.0,410.90000000000003,-7.777857142857143,2019.0,55.0
75.35,2319.64,2543.43,2.87,-18.12,305.5514285714285,0.0706666666666666,40.05425,-105.58236999999998,3490.0,3470.0,410.5228571428571,-6.2542857142857144,2019.0,62.0
58.45,3024.78,2774.1499999999996,6.65,-14.3,269.9414285714286,0.0,40.05425,-105.58236999999998,3490.0,3470.0,410.46,-5.703571428571429,2019.0,69.0
0.0,4265.51,3009.37,4.3,-14.27,254.75285714285715,0.0,40.05425,-105.58236999999998,3490.0,3470.0,410.46,-5.784999999999999,2019.0,76.0
13.420000000000002,2950.8900000000003,3029.39,9.14,-9.1,440.25999999999993,0.0,40.05425,-105.58236999999998,3490.0,3470.0,410.46,-0.679285714285714,2019.0,83.0
12.57,3417.56,3034.32,8.59,-16.9,352.03142857142853,0.0,40.05425,-105.58236999999998,3490.0,3470.0,410.57142857142856,-3.8385714285714285,2019.0,90.0
25.91,3664.3799999999997,3010.15,9.82,-13.37,509.0714285714285,0.0,40.05425,-105.58236999999998,3490.0,3470.0,410.72000000000014,1.1771428571428575,2019.0,97.0
18.939999999999998,3481.7200000000003,3174.0,8.76,-11.79,386.6757142857142,0.0,40.05425,-105.58236999999998,3490.0,3470.0,410.72000000000014,-2.751428571428572,2019.0,104.0
7.93,4311.709999999999,3114.2799999999997,12.5,-5.47,536.6742857142857,0.0,40.05425,-105.58236999999998,3490.0,3470.0,410.72000000000014,2.5421428571428573,2019.0,111.0
56.39,3485.44,3105.7300000000005,10.25,-8.16,457.8114285714285,0.0,40.05425,-105.58236999999998,3490.0,3470.0,410.8214285714286,0.1750000000000002,2019.0,118.0
39.72,4258.03,3189.15,11.01,-8.63,477.0314285714286,0.0,40.05425,-105.58236999999998,3490.0,3470.0,411.42999999999995,0.9942857142857144,2019.0,125.0
30.07,4510.64,3502.1699999999996,12.81,-10.32,477.94,0.0,40.05425,-105.58236999999998,3490.0,3470.0,411.42999999999995,1.2264285714285712,2019.0,132.0
51.09,3543.0899999999997,3497.9300000000003,11.29,-6.78,463.8742857142857,0.02365,40.05425,-105.58236999999998,3490.0,3470.0,411.42999999999995,-0.1457142857142856,2019.0,139.0
26.56,3362.6,3558.8900000000003,11.38,-4.65,486.2657142857143,0.0788333333333333,40.05425,-105.58236999999998,3490.0,3470.0,411.42999999999995,0.6292857142857142,2019.0,146.0
22.49,5284.09,3481.45,13.96,-4.59,561.5857142857143,0.1340166666666666,40.05425,-105.58236999999998,3490.0,3470.0,411.4014285714285,5.392142857142858,2019.0,153.0
14.27,4716.05,3367.27,14.76,-3.59,590.3914285714285,0.1892,40.05425,-105.58236999999998,3490.0,3470.0,411.38999999999993,5.562857142857142,2019.0,160.0
21.13,3713.38,3233.09,14.4,-0.38,670.9685714285715,0.2443833333333333,40.05425,-105.58236999999998,3490.0,3470.0,411.38999999999993,6.292857142857143,2019.0,167.0
36.120000000000005,3709.59,3092.4500000000003,17.35,-2.39,640.0600000000001,0.2995666666666667,40.05425,-105.58236999999998,3490.0,3470.0,411.38999999999993,5.382857142857143,2019.0,174.0
18.66,4691.39,2909.26,19.68,3.53,823.4942857142858,0.35475,40.05425,-105.58236999999998,3490.0,3470.0,411.23999999999995,11.16357142857143,2019.0,181.0
0.0,5019.23,2698.36,18.43,1.97,801.0871428571428,0.4099333333333333,40.05425,-105.58236999999998,3490.0,3470.0,411.04,10.134285714285713,2019.0,188.0
4.31,4791.25,2472.67,21.28,4.7,940.6914285714286,0.4651166666666667,40.05425,-105.58236999999998,3490.0,3470.0,411.04,12.942142857142855,2019.0,195.0
49.010000000000005,3919.41,2201.55,21.61,4.09,996.1057142857144,0.496,40.05425,-105.58236999999998,3490.0,3470.0,411.04,12.765714285714283,2019.0,202.0
0.0,4319.99,1960.12,20.18,3.25,952.7171428571428,0.489,40.05425,-105.58236999999998,3490.0,3470.0,411.04,12.040714285714285,2019.0,209.0
50.730000000000004,3807.38,1706.3899999999999,19.06,4.62,939.4342857142856,0.4826363636363636,40.05425,-105.58236999999998,3490.0,3470.0,411.61999999999995,11.656428571428574,2019.0,216.0
38.43,3424.6500000000005,1471.91,16.83,3.64,852.2714285714286,0.5004545454545455,40.05425,-105.58236999999998,3490.0,3470.0,411.61999999999995,9.415000000000001,2019.0,223.0
0.0,4268.21,1238.78,19.97,3.8,943.0842857142858,0.6071818181818183,40.05425,-105.58236999999998,3490.0,3470.0,411.61999999999995,11.963571428571429,2019.0,230.0
0.0,4099.58,1005.88,18.35,0.87,844.3042857142857,0.6940000000000001,40.05425,-105.58236999999998,3490.0,3470.0,411.61999999999995,10.42357142857143,2019.0,237.0
0.0,3971.6800000000003,773.55,20.41,5.5,950.5528571428571,0.5211666666666668,40.05425,-105.58236999999998,3490.0,3470.0,411.8657142857143,12.752857142857142,2019.0,244.0
19.42,3188.15,540.4499999999999,20.26,0.67,792.4571428571428,0.34325,40.05425,-105.58236999999998,3490.0,3470.0,412.05000000000007,9.030714285714286,2019.0,251.0
0.0,3012.02,369.8,17.19,-1.25,785.5785714285714,0.2259230769230769,40.05425,-105.58236999999998,3490.0,3470.0,412.05000000000007,8.165000000000001,2019.0,258.0
0.0,3025.95,179.09,15.19,-0.57,731.2885714285715,0.1540384615384615,40.05425,-105.58236999999998,3490.0,3470.0,412.05000000000007,7.444285714285714,2019.0,265.0
13.24,2611.1,19.19,14.3,-3.5,684.4628571428569,0.0821538461538461,40.05425,-105.58236999999998,3490.0,3470.0,412.05285714285714,6.217142857142858,2019.0,272.0
0.0,2569.4300000000003,0.0,14.29,-6.34,556.0185714285715,0.2636363636363636,40.05425,-105.58236999999998,3490.0,3470.0,412.06,3.89,2019.0,279.0
7.6,1822.5200000000004,26.700000000000003,7.69,-14.35,503.8685714285715,0.58,40.05425,-105.58236999999998,3490.0,3470.0,412.06,-0.8157142857142858,2019.0,286.0
55.230000000000004,1454.77,128.03,11.85,-12.7,404.6814285714285,0.5660240963855421,40.05425,-105.58236999999998,3490.0,3470.0,412.06,-3.815,2019.0,293.0
37.18,2409.94,501.07,5.72,-26.77,202.8942857142857,0.5171084337349398,40.05425,-105.58236999999998,3490.0,3470.0,412.06,-11.142857142857142,2019.0,300.0
0.0,1889.19,628.13,4.31,-12.06,427.87857142857143,0.4681927710843373,40.05425,-105.58236999999998,3490.0,3470.0,412.4800000000001,-2.1292857142857144,2019.0,307.0
0.0,2242.7400000000002,574.86,6.67,-16.72,414.1285714285714,0.4192771084337349,40.05425,-105.58236999999998,3490.0,3470.0,412.55000000000007,-1.8757142857142857,2019.0,314.0
7.34,1547.6499999999999,531.39,6.13,-7.82,498.35571428571427,0.3703614457831325,40.05425,-105.58236999999998,3490.0,3470.0,412.55000000000007,-0.17999999999999994,2019.0,321.0
34.08,1559.66,646.6300000000001,3.21,-20.77,271.36571428571426,0.3214457831325301,40.05425,-105.58236999999998,3490.0,3470.0,412.55000000000007,-7.541428571428571,2019.0,328.0
18.02,1361.1000000000001,852.36,6.02,-13.82,367.8614285714286,0.2725301204819277,40.05425,-105.58236999999998,3490.0,3470.0,412.6814285714285,-4.0807142857142855,2019.0,335.0
17.95,1010.03,880.3999999999999,0.23,-10.55,378.86000000000007,0.2236144578313252,40.05425,-105.58236999999998,3490.0,3470.0,412.77999999999986,-4.811428571428572,2019.0,342.0
36.31,1727.54,1124.77,3.68,-21.26,234.04285714285717,0.1746987951807229,40.05425,-105.58236999999998,3490.0,3470.0,412.77999999999986,-9.899285714285714,2019.0,349.0
0.0,2318.25,1149.01,8.77,-13.65,401.43571428571425,0.1257831325301205,40.05425,-105.58236999999998,3490.0,3470.0,412.77999999999986,-1.6657142857142857,2019.0,356.0
26.91,1741.2099999999998,1126.93,0.04,-17.69,201.56714285714287,0.076867469879518,40.05425,-105.58236999999998,3490.0,3470.0,412.8571428571428,-10.840000000000002,2019.142857142857,310.85714285714283
17.189999999999998,1334.3600000000001,819.3600000000001,0.06,-13.84,299.6814285714285,0.0279518072289156,40.05425,-105.58236999999998,3490.0,3470.0,413.32000000000005,-7.072857142857144,2020.0,5.0
14.51,1432.3899999999999,914.9200000000001,-3.37,-16.85,242.1385714285714,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.32000000000005,-9.697142857142856,2020.0,12.0
18.85,2086.65,1046.6499999999999,5.12,-15.1,254.2257142857143,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.32000000000005,-6.703571428571429,2020.0,19.0
6.61,1592.1599999999999,1109.21,0.05,-11.9,321.58857142857147,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.32000000000005,-6.450714285714286,2020.0,26.0
14.790000000000001,2185.24,1136.52,6.01,-26.95,230.93285714285713,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.3342857142857,-11.137142857142857,2020.0,33.0
65.66,1752.4800000000002,1525.53,-3.56,-21.21,210.04428571428573,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.34000000000003,-10.918571428571427,2020.0,40.0
35.35,2047.04,1797.57,-2.11,-25.49,256.17428571428576,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.34000000000003,-9.385,2020.0,47.0
14.68,2874.92,1950.3299999999997,2.75,-22.12,241.9257142857143,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.34000000000003,-8.975,2020.0,54.0
16.72,2544.26,2095.25,2.6,-10.4,341.05285714285714,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.1114285714286,-4.857857142857143,2020.0,61.0
16.14,2718.66,2092.88,6.34,-4.36,471.94999999999993,0.0,40.05425,-105.58236999999998,3490.0,3470.0,412.94,-0.4407142857142857,2020.0,68.0
11.26,4155.469999999999,2083.4500000000003,8.57,-8.99,415.0414285714286,0.0,40.05425,-105.58236999999998,3490.0,3470.0,412.94,0.0,2020.0,75.0
62.35000000000001,3045.9,2456.65,2.87,-13.33,331.6028571428571,0.0,40.05425,-105.58236999999998,3490.0,3470.0,412.94,-4.570714285714286,2020.0,82.0
6.86,4281.610000000001,2541.05,6.36,-13.61,331.8271428571428,0.0,40.05425,-105.58236999999998,3490.0,3470.0,412.9985714285714,-3.8985714285714286,2020.0,89.0
7.24,4042.6500000000005,2568.3899999999994,6.88,-15.44,411.49285714285713,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.34999999999997,-1.5899999999999994,2020.0,96.0
68.5,3274.7799999999997,2669.24,7.03,-18.64,325.3442857142857,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.34999999999997,-6.038571428571428,2020.0,103.0
43.79,4294.549999999999,3200.12,6.31,-15.92,371.4257142857142,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.34999999999997,-2.6721428571428576,2020.0,110.0
19.77,3544.73,3153.8799999999997,11.65,-4.94,571.3100000000001,0.0,40.05425,-105.58236999999998,3490.0,3470.0,413.34999999999997,2.362142857142857,2020.0,117.0
28.6,4352.8099999999995,3013.2099999999996,14.9,-4.36,613.3171428571429,0.082875,40.05425,-105.58236999999998,3490.0,3470.0,413.6928571428571,4.697142857142857,2020.0,124.0
9.57,4757.16,2961.25,12.1,-6.25,496.0385714285715,0.27625,40.05425,-105.58236999999998,3490.0,3470.0,413.75,1.8128571428571425,2020.0,131.0
6.550000000000001,4994.49,2860.37,16.8,-2.96,592.7985714285714,0.442,40.05425,-105.58236999999998,3490.0,3470.0,413.75,6.097142857142857,2020.0,138.0
10.44,4555.8,2753.36,13.08,-6.73,549.2114285714285,0.3954736842105263,40.05425,-105.58236999999998,3490.0,3470.0,413.75,3.481428571428571,2020.0,145.0
54.47,4707.0199999999995,2613.9500000000003,18.99,0.16,718.2514285714286,0.2326315789473684,40.05425,-105.58236999999998,3490.0,3470.0,413.75,9.14642857142857,2020.0,152.0
13.46,4052.9300000000003,2451.96,19.12,-3.43,624.5185714285714,0.0697894736842105,40.05425,-105.58236999999998,3490.0,3470.0,413.75,5.474285714285715,2020.0,159.0
0.0,5216.02,2314.26,18.65,-2.12,742.5742857142857,0.4548666666666667,40.05425,-105.58236999999998,3490.0,3470.0,413.75,10.021428571428572,2020.0,166.0
38.03,3960.7599999999998,2146.6600000000003,17.91,-2.14,656.6442857142856,0.4749333333333333,40.05425,-105.58236999999998,3490.0,3470.0,413.75,6.739285714285715,2020.0,173.0
0.0,4710.49,1964.02,18.01,0.16,748.2899999999998,0.495,40.05425,-105.58236999999998,3490.0,3470.0,413.7442857142857,9.46642857142857,2020.0,180.0
6.23,4613.04,1758.6100000000001,20.06,3.07,867.7414285714286,0.5340833333333334,40.05425,-105.58236999999998,3490.0,3470.0,413.71,11.999285714285714,2020.0,187.0
8.86,4662.05,1525.1599999999999,21.96,2.94,814.3142857142858,0.562,40.05425,-105.58236999999998,3490.0,3470.0,413.71,12.390714285714287,2020.0,194.0
0.0,4113.48,1256.04,21.29,4.28,938.4085714285713,0.5546666666666668,40.05425,-105.58236999999998,3490.0,3470.0,413.71,14.142857142857144,2020.0,201.0
29.5,2808.75,994.8500000000001,18.49,4.08,887.7471428571429,0.432,40.05425,-105.58236999999998,3490.0,3470.0,413.71,9.974285714285715,2020.0,208.0
6.91,4019.28,773.2199999999999,21.0,3.11,756.5457142857142,0.47625,40.05425,-105.58236999999998,3490.0,3470.0,414.03142857142853,11.044285714285715,2020.0,215.0
0.0,4215.7300000000005,534.51,20.61,4.22,779.2785714285716,0.635,40.05425,-105.58236999999998,3490.0,3470.0,414.15999999999997,12.67,2020.0,222.0
0.0,4339.360000000001,294.21,21.37,3.83,687.5257142857143,0.5655769230769231,40.05425,-105.58236999999998,3490.0,3470.0,414.15999999999997,12.692857142857141,2020.0,229.0
13.69,3393.7700000000004,62.37,21.17,3.87,876.68,0.4683846153846154,40.05425,-105.58236999999998,3490.0,3470.0,414.15999999999997,13.455,2020.0,236.0
23.730000000000004,2412.62,0.0,20.63,1.31,742.7499999999999,0.3711923076923077,40.05425,-105.58236999999998,3490.0,3470.0,414.3342857142857,9.030000000000001,2020.0,243.0
35.01,2665.1800000000003,59.81999999999999,20.9,-9.94,608.6657142857142,0.274,40.05425,-105.58236999999998,3490.0,3470.0,414.77,6.1378571428571425,2020.0,250.0
8.51,2645.37,180.11,15.5,-4.7,633.2200000000001,0.274,40.05425,-105.58236999999998,3490.0,3470.0,414.77,5.282857142857142,2020.0,257.0
0.0,3003.89,24.9,15.94,1.72,734.6771428571429,0.274,40.05425,-105.58236999999998,3490.0,3470.0,414.77,8.815,2020.0,264.0
0.0,2557.13,0.0,16.37,-5.6,760.7557142857142,0.274,40.05425,-105.58236999999998,3490.0,3470.0,414.77,7.053571428571429,2020.0,271.0
0.0,2663.86,0.0,15.14,-4.51,672.6128571428571,0.274,40.05425,-105.58236999999998,3490.0,3470.0,414.84999999999997,6.5392857142857155,2020.0,278.0
9.83,2285.57,24.63,14.01,-7.16,646.59,0.274,40.05425,-105.58236999999998,3490.0,3470.0,414.84999999999997,5.007142857142858,2020.0,285.0
0.0,1582.88,2.2,10.29,-7.32,675.1685714285715,0.274,40.05425,-105.58236999999998,3490.0,3470.0,414.84999999999997,3.5985714285714288,2020.0,292.0
26.200000000000003,2758.9500000000003,98.56,13.22,-25.32,205.54571428571427,0.274,40.05425,-105.58236999999998,3490.0,3470.0,414.84999999999997,-6.609285714285713,2020.0,299.0
0.0,1639.4699999999998,120.22999999999999,10.84,-4.12,649.972857142857,0.274,40.05425,-105.58236999999998,3490.0,3470.0,415.0614285714286,3.8599999999999994,2020.0,306.0
