prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,1392.41,0.0,12.83,-11.17,355.41857142857145,0.13,40.815536,-104.74559,1654.0,1650.0,395.24000000000007,-0.05214285714285717,2012.0,349.0
4.15,1406.49,4.15,11.04,-14.62,296.4642857142857,0.1288181818181818,40.815536,-104.74559,1654.0,1650.0,395.24000000000007,-2.084285714285714,2012.0,356.0
1.25,1570.2600000000002,32.6,1.38,-19.96,151.69285714285712,0.1205454545454545,40.815536,-104.74559,1654.0,1650.0,395.2857142857143,-9.917142857142858,2012.142857142857,310.85714285714283
0.0,1689.3600000000001,0.8400000000000001,10.16,-14.48,243.66285714285715,0.1122727272727272,40.815536,-104.74559,1654.0,1650.0,395.56,-2.5614285714285714,2013.0,5.0
1.93,1619.3200000000002,9.65,10.94,-22.92,156.60285714285715,0.1134285714285714,40.815536,-104.74559,1654.0,1650.0,395.56,-9.214285714285714,2013.0,12.0
0.0,2035.8400000000001,9.79,13.96,-9.88,143.7757142857143,0.133,40.815536,-104.74559,1654.0,1650.0,395.56,1.9264285714285714,2013.0,19.0
0.0,1763.08,0.0,16.06,-10.77,195.7057142857143,0.143,40.815536,-104.74559,1654.0,1650.0,395.56,3.1699999999999995,2013.0,26.0
0.0,2011.7699999999998,0.0,12.36,-14.38,132.29000000000002,0.1365,40.815536,-104.74559,1654.0,1650.0,395.94571428571425,0.3350000000000001,2013.0,33.0
0.0,1872.6299999999999,0.0,10.4,-14.24,152.19142857142856,0.132,40.815536,-104.74559,1654.0,1650.0,396.09999999999997,-2.2785714285714285,2013.0,40.0
0.95,2341.06,5.7,13.95,-13.0,126.23428571428569,0.1212142857142857,40.815536,-104.74559,1654.0,1650.0,396.09999999999997,-0.9935714285714284,2013.0,47.0
6.39,2140.0,40.620000000000005,3.74,-15.5,123.2257142857143,0.1217142857142857,40.815536,-104.74559,1654.0,1650.0,396.09999999999997,-5.862142857142857,2013.0,54.0
1.71,2785.7400000000002,40.51,14.63,-12.06,130.35857142857145,0.127,40.815536,-104.74559,1654.0,1650.0,395.84999999999997,0.29357142857142865,2013.0,61.0
1.97,2759.6,16.67,15.82,-9.95,155.29714285714286,0.124,40.815536,-104.74559,1654.0,1650.0,395.75,1.8057142857142856,2013.0,68.0
0.0,3053.28,0.24,22.44,-8.44,186.05,0.129,40.815536,-104.74559,1654.0,1650.0,395.75,6.182142857142858,2013.0,75.0
0.74,3094.98,3.3099999999999996,10.54,-15.42,97.52285714285713,0.1258333333333333,40.815536,-104.74559,1654.0,1650.0,395.75,-3.200714285714286,2013.0,82.0
0.96,3143.01,0.0,19.5,-4.83,172.22714285714284,0.122,40.815536,-104.74559,1654.0,1650.0,395.71000000000004,5.888571428571429,2013.0,89.0
7.61,2877.56,3.55,21.16,-12.1,222.44999999999996,0.1166666666666666,40.815536,-104.74559,1654.0,1650.0,395.61000000000007,6.779999999999999,2013.0,96.0
42.15,2299.53,9.25,14.33,-14.43,222.74857142857144,0.1225454545454545,40.815536,-104.74559,1654.0,1650.0,395.61000000000007,-0.677857142857143,2013.0,103.0
4.93,2911.36,10.0,14.07,-12.4,273.1657142857143,0.127,40.815536,-104.74559,1654.0,1650.0,395.61000000000007,-0.37071428571428566,2013.0,110.0
20.88,3656.14,0.0,25.51,-6.0,292.9057142857143,0.127,40.815536,-104.74559,1654.0,1650.0,395.61000000000007,9.825000000000003,2013.0,117.0
6.55,3142.24,0.0,19.21,-10.39,395.4414285714286,0.137,40.815536,-104.74559,1654.0,1650.0,396.63999999999993,4.910714285714286,2013.0,124.0
7.81,3371.8199999999997,0.0,29.51,3.86,649.4814285714285,0.2,40.815536,-104.74559,1654.0,1650.0,396.63999999999993,14.616428571428571,2013.0,131.0
8.91,2990.17,0.0,28.53,4.35,813.602857142857,0.227,40.815536,-104.74559,1654.0,1650.0,396.63999999999993,15.877857142857142,2013.0,138.0
4.26,3472.0099999999993,0.0,28.42,2.59,675.2142857142857,0.25725,40.815536,-104.74559,1654.0,1650.0,396.63999999999993,16.672142857142855,2013.0,145.0
14.5,3198.91,0.0,30.44,3.46,717.352857142857,0.33,40.815536,-104.74559,1654.0,1650.0,396.46857142857147,14.506428571428572,2013.0,152.0
0.0,3664.9599999999996,0.0,35.27,4.43,726.9357142857142,0.282,40.815536,-104.74559,1654.0,1650.0,396.34000000000003,18.314999999999998,2013.0,159.0
2.63,3521.25,0.0,31.9,9.04,859.5485714285714,0.268125,40.815536,-104.74559,1654.0,1650.0,396.34000000000003,20.099999999999998,2013.0,166.0
0.0,3507.07,0.0,33.48,9.05,925.1657142857142,0.262,40.815536,-104.74559,1654.0,1650.0,396.34000000000003,21.630000000000003,2013.0,173.0
1.0,3227.0499999999997,0.0,35.75,10.56,1080.9042857142856,0.236,40.815536,-104.74559,1654.0,1650.0,396.4057142857143,22.267142857142858,2013.0,180.0
1.32,3360.2999999999997,0.0,35.26,9.92,1065.6485714285716,0.237,40.815536,-104.74559,1654.0,1650.0,396.57000000000005,23.2,2013.0,187.0
12.6,2785.99,0.0,35.95,11.08,1231.5900000000001,0.256,40.815536,-104.74559,1654.0,1650.0,396.57000000000005,22.695714285714285,2013.0,194.0
12.04,3076.13,0.0,33.77,12.2,929.9042857142857,0.319,40.815536,-104.74559,1654.0,1650.0,396.57000000000005,21.83857142857143,2013.0,201.0
6.249999999999999,2787.81,0.0,30.17,10.81,1018.18,0.3142307692307692,40.815536,-104.74559,1654.0,1650.0,396.57000000000005,19.61785714285714,2013.0,208.0
15.97,3271.8,0.0,33.58,11.87,760.1414285714285,0.2975384615384616,40.815536,-104.74559,1654.0,1650.0,396.87,21.802142857142858,2013.0,215.0
0.0,3199.56,0.0,29.24,9.4,736.3642857142858,0.309,40.815536,-104.74559,1654.0,1650.0,396.92,18.535714285714285,2013.0,222.0
3.14,3506.59,0.0,35.8,9.44,644.3557142857143,0.194,40.815536,-104.74559,1654.0,1650.0,396.92,21.79642857142857,2013.0,229.0
8.74,3023.71,0.0,33.33,12.81,942.2742857142857,0.246,40.815536,-104.74559,1654.0,1650.0,396.92,22.919285714285714,2013.0,236.0
2.26,2995.5,0.0,34.3,11.68,814.9214285714287,0.247,40.815536,-104.74559,1654.0,1650.0,396.88142857142856,23.407857142857146,2013.0,243.0
12.7,2555.3699999999994,0.0,34.81,13.44,1021.4442857142857,0.233,40.815536,-104.74559,1654.0,1650.0,396.83,22.793571428571433,2013.0,250.0
82.66000000000001,1463.71,0.0,27.74,10.06,1398.9742857142858,0.251,40.815536,-104.74559,1654.0,1650.0,396.83,16.560714285714283,2013.0,257.0
22.54,2540.5199999999995,0.0,26.72,4.48,1038.6657142857143,0.351,40.815536,-104.74559,1654.0,1650.0,396.83,15.317857142857145,2013.0,264.0
3.44,2575.55,0.0,25.18,1.29,870.1828571428571,0.339,40.815536,-104.74559,1654.0,1650.0,396.89,12.677857142857144,2013.0,271.0
8.05,2442.5999999999995,0.0,24.28,-0.75,738.0985714285714,0.353,40.815536,-104.74559,1654.0,1650.0,397.25,10.160714285714283,2013.0,278.0
17.93,1849.7400000000002,0.0,16.65,-2.4,718.9,0.327,40.815536,-104.74559,1654.0,1650.0,397.25,7.6378571428571425,2013.0,285.0
7.38,2052.48,0.0,18.2,-4.68,526.6242857142857,0.296,40.815536,-104.74559,1654.0,1650.0,397.25,4.731428571428572,2013.0,292.0
4.46,2016.5899999999997,0.0,20.98,-1.69,593.3628571428571,0.286,40.815536,-104.74559,1654.0,1650.0,397.25,7.123571428571429,2013.0,299.0
0.0,1843.36,0.0,18.16,-4.84,500.52571428571434,0.242,40.815536,-104.74559,1654.0,1650.0,397.3714285714286,3.7599999999999993,2013.0,306.0
0.0,2034.91,0.0,17.68,-7.03,481.6585714285714,0.246,40.815536,-104.74559,1654.0,1650.0,397.42,5.1971428571428575,2013.0,313.0
0.0,1813.33,0.0,18.94,-6.25,500.4128571428572,0.217,40.815536,-104.74559,1654.0,1650.0,397.42,5.596428571428571,2013.0,320.0
2.64,1532.0900000000001,14.26,13.58,-13.55,334.15000000000003,0.182,40.815536,-104.74559,1654.0,1650.0,397.42,-2.263571428571429,2013.0,327.0
0.96,1664.9099999999999,4.3100000000000005,15.41,-9.29,487.8071428571429,0.184,40.815536,-104.74559,1654.0,1650.0,397.5528571428572,4.220714285714286,2013.0,334.0
0.0,1475.62,6.72,2.81,-25.53,109.55714285714285,0.164,40.815536,-104.74559,1654.0,1650.0,397.73,-15.849285714285713,2013.0,341.0
0.0,1619.05,4.1499999999999995,14.38,-12.81,408.7457142857143,0.167,40.815536,-104.74559,1654.0,1650.0,397.73,1.2664285714285715,2013.0,348.0
2.35,1523.2500000000002,7.59,15.42,-12.47,331.4542857142857,0.15425,40.815536,-104.74559,1654.0,1650.0,397.73,-2.145,2013.0,355.0
0.0,1753.62,9.23,13.71,-12.01,341.4785714285714,0.155,40.815536,-104.74559,1654.0,1650.0,397.73,0.9921428571428572,2013.0,362.0
1.58,1671.8400000000001,87.67999999999999,14.33,-22.28,237.4,0.156,40.815536,-104.74559,1654.0,1650.0,397.88000000000005,-5.6000000000000005,2014.0,4.0
0.0,1515.0,80.86,10.51,-9.02,375.6228571428571,0.1435714285714285,40.815536,-104.74559,1654.0,1650.0,397.88000000000005,0.2185714285714284,2014.0,11.0
0.0,1924.52,55.28,15.74,-7.81,336.6171428571428,0.19,40.815536,-104.74559,1654.0,1650.0,397.88000000000005,3.267142857142857,2014.0,18.0
9.030000000000001,1811.26,67.4,13.18,-21.42,229.48571428571427,0.1626666666666666,40.815536,-104.74559,1654.0,1650.0,397.88000000000005,-4.284285714285715,2014.0,25.0
12.78,1856.81,150.41,6.25,-21.67,197.4442857142857,0.1428333333333333,40.815536,-104.74559,1654.0,1650.0,397.5771428571428,-8.307142857142857,2014.0,32.0
1.62,2251.19,183.49,3.96,-30.05,115.99285714285715,0.1390416666666666,40.815536,-104.74559,1654.0,1650.0,397.34999999999997,-12.372142857142858,2014.0,39.0
0.0,2267.16,160.82,14.12,-8.35,295.7828571428572,0.13525,40.815536,-104.74559,1654.0,1650.0,397.34999999999997,3.18,2014.0,46.0
4.47,2299.62,123.71000000000001,13.37,-18.13,233.46714285714287,0.176,40.815536,-104.74559,1654.0,1650.0,397.34999999999997,-1.179285714285714,2014.0,53.0
8.77,2798.7599999999998,152.93,13.01,-20.22,183.29285714285714,0.1739166666666666,40.815536,-104.74559,1654.0,1650.0,397.6928571428571,-2.3285714285714287,2014.0,60.0
4.55,2726.06,94.46000000000001,19.97,-3.98,351.29714285714283,0.171,40.815536,-104.74559,1654.0,1650.0,397.94999999999993,5.774285714285715,2014.0,67.0
0.0,3163.74,36.79,19.19,-8.27,251.91428571428568,0.175,40.815536,-104.74559,1654.0,1650.0,397.94999999999993,4.120714285714286,2014.0,74.0
3.4699999999999998,2931.8799999999997,15.819999999999999,16.72,-7.87,250.9928571428572,0.185,40.815536,-104.74559,1654.0,1650.0,397.94999999999993,1.7671428571428573,2014.0,81.0
0.0,3083.96,0.52,19.82,-4.34,250.97142857142856,0.14625,40.815536,-104.74559,1654.0,1650.0,398.03999999999996,6.569285714285714,2014.0,88.0
0.84,3008.99,0.0,20.84,-6.6,241.26999999999998,0.143,40.815536,-104.74559,1654.0,1650.0,398.58,5.266428571428571,2014.0,95.0
5.8100000000000005,3164.27,0.0,24.17,-10.03,246.10142857142858,0.206,40.815536,-104.74559,1654.0,1650.0,398.58,7.508571428571429,2014.0,102.0
0.0,3333.37,0.0,25.04,-2.42,296.25714285714287,0.179,40.815536,-104.74559,1654.0,1650.0,398.58,10.762857142857143,2014.0,109.0
0.45,2847.26,0.0,22.32,-1.26,336.5585714285714,0.2306666666666666,40.815536,-104.74559,1654.0,1650.0,398.58,8.994285714285715,2014.0,116.0
3.6,3426.65,0.0,27.92,-1.04,283.19571428571425,0.2508333333333333,40.815536,-104.74559,1654.0,1650.0,398.5371428571428,12.206428571428573,2014.0,123.0
42.370000000000005,2226.87,0.0,17.02,-2.68,409.63142857142856,0.266,40.815536,-104.74559,1654.0,1650.0,398.53000000000003,5.899285714285716,2014.0,130.0
0.44,3239.37,0.0,25.91,-0.93,486.2257142857143,0.310875,40.815536,-104.74559,1654.0,1650.0,398.53000000000003,12.300714285714287,2014.0,137.0
10.25,3107.9300000000003,0.0,27.35,8.26,639.2471428571428,0.394,40.815536,-104.74559,1654.0,1650.0,398.53000000000003,15.233571428571427,2014.0,144.0
17.509999999999998,3416.75,0.0,30.6,8.26,643.1899999999999,0.495,40.815536,-104.74559,1654.0,1650.0,398.6328571428571,17.923571428571428,2014.0,151.0
5.26,3429.6600000000003,0.0,27.95,3.95,583.1271428571429,0.487,40.815536,-104.74559,1654.0,1650.0,398.77,15.307857142857143,2014.0,158.0
1.1400000000000001,3784.33,0.0,31.32,2.75,520.4085714285713,0.4573333333333333,40.815536,-104.74559,1654.0,1650.0,398.77,17.092142857142854,2014.0,165.0
78.06,2946.7400000000002,0.0,29.19,6.56,820.0042857142859,0.472,40.815536,-104.74559,1654.0,1650.0,398.77,17.437857142857144,2014.0,172.0
9.84,3149.03,0.0,30.24,9.13,1151.072857142857,0.424,40.815536,-104.74559,1654.0,1650.0,398.6985714285714,19.182142857142857,2014.0,179.0
0.0,3342.71,0.0,34.54,8.21,1248.9057142857143,0.366,40.815536,-104.74559,1654.0,1650.0,398.27,21.557857142857138,2014.0,186.0
10.18,2865.2,0.0,32.79,12.34,1395.032857142857,0.3441111111111111,40.815536,-104.74559,1654.0,1650.0,398.27,20.91357142857143,2014.0,193.0
17.51,2928.9700000000003,0.0,34.19,11.18,1429.0514285714287,0.338,40.815536,-104.74559,1654.0,1650.0,398.27,21.527142857142856,2014.0,200.0
46.83,2820.11,0.0,34.9,13.01,1573.52,0.305,40.815536,-104.74559,1654.0,1650.0,398.27,22.211428571428574,2014.0,207.0
15.18,2818.42,0.0,29.48,10.69,1433.422857142857,0.3736666666666667,40.815536,-104.74559,1654.0,1650.0,398.5914285714286,19.24285714285714,2014.0,214.0
5.22,3165.2699999999995,0.0,31.0,10.16,1356.8714285714284,0.405,40.815536,-104.74559,1654.0,1650.0,398.71999999999997,20.064999999999998,2014.0,221.0
9.0,3150.3100000000004,0.0,32.79,11.73,1481.6157142857144,0.387,40.815536,-104.74559,1654.0,1650.0,398.71999999999997,22.15357142857143,2014.0,228.0
10.26,2689.35,0.0,30.22,7.61,1378.48,0.295,40.815536,-104.74559,1654.0,1650.0,398.71999999999997,18.977142857142862,2014.0,235.0
7.6000000000000005,2773.86,0.0,29.6,5.97,1140.7199999999998,0.346,40.815536,-104.74559,1654.0,1650.0,398.75714285714287,17.23857142857143,2014.0,242.0
6.38,2558.92,0.0,33.68,6.87,1197.1257142857144,0.266,40.815536,-104.74559,1654.0,1650.0,398.84999999999997,17.26928571428571,2014.0,249.0
3.36,2789.88,0.0,30.33,-1.62,796.2757142857143,0.219,40.815536,-104.74559,1654.0,1650.0,398.84999999999997,11.883571428571429,2014.0,256.0
12.16,2564.59,0.0,31.18,9.6,1272.4985714285715,0.273,40.815536,-104.74559,1654.0,1650.0,398.84999999999997,19.1,2014.0,263.0
19.73,2415.89,0.0,31.02,5.63,1077.0042857142857,0.2266,40.815536,-104.74559,1654.0,1650.0,398.84999999999997,17.234285714285715,2014.0,270.0
8.61,2472.9700000000003,0.0,24.86,-0.28,754.7771428571428,0.271,40.815536,-104.74559,1654.0,1650.0,399.21999999999997,11.500714285714285,2014.0,277.0
10.57,2011.26,0.0,24.48,0.23,791.8385714285714,0.2607142857142857,40.815536,-104.74559,1654.0,1650.0,399.21999999999997,10.856428571428571,2014.0,284.0
0.97,2420.56,0.0,24.25,-0.44,716.7985714285714,0.219,40.815536,-104.74559,1654.0,1650.0,399.21999999999997,11.88642857142857,2014.0,291.0
1.8,2102.2,0.0,26.47,-1.29,758.3414285714285,0.22,40.815536,-104.74559,1654.0,1650.0,399.21999999999997,11.705,2014.0,298.0
23.869999999999997,1831.2400000000002,0.0,19.99,-3.89,543.4157142857143,0.18,40.815536,-104.74559,1654.0,1650.0,399.35714285714283,6.942142857142857,2014.0,305.0
0.8200000000000001,1773.19,1.17,19.26,-16.46,525.2942857142857,0.182,40.815536,-104.74559,1654.0,1650.0,399.46,4.847142857142857,2014.0,312.0
0.0,1806.4900000000002,5.81,8.23,-23.99,165.37285714285716,0.1686666666666666,40.815536,-104.74559,1654.0,1650.0,399.46,-10.047857142857142,2014.0,319.0
0.0,1651.98,1.66,12.6,-9.18,382.60857142857145,0.1456,40.815536,-104.74559,1654.0,1650.0,399.46,1.1964285714285716,2014.0,326.0
0.0,1584.8,0.0,18.5,-9.24,481.23285714285714,0.148,40.815536,-104.74559,1654.0,1650.0,399.5285714285714,4.199285714285714,2014.0,333.0
0.0,1512.05,0.0,13.85,-6.03,435.83142857142855,0.1384,40.815536,-104.74559,1654.0,1650.0,399.69999999999993,3.087142857142857,2014.0,340.0
0.0,1383.68,0.0,16.98,-11.5,426.6528571428571,0.127,40.815536,-104.74559,1654.0,1650.0,399.69999999999993,2.4021428571428567,2014.0,347.0
0.0,1344.52,0.0,10.32,-9.31,354.45285714285717,0.141,40.815536,-104.74559,1654.0,1650.0,399.69999999999993,-0.6399999999999999,2014.0,354.0
11.259999999999998,1258.6799999999998,57.05,5.47,-26.56,195.55714285714285,0.1401724137931034,40.815536,-104.74559,1654.0,1650.0,399.69999999999993,-10.177142857142858,2014.0,361.0
0.0,1882.3600000000001,101.07,9.29,-28.82,181.37285714285713,0.1343793103448275,40.815536,-104.74559,1654.0,1650.0,399.7857142857143,-8.015,2014.857142857143,55.142857142857146
3.3,1443.2299999999998,103.80000000000001,8.68,-11.55,321.33857142857147,0.1285862068965517,40.815536,-104.74559,1654.0,1650.0,399.80000000000007,-2.636428571428571,2015.0,10.0
0.0,1768.9699999999996,76.75,14.87,-8.8,465.16285714285715,0.1227931034482758,40.815536,-104.74559,1654.0,1650.0,399.80000000000007,2.907857142857143,2015.0,17.0
0.0,2027.7500000000002,32.92,21.82,-13.1,330.58,0.176,40.815536,-104.74559,1654.0,1650.0,399.80000000000007,3.337142857142857,2015.0,24.0
0.0,1654.0400000000002,0.0,15.1,-9.46,394.7914285714286,0.1423333333333333,40.815536,-104.74559,1654.0,1650.0,399.69714285714286,2.587857142857143,2015.0,31.0
3.55,2174.96,7.64,20.54,-7.83,269.79285714285714,0.148,40.815536,-104.74559,1654.0,1650.0,399.56,6.764285714285713,2015.0,38.0
0.81,1933.69,0.0,16.94,-9.18,267.39,0.14,40.815536,-104.74559,1654.0,1650.0,399.56,2.4171428571428577,2015.0,45.0
4.640000000000001,2201.2099999999996,17.85,16.86,-17.6,174.64285714285714,0.134,40.815536,-104.74559,1654.0,1650.0,399.56,-2.9899999999999998,2015.0,52.0
2.4699999999999998,2338.22,43.46,5.83,-19.35,162.14000000000001,0.1348,40.815536,-104.74559,1654.0,1650.0,399.7442857142857,-7.045714285714285,2015.0,59.0
0.0,3124.0,41.02,16.37,-15.26,144.31142857142856,0.142,40.815536,-104.74559,1654.0,1650.0,399.99000000000007,1.020714285714286,2015.0,66.0
0.0,3093.76,2.24,25.66,-3.28,223.69,0.13525,40.815536,-104.74559,1654.0,1650.0,399.99000000000007,9.84142857142857,2015.0,73.0
0.0,3027.61,0.0,21.13,-3.34,212.14285714285717,0.144,40.815536,-104.74559,1654.0,1650.0,399.99000000000007,8.803571428571429,2015.0,80.0
1.2,3155.33,0.0,25.49,-4.69,227.63285714285712,0.146,40.815536,-104.74559,1654.0,1650.0,399.99000000000007,10.147857142857143,2015.0,87.0
2.64,2938.4100000000003,0.0,22.1,-6.68,199.43428571428575,0.144,40.815536,-104.74559,1654.0,1650.0,400.69,6.932857142857143,2015.0,94.0
0.98,3223.3999999999996,0.0,23.3,-3.45,200.1357142857143,0.155,40.815536,-104.74559,1654.0,1650.0,400.69,8.406428571428572,2015.0,101.0
23.75,2126.56,0.0,17.97,-1.66,360.18,0.146,40.815536,-104.74559,1654.0,1650.0,400.69,5.385000000000001,2015.0,108.0
11.940000000000001,2631.78,0.0,20.28,-0.41,369.7728571428571,0.1506666666666666,40.815536,-104.74559,1654.0,1650.0,400.69,9.013571428571428,2015.0,115.0
16.79,2952.31,0.0,25.49,1.15,487.26142857142855,0.1659999999999999,40.815536,-104.74559,1654.0,1650.0,400.7257142857143,12.834999999999999,2015.0,122.0
75.44,2474.9300000000003,0.0,20.3,-3.25,612.8957142857143,0.179,40.815536,-104.74559,1654.0,1650.0,400.74000000000007,6.939285714285715,2015.0,129.0
35.050000000000004,2823.6899999999996,0.0,22.3,1.34,729.9214285714286,0.1923333333333333,40.815536,-104.74559,1654.0,1650.0,400.74000000000007,10.178571428571429,2015.0,136.0
25.080000000000002,2397.32,0.0,19.58,-0.31,824.8714285714285,0.2138,40.815536,-104.74559,1654.0,1650.0,400.74000000000007,8.952857142857143,2015.0,143.0
12.200000000000001,3473.91,0.0,29.47,5.53,986.882857142857,0.329,40.815536,-104.74559,1654.0,1650.0,400.6228571428572,15.882142857142856,2015.0,150.0
24.08,2888.4300000000003,0.0,29.6,8.74,1315.327142857143,0.417,40.815536,-104.74559,1654.0,1650.0,400.33,18.162857142857145,2015.0,157.0
23.0,2630.9300000000003,0.0,28.23,10.49,1393.7542857142855,0.5,40.815536,-104.74559,1654.0,1650.0,400.33,17.982857142857142,2015.0,164.0
0.0,3466.1099999999997,0.0,32.73,9.92,1453.9957142857143,0.503,40.815536,-104.74559,1654.0,1650.0,400.33,20.729285714285712,2015.0,171.0
15.03,3146.8,0.0,32.62,11.84,1482.6100000000001,0.49625,40.815536,-104.74559,1654.0,1650.0,400.33,21.11357142857143,2015.0,178.0
10.27,2588.24,0.0,33.29,12.59,1558.69,0.4915,40.815536,-104.74559,1654.0,1650.0,400.81,20.420714285714286,2015.0,185.0
29.130000000000003,2787.71,0.0,31.45,11.54,1473.9985714285717,0.522,40.815536,-104.74559,1654.0,1650.0,400.81,19.946428571428573,2015.0,192.0
13.440000000000001,3139.3900000000003,0.0,32.41,10.46,1395.8271428571427,0.4435,40.815536,-104.74559,1654.0,1650.0,400.81,20.285,2015.0,199.0
0.0,3489.38,0.0,33.97,11.92,1496.5085714285717,0.381,40.815536,-104.74559,1654.0,1650.0,400.81,22.55642857142857,2015.0,206.0
0.0,3403.31,0.0,33.58,9.28,1420.3171428571427,0.417,40.815536,-104.74559,1654.0,1650.0,400.6385714285715,21.559285714285718,2015.0,213.0
0.0,3264.3899999999994,0.0,33.23,10.47,1351.9299999999998,0.332,40.815536,-104.74559,1654.0,1650.0,400.50999999999993,21.726428571428574,2015.0,220.0
13.67,2514.46,0.0,35.58,8.13,1511.3828571428571,0.3027692307692308,40.815536,-104.74559,1654.0,1650.0,400.50999999999993,21.510714285714283,2015.0,227.0
0.0,3394.0,0.0,34.71,3.6,875.3242857142856,0.2516153846153846,40.815536,-104.74559,1654.0,1650.0,400.50999999999993,18.212857142857143,2015.0,234.0
5.21,2985.5499999999997,0.0,34.38,9.92,1201.5214285714285,0.245,40.815536,-104.74559,1654.0,1650.0,400.5728571428571,21.664285714285715,2015.0,241.0
0.67,2889.69,0.0,33.0,8.56,1112.152857142857,0.242,40.815536,-104.74559,1654.0,1650.0,400.94999999999993,20.51928571428572,2015.0,248.0
0.0,3012.6800000000003,0.0,31.79,7.32,839.6857142857143,0.229,40.815536,-104.74559,1654.0,1650.0,400.94999999999993,19.34714285714286,2015.0,255.0
0.0,2755.43,0.0,30.55,2.38,776.8714285714286,0.243,40.815536,-104.74559,1654.0,1650.0,400.94999999999993,16.66357142857143,2015.0,262.0
0.0,2578.46,0.0,31.67,6.1,843.3614285714286,0.2222,40.815536,-104.74559,1654.0,1650.0,400.94999999999993,18.025714285714287,2015.0,269.0
23.17,1540.78,0.0,26.94,6.02,967.6514285714285,0.2075,40.815536,-104.74559,1654.0,1650.0,401.7300000000001,13.303571428571429,2015.0,276.0
0.0,2574.5,0.0,29.29,4.21,613.5328571428571,0.216,40.815536,-104.74559,1654.0,1650.0,401.86000000000007,15.648571428571428,2015.0,283.0
4.64,2357.39,0.0,27.27,0.01,476.56714285714287,0.213,40.815536,-104.74559,1654.0,1650.0,401.86000000000007,13.26,2015.0,290.0
27.64,1657.68,0.0,20.21,-1.39,691.5842857142858,0.1874285714285714,40.815536,-104.74559,1654.0,1650.0,401.86000000000007,8.54857142857143,2015.0,297.0
0.0,2086.5,0.0,22.54,-2.3,594.3328571428572,0.179,40.815536,-104.74559,1654.0,1650.0,402.1257142857143,9.088571428571429,2015.0,304.0
15.42,1670.03,0.0,17.71,-6.64,484.6342857142858,0.179,40.815536,-104.74559,1654.0,1650.0,402.48,4.589285714285714,2015.0,311.0
0.0,1647.76,0.0,17.49,-6.65,467.9271428571428,0.162,40.815536,-104.74559,1654.0,1650.0,402.48,3.794285714285714,2015.0,318.0
0.0,1783.02,0.0,16.37,-13.61,369.9042857142857,0.14,40.815536,-104.74559,1654.0,1650.0,402.48,1.7271428571428573,2015.0,325.0
2.9000000000000004,1121.25,15.920000000000002,4.79,-15.99,275.49,0.138875,40.815536,-104.74559,1654.0,1650.0,402.52714285714285,-6.674285714285714,2015.0,332.0
0.0,1704.71,13.100000000000001,14.86,-7.86,454.8242857142856,0.138,40.815536,-104.74559,1654.0,1650.0,402.81,3.242857142857143,2015.0,339.0
15.309999999999999,1217.3899999999999,16.41,17.01,-12.57,434.06,0.1162553191489361,40.815536,-104.74559,1654.0,1650.0,402.81,0.7021428571428567,2015.0,346.0
0.68,1715.47,75.51,8.09,-16.94,277.5414285714285,0.1165531914893617,40.815536,-104.74559,1654.0,1650.0,402.81,-3.734285714285715,2015.0,353.0
3.6,1524.03,97.65,1.32,-19.77,204.53857142857146,0.1168510638297872,40.815536,-104.74559,1654.0,1650.0,402.81,-8.870714285714286,2015.0,360.0
0.0,1854.1299999999997,45.94000000000001,9.59,-18.64,157.84857142857143,0.1171489361702127,40.815536,-104.74559,1654.0,1650.0,402.65999999999997,-5.157857142857144,2015.7142857142858,106.28571428571429
7.4399999999999995,1547.45,29.339999999999996,6.73,-16.13,204.27857142857144,0.1174468085106383,40.815536,-104.74559,1654.0,1650.0,402.59999999999997,-4.917142857142857,2016.0,9.0
0.0,1693.2400000000002,31.299999999999997,6.78,-12.45,201.28857142857146,0.1177446808510638,40.815536,-104.74559,1654.0,1650.0,402.59999999999997,-2.229285714285714,2016.0,16.0
0.0,1857.16,18.98,12.87,-10.53,193.4642857142857,0.118,40.815536,-104.74559,1654.0,1650.0,402.59999999999997,0.387142857142857,2016.0,23.0
11.48,1675.5,25.48,12.72,-10.94,223.74571428571426,0.145,40.815536,-104.74559,1654.0,1650.0,402.83142857142855,0.4200000000000002,2016.0,30.0
0.0,2363.0399999999995,78.78000000000002,11.28,-16.22,164.30285714285714,0.1377272727272727,40.815536,-104.74559,1654.0,1650.0,403.40999999999997,-3.3335714285714286,2016.0,37.0
0.24,2561.95,21.83,17.81,-3.7,203.63285714285715,0.136,40.815536,-104.74559,1654.0,1650.0,403.40999999999997,5.7957142857142845,2016.0,44.0
0.0,2367.18,0.0,20.9,-5.62,189.5542857142857,0.152,40.815536,-104.74559,1654.0,1650.0,403.40999999999997,4.702857142857142,2016.0,51.0
0.0,2686.69,0.0,18.96,-9.53,153.6942857142857,0.15,40.815536,-104.74559,1654.0,1650.0,403.39428571428573,4.423571428571429,2016.0,58.0
18.27,2479.63,0.0,19.92,-4.23,225.51142857142858,0.132,40.815536,-104.74559,1654.0,1650.0,403.30000000000007,6.337142857142857,2016.0,65.0
