prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
6.07,3042.1300000000006,118.18,15.95,-7.77,434.6214285714286,0.167,40.177598999999994,-112.45245,1662.0,1658.0,392.82000000000005,3.8228571428571425,2012.0,69.0
9.64,2206.8199999999997,14.110000000000001,18.24,-6.17,761.3985714285712,0.16625,40.177598999999994,-112.45245,1662.0,1658.0,392.82000000000005,7.92,2012.0,76.0
3.52,3055.5699999999997,9.499999999999998,20.18,-9.98,645.0457142857142,0.161,40.177598999999994,-112.45245,1662.0,1658.0,392.82000000000005,8.737142857142858,2012.0,83.0
4.07,3026.4100000000003,0.0,22.19,-5.01,498.2414285714286,0.1567222222222222,40.177598999999994,-112.45245,1662.0,1658.0,393.0628571428571,8.049285714285713,2012.0,90.0
1.91,3522.1600000000003,0.0,22.94,-8.26,357.03714285714284,0.186,40.177598999999994,-112.45245,1662.0,1658.0,393.67,6.847142857142857,2012.0,97.0
9.23,2845.2999999999997,0.0,23.44,-2.04,549.0657142857143,0.1734736842105263,40.177598999999994,-112.45245,1662.0,1658.0,393.67,7.899285714285715,2012.0,104.0
5.91,3157.02,0.0,28.94,1.35,567.4114285714285,0.1296315789473684,40.177598999999994,-112.45245,1662.0,1658.0,393.67,12.914285714285715,2012.0,111.0
8.99,3152.7599999999998,0.0,27.21,-2.89,491.9914285714286,0.0937,40.177598999999994,-112.45245,1662.0,1658.0,393.67,11.865714285714288,2012.0,118.0
2.56,3158.44,0.0,22.17,-0.47,494.09857142857146,0.156,40.177598999999994,-112.45245,1662.0,1658.0,393.54,11.374285714285715,2012.0,125.0
0.0,3856.69,0.0,27.8,0.54,341.40714285714284,0.1548888888888888,40.177598999999994,-112.45245,1662.0,1658.0,393.54,13.139285714285714,2012.0,132.0
3.52,3521.17,0.0,30.94,1.39,432.6471428571428,0.1471111111111111,40.177598999999994,-112.45245,1662.0,1658.0,393.54,16.105714285714285,2012.0,139.0
4.92,2991.4100000000003,0.0,28.16,0.18,491.5614285714286,0.1393333333333333,40.177598999999994,-112.45245,1662.0,1658.0,393.54,12.172142857142859,2012.0,146.0
0.0,3691.0700000000006,0.0,32.26,4.99,463.1257142857143,0.1315555555555555,40.177598999999994,-112.45245,1662.0,1658.0,393.4485714285715,19.58642857142857,2012.0,153.0
0.0,3795.92,0.0,30.33,-0.86,273.27,0.122,40.177598999999994,-112.45245,1662.0,1658.0,393.38000000000005,13.2,2012.0,160.0
0.0,3748.5500000000006,0.0,34.41,6.53,450.79714285714283,0.1389375,40.177598999999994,-112.45245,1662.0,1658.0,393.38000000000005,20.314285714285713,2012.0,167.0
0.0,3392.7999999999993,0.0,33.48,6.52,580.3457142857143,0.2326,40.177598999999994,-112.45245,1662.0,1658.0,393.38000000000005,22.075000000000006,2012.0,174.0
0.0,3593.17,0.0,34.27,8.44,566.9214285714286,0.34495,40.177598999999994,-112.45245,1662.0,1658.0,393.48857142857145,23.252142857142854,2012.0,181.0
12.91,3258.64,0.0,35.27,10.33,588.4128571428571,0.361,40.177598999999994,-112.45245,1662.0,1658.0,393.75999999999993,22.694999999999997,2012.0,188.0
12.44,2786.63,0.0,37.69,12.98,728.74,0.3073333333333333,40.177598999999994,-112.45245,1662.0,1658.0,393.75999999999993,23.96142857142857,2012.0,195.0
7.5,3155.4700000000003,0.0,33.42,11.79,611.37,0.2536666666666666,40.177598999999994,-112.45245,1662.0,1658.0,393.75999999999993,22.915,2012.0,202.0
0.0,3364.24,0.0,34.96,13.72,687.2571428571428,0.1999999999999999,40.177598999999994,-112.45245,1662.0,1658.0,393.75999999999993,24.670000000000005,2012.0,209.0
0.0,3472.3399999999997,0.0,34.16,12.79,638.5685714285715,0.1463333333333333,40.177598999999994,-112.45245,1662.0,1658.0,394.0257142857143,24.000714285714285,2012.0,216.0
1.6,3367.7200000000003,0.0,36.02,13.0,667.3814285714286,0.135125,40.177598999999994,-112.45245,1662.0,1658.0,394.07000000000005,24.49142857142857,2012.0,223.0
0.0,3265.5400000000004,0.0,33.51,13.86,644.6942857142857,0.137,40.177598999999994,-112.45245,1662.0,1658.0,394.07000000000005,23.779285714285713,2012.0,230.0
1.38,3058.9300000000003,0.0,32.16,12.34,617.8271428571428,0.137,40.177598999999994,-112.45245,1662.0,1658.0,394.07000000000005,22.524285714285718,2012.0,237.0
13.920000000000002,2821.4700000000003,0.0,33.46,9.96,613.8157142857143,0.137,40.177598999999994,-112.45245,1662.0,1658.0,394.28000000000003,21.766428571428573,2012.0,244.0
6.42,3129.64,0.0,31.02,8.37,519.2028571428572,0.138,40.177598999999994,-112.45245,1662.0,1658.0,394.56,19.961428571428574,2012.0,251.0
3.09,2911.77,0.0,29.2,4.8,579.3257142857143,0.156,40.177598999999994,-112.45245,1662.0,1658.0,394.56,17.384999999999998,2012.0,258.0
0.0,2775.3,0.0,28.98,6.49,632.7014285714286,0.140375,40.177598999999994,-112.45245,1662.0,1658.0,394.56,17.344285714285714,2012.0,265.0
8.02,2447.8600000000006,0.0,25.73,6.32,706.5385714285715,0.15875,40.177598999999994,-112.45245,1662.0,1658.0,394.5585714285715,15.095714285714285,2012.0,272.0
0.0,2671.2700000000004,0.0,26.56,-2.69,437.1057142857142,0.184,40.177598999999994,-112.45245,1662.0,1658.0,394.55000000000007,10.662142857142856,2012.0,279.0
8.17,2134.88,0.0,23.67,2.26,601.0557142857143,0.1629583333333333,40.177598999999994,-112.45245,1662.0,1658.0,394.55000000000007,11.92,2012.0,286.0
2.88,2103.3199999999997,0.0,23.3,-1.52,569.8442857142858,0.1520952380952381,40.177598999999994,-112.45245,1662.0,1658.0,394.55000000000007,11.419285714285715,2012.0,293.0
10.2,1702.98,0.0,19.76,-7.44,471.4642857142857,0.1564285714285714,40.177598999999994,-112.45245,1662.0,1658.0,394.55000000000007,4.721428571428571,2012.0,300.0
0.0,1963.0100000000002,0.0,21.87,-0.82,606.4342857142857,0.1576666666666667,40.177598999999994,-112.45245,1662.0,1658.0,394.9928571428572,10.132857142857143,2012.0,307.0
20.130000000000003,1728.6999999999998,13.5,19.86,-12.58,454.67285714285714,0.1343157894736842,40.177598999999994,-112.45245,1662.0,1658.0,395.17,3.1764285714285725,2012.0,314.0
3.62,1616.6699999999998,14.78,12.49,-9.33,539.1242857142857,0.1368947368421052,40.177598999999994,-112.45245,1662.0,1658.0,395.17,3.8249999999999997,2012.0,321.0
0.0,1650.0300000000002,0.0,14.63,-5.53,528.3042857142857,0.1548148148148148,40.177598999999994,-112.45245,1662.0,1658.0,395.17,4.715714285714286,2012.0,328.0
9.46,1232.63,0.0,14.14,-4.69,651.2228571428572,0.1646666666666666,40.177598999999994,-112.45245,1662.0,1658.0,395.19999999999993,6.0,2012.0,335.0
5.550000000000001,1328.77,9.46,11.1,-12.3,472.88714285714286,0.15525,40.177598999999994,-112.45245,1662.0,1658.0,395.24000000000007,0.642142857142857,2012.0,342.0
16.37,1009.9000000000001,4.45,8.23,-5.17,521.7942857142857,0.13,40.177598999999994,-112.45245,1662.0,1658.0,395.24000000000007,1.3335714285714286,2012.0,349.0
10.84,1636.29,46.43,6.18,-15.39,303.6557142857143,0.131920731707317,40.177598999999994,-112.45245,1662.0,1658.0,395.24000000000007,-3.9742857142857138,2012.0,356.0
19.939999999999998,1638.05,184.88,-1.49,-19.23,229.45285714285714,0.1338414634146341,40.177598999999994,-112.45245,1662.0,1658.0,395.2857142857143,-7.963571428571428,2012.142857142857,310.85714285714283
0.0,1892.57,182.35000000000002,1.11,-19.7,163.2342857142857,0.1357621951219512,40.177598999999994,-112.45245,1662.0,1658.0,395.56,-10.661428571428571,2013.0,5.0
9.23,1758.16,234.60999999999996,6.0,-25.21,180.14285714285714,0.1376829268292683,40.177598999999994,-112.45245,1662.0,1658.0,395.56,-10.76,2013.0,12.0
0.0,2108.1,247.02999999999997,0.41,-16.32,178.04,0.1396036585365853,40.177598999999994,-112.45245,1662.0,1658.0,395.56,-9.053571428571429,2013.0,19.0
19.47,1496.74,257.47,4.72,-11.78,368.5428571428571,0.1415243902439024,40.177598999999994,-112.45245,1662.0,1658.0,395.56,-2.6857142857142855,2013.0,26.0
1.38,2323.25,304.78000000000003,6.56,-10.68,319.1714285714285,0.1434451219512195,40.177598999999994,-112.45245,1662.0,1658.0,395.94571428571425,-2.0021428571428572,2013.0,33.0
8.25,2264.08,338.12,4.73,-15.6,269.83000000000004,0.1453658536585365,40.177598999999994,-112.45245,1662.0,1658.0,396.09999999999997,-5.075714285714286,2013.0,40.0
0.0,2748.31,362.41999999999996,6.95,-11.94,305.8657142857143,0.1472865853658536,40.177598999999994,-112.45245,1662.0,1658.0,396.09999999999997,-2.123571428571428,2013.0,47.0
3.23,2347.1,369.74999999999994,3.16,-13.82,298.13714285714286,0.1492073170731707,40.177598999999994,-112.45245,1662.0,1658.0,396.09999999999997,-4.433571428571428,2013.0,54.0
1.06,2847.82,361.05999999999995,10.88,-13.48,355.32,0.1511280487804878,40.177598999999994,-112.45245,1662.0,1658.0,395.84999999999997,0.19000000000000014,2013.0,61.0
5.61,2705.0800000000004,289.94,13.49,-4.18,420.8299999999999,0.1525,40.177598999999994,-112.45245,1662.0,1658.0,395.75,4.118571428571428,2013.0,68.0
0.0,3403.0200000000004,171.84,21.59,-5.1,345.86428571428576,0.2014,40.177598999999994,-112.45245,1662.0,1658.0,395.75,7.5878571428571435,2013.0,75.0
4.83,3311.04,119.71000000000001,15.19,-10.49,219.1257142857143,0.218,40.177598999999994,-112.45245,1662.0,1658.0,395.75,0.9564285714285715,2013.0,82.0
10.14,3224.1,40.1,19.3,-0.76,345.69,0.2108,40.177598999999994,-112.45245,1662.0,1658.0,395.71000000000004,8.992857142857142,2013.0,89.0
37.69,2607.3,0.0,19.19,-4.65,459.2414285714285,0.2024,40.177598999999994,-112.45245,1662.0,1658.0,395.61000000000007,7.1307142857142845,2013.0,96.0
11.42,2684.46,0.0,16.09,-5.53,447.88571428571424,0.2043636363636363,40.177598999999994,-112.45245,1662.0,1658.0,395.61000000000007,4.133571428571429,2013.0,103.0
6.5,3107.2599999999998,0.0,16.63,-6.94,434.30000000000007,0.213,40.177598999999994,-112.45245,1662.0,1658.0,395.61000000000007,4.032857142857142,2013.0,110.0
0.0,3650.3,0.0,23.16,-2.01,465.30428571428564,0.256,40.177598999999994,-112.45245,1662.0,1658.0,395.61000000000007,10.165000000000001,2013.0,117.0
1.31,3490.2599999999998,0.0,22.31,-4.23,447.7871428571429,0.2125142857142857,40.177598999999994,-112.45245,1662.0,1658.0,396.63999999999993,9.275,2013.0,124.0
1.47,3731.1500000000005,0.0,30.21,0.81,490.01142857142855,0.2021142857142857,40.177598999999994,-112.45245,1662.0,1658.0,396.63999999999993,15.394285714285715,2013.0,131.0
15.510000000000002,2683.3500000000004,0.0,27.73,3.1,693.4599999999999,0.1917142857142857,40.177598999999994,-112.45245,1662.0,1658.0,396.63999999999993,12.963571428571429,2013.0,138.0
8.11,3338.43,0.0,25.88,0.95,602.4957142857144,0.1813142857142857,40.177598999999994,-112.45245,1662.0,1658.0,396.63999999999993,14.219999999999999,2013.0,145.0
1.75,3642.4199999999996,0.0,30.15,2.82,528.9,0.1709142857142857,40.177598999999994,-112.45245,1662.0,1658.0,396.46857142857147,13.723571428571429,2013.0,152.0
0.0,3586.6000000000004,0.0,33.63,7.06,765.3742857142857,0.18,40.177598999999994,-112.45245,1662.0,1658.0,396.34000000000003,20.57857142857143,2013.0,159.0
0.0,3741.2300000000005,0.0,31.27,4.85,621.3100000000001,0.15445,40.177598999999994,-112.45245,1662.0,1658.0,396.34000000000003,19.228571428571428,2013.0,166.0
0.0,3403.73,0.0,28.96,5.7,662.8857142857142,0.1289,40.177598999999994,-112.45245,1662.0,1658.0,396.34000000000003,17.59357142857143,2013.0,173.0
0.0,3437.41,0.0,37.34,14.83,944.1328571428572,0.134,40.177598999999994,-112.45245,1662.0,1658.0,396.4057142857143,26.03857142857143,2013.0,180.0
10.21,2950.33,0.0,34.58,14.14,943.2871428571428,0.1310909090909091,40.177598999999994,-112.45245,1662.0,1658.0,396.57000000000005,23.81928571428572,2013.0,187.0
14.42,2828.7599999999998,0.0,34.87,13.34,766.3942857142857,0.1209090909090909,40.177598999999994,-112.45245,1662.0,1658.0,396.57000000000005,23.365000000000006,2013.0,194.0
0.0,3454.09,0.0,35.04,15.87,704.8457142857143,0.1177619047619047,40.177598999999994,-112.45245,1662.0,1658.0,396.57000000000005,25.23714285714286,2013.0,201.0
8.19,2877.3,0.0,33.96,13.11,785.1414285714287,0.1174285714285714,40.177598999999994,-112.45245,1662.0,1658.0,396.57000000000005,22.747142857142855,2013.0,208.0
0.0,3430.15,0.0,33.43,14.08,679.5342857142857,0.1216666666666666,40.177598999999994,-112.45245,1662.0,1658.0,396.87,24.307857142857138,2013.0,215.0
0.0,3382.7700000000004,0.0,32.24,13.05,610.222857142857,0.1298333333333333,40.177598999999994,-112.45245,1662.0,1658.0,396.92,22.69214285714286,2013.0,222.0
0.0,3385.4700000000003,0.0,33.94,13.03,633.8,0.1379999999999999,40.177598999999994,-112.45245,1662.0,1658.0,396.92,23.724285714285713,2013.0,229.0
7.94,2583.13,0.0,31.16,11.59,689.4157142857142,0.1461666666666666,40.177598999999994,-112.45245,1662.0,1658.0,396.92,20.342142857142864,2013.0,236.0
19.400000000000002,2715.19,0.0,33.28,13.17,829.1914285714286,0.1543333333333333,40.177598999999994,-112.45245,1662.0,1658.0,396.88142857142856,22.502857142857145,2013.0,243.0
16.34,2505.4100000000003,0.0,31.86,11.81,966.4928571428572,0.1566666666666666,40.177598999999994,-112.45245,1662.0,1658.0,396.83,20.46857142857143,2013.0,250.0
26.87,2051.7400000000002,0.0,27.98,9.55,1279.6885714285713,0.161,40.177598999999994,-112.45245,1662.0,1658.0,396.83,17.70142857142857,2013.0,257.0
0.0,2939.3499999999995,0.0,26.35,3.35,815.0085714285715,0.208,40.177598999999994,-112.45245,1662.0,1658.0,396.83,14.590000000000002,2013.0,264.0
14.6,2445.0299999999997,0.0,24.55,-1.16,741.4300000000001,0.2025,40.177598999999994,-112.45245,1662.0,1658.0,396.89,10.672142857142857,2013.0,271.0
0.0,2551.08,0.0,22.49,-4.03,623.9399999999999,0.2163333333333333,40.177598999999994,-112.45245,1662.0,1658.0,397.25,8.333571428571428,2013.0,278.0
35.01,1738.0,0.0,16.64,-1.96,670.3871428571427,0.2176666666666666,40.177598999999994,-112.45245,1662.0,1658.0,397.25,6.472142857142857,2013.0,285.0
0.0,2446.7299999999996,0.0,17.85,-3.34,550.8928571428571,0.2423333333333333,40.177598999999994,-112.45245,1662.0,1658.0,397.25,6.585,2013.0,292.0
0.0,2142.33,0.0,18.99,-0.86,669.0500000000001,0.218,40.177598999999994,-112.45245,1662.0,1658.0,397.25,8.932142857142857,2013.0,299.0
2.74,1827.18,0.0,17.87,-7.84,470.05000000000007,0.1956666666666666,40.177598999999994,-112.45245,1662.0,1658.0,397.3714285714286,2.8521428571428573,2013.0,306.0
0.0,2037.56,0.0,17.99,-5.39,562.0842857142858,0.2166666666666666,40.177598999999994,-112.45245,1662.0,1658.0,397.42,7.091428571428572,2013.0,313.0
6.04,1463.02,0.0,15.27,-5.15,521.4514285714286,0.2146666666666666,40.177598999999994,-112.45245,1662.0,1658.0,397.42,3.967857142857143,2013.0,320.0
18.060000000000002,1222.3400000000001,0.0,8.57,-6.3,453.1385714285715,0.242,40.177598999999994,-112.45245,1662.0,1658.0,397.42,0.6150000000000002,2013.0,327.0
14.67,1581.82,14.67,11.21,-9.34,463.7528571428571,0.189,40.177598999999994,-112.45245,1662.0,1658.0,397.5528571428572,2.6807142857142856,2013.0,334.0
13.22,1803.9499999999998,153.96,-3.46,-23.79,121.3142857142857,0.1772365591397849,40.177598999999994,-112.45245,1662.0,1658.0,397.73,-13.709999999999999,2013.0,341.0
0.0,1873.0500000000002,195.3,5.69,-16.89,237.77714285714288,0.1741505376344086,40.177598999999994,-112.45245,1662.0,1658.0,397.73,-5.537857142857143,2013.0,348.0
13.879999999999999,1409.84,190.52999999999997,6.39,-10.97,355.37857142857143,0.1710645161290322,40.177598999999994,-112.45245,1662.0,1658.0,397.73,-2.5057142857142862,2013.0,355.0
0.0,1739.6999999999998,182.89,4.72,-11.86,301.65999999999997,0.1679784946236559,40.177598999999994,-112.45245,1662.0,1658.0,397.73,-3.0935714285714284,2013.0,362.0
0.0,1789.5299999999997,69.16000000000001,6.99,-14.06,290.4685714285714,0.1648924731182795,40.177598999999994,-112.45245,1662.0,1658.0,397.88000000000005,-3.5985714285714283,2014.0,4.0
4.6,1493.98,79.06,7.84,-6.82,401.12,0.1618064516129032,40.177598999999994,-112.45245,1662.0,1658.0,397.88000000000005,-0.4164285714285715,2014.0,11.0
0.0,2015.51,75.74000000000001,7.44,-7.98,348.25714285714287,0.1587204301075269,40.177598999999994,-112.45245,1662.0,1658.0,397.88000000000005,-0.5685714285714286,2014.0,18.0
0.0,2137.13,75.74000000000001,7.5,-9.65,322.23142857142864,0.1556344086021505,40.177598999999994,-112.45245,1662.0,1658.0,397.88000000000005,-1.5557142857142858,2014.0,25.0
28.43,1686.1999999999998,72.27,8.6,-13.66,313.20428571428573,0.1525483870967742,40.177598999999994,-112.45245,1662.0,1658.0,397.5771428571428,-3.786428571428572,2014.0,32.0
20.68,1740.06,77.71999999999998,6.89,-15.63,427.51571428571424,0.1494623655913978,40.177598999999994,-112.45245,1662.0,1658.0,397.34999999999997,-0.8507142857142858,2014.0,39.0
0.7000000000000001,2139.79,6.72,13.55,-4.6,611.9214285714286,0.1463763440860215,40.177598999999994,-112.45245,1662.0,1658.0,397.34999999999997,5.640714285714287,2014.0,46.0
0.0,2572.49,0.0,15.41,-7.48,442.99285714285713,0.1432903225806451,40.177598999999994,-112.45245,1662.0,1658.0,397.34999999999997,3.1950000000000003,2014.0,53.0
23.53,1932.58,0.0,15.52,-1.53,582.5500000000001,0.17775,40.177598999999994,-112.45245,1662.0,1658.0,397.6928571428571,4.909285714285715,2014.0,60.0
5.74,2526.2,0.0,16.5,-3.45,540.3457142857143,0.2175,40.177598999999994,-112.45245,1662.0,1658.0,397.94999999999993,5.052142857142859,2014.0,67.0
0.0,2916.35,0.0,16.05,-6.81,432.28285714285715,0.2049729729729729,40.177598999999994,-112.45245,1662.0,1658.0,397.94999999999993,3.446428571428572,2014.0,74.0
0.0,3190.2599999999998,0.0,18.87,-8.54,396.4628571428571,0.1996756756756756,40.177598999999994,-112.45245,1662.0,1658.0,397.94999999999993,4.315,2014.0,81.0
18.44,2343.69,0.0,14.39,-5.0,521.4942857142856,0.1943783783783783,40.177598999999994,-112.45245,1662.0,1658.0,398.03999999999996,4.513571428571428,2014.0,88.0
4.23,2837.9399999999996,0.0,20.9,-4.64,461.1342857142857,0.1890810810810811,40.177598999999994,-112.45245,1662.0,1658.0,398.58,4.861428571428571,2014.0,95.0
3.95,3211.3199999999997,0.0,22.77,-3.71,523.1014285714285,0.1837837837837838,40.177598999999994,-112.45245,1662.0,1658.0,398.58,9.480714285714287,2014.0,102.0
1.77,3441.88,0.0,22.36,-1.91,522.5657142857143,0.1778666666666666,40.177598999999994,-112.45245,1662.0,1658.0,398.58,10.72642857142857,2014.0,109.0
18.89,2681.53,0.0,18.66,-3.89,517.0185714285714,0.1704,40.177598999999994,-112.45245,1662.0,1658.0,398.58,5.316428571428572,2014.0,116.0
0.0,3479.1899999999996,0.0,27.02,-2.16,562.1285714285715,0.283,40.177598999999994,-112.45245,1662.0,1658.0,398.5371428571428,12.37857142857143,2014.0,123.0
13.200000000000001,2740.12,0.0,15.64,-3.21,526.42,0.2006666666666667,40.177598999999994,-112.45245,1662.0,1658.0,398.53000000000003,6.559285714285715,2014.0,130.0
0.0,3772.41,0.0,26.21,-0.96,466.8885714285714,0.2123703703703703,40.177598999999994,-112.45245,1662.0,1658.0,398.53000000000003,14.174285714285716,2014.0,137.0
1.63,3630.7,0.0,31.05,3.0,538.0585714285713,0.229,40.177598999999994,-112.45245,1662.0,1658.0,398.53000000000003,15.599285714285713,2014.0,144.0
0.0,3557.6,0.0,30.33,6.64,567.1914285714286,0.234,40.177598999999994,-112.45245,1662.0,1658.0,398.6328571428571,18.884999999999998,2014.0,151.0
0.0,3641.79,0.0,30.65,6.07,439.0471428571429,0.197,40.177598999999994,-112.45245,1662.0,1658.0,398.77,18.437857142857144,2014.0,158.0
9.61,2974.94,0.0,30.97,4.08,519.7342857142856,0.1856666666666666,40.177598999999994,-112.45245,1662.0,1658.0,398.77,16.14642857142857,2014.0,165.0
0.0,3753.32,0.0,32.43,0.69,420.8842857142857,0.1934,40.177598999999994,-112.45245,1662.0,1658.0,398.77,17.958571428571428,2014.0,172.0
3.88,3441.8700000000003,0.0,32.0,7.87,519.8757142857143,0.211,40.177598999999994,-112.45245,1662.0,1658.0,398.6985714285714,19.38642857142857,2014.0,179.0
0.0,3571.7299999999996,0.0,35.06,11.1,665.8057142857143,0.1503333333333333,40.177598999999994,-112.45245,1662.0,1658.0,398.27,24.985714285714288,2014.0,186.0
20.64,3004.41,0.0,37.02,14.68,835.077142857143,0.1315,40.177598999999994,-112.45245,1662.0,1658.0,398.27,24.666428571428572,2014.0,193.0
0.0,3407.13,0.0,34.64,13.39,677.1528571428571,0.162,40.177598999999994,-112.45245,1662.0,1658.0,398.27,23.948571428571427,2014.0,200.0
5.75,2986.0699999999997,0.0,35.79,12.75,782.8371428571429,0.1433333333333333,40.177598999999994,-112.45245,1662.0,1658.0,398.27,23.947857142857142,2014.0,207.0
6.8100000000000005,3025.25,0.0,30.92,12.57,634.3757142857143,0.1386666666666667,40.177598999999994,-112.45245,1662.0,1658.0,398.5914285714286,20.877142857142854,2014.0,214.0
2.98,3343.4799999999996,0.0,32.1,9.67,533.0699999999999,0.134,40.177598999999994,-112.45245,1662.0,1658.0,398.71999999999997,20.656428571428567,2014.0,221.0
1.92,3245.57,0.0,32.92,12.04,611.8257142857143,0.1293333333333333,40.177598999999994,-112.45245,1662.0,1658.0,398.71999999999997,21.752857142857145,2014.0,228.0
44.010000000000005,2575.15,0.0,27.35,8.01,765.8685714285714,0.179,40.177598999999994,-112.45245,1662.0,1658.0,398.71999999999997,18.030714285714286,2014.0,235.0
0.0,3107.83,0.0,30.76,7.8,863.1228571428572,0.15825,40.177598999999994,-112.45245,1662.0,1658.0,398.75714285714287,18.45214285714286,2014.0,242.0
3.63,2838.92,0.0,30.27,8.66,949.2342857142858,0.1981851851851852,40.177598999999994,-112.45245,1662.0,1658.0,398.84999999999997,18.535714285714285,2014.0,249.0
0.0,3162.87,0.0,31.6,2.62,765.9300000000001,0.2073333333333333,40.177598999999994,-112.45245,1662.0,1658.0,398.84999999999997,17.303571428571427,2014.0,256.0
2.74,2485.91,0.0,31.95,9.22,1091.76,0.2057361111111111,40.177598999999994,-112.45245,1662.0,1658.0,398.84999999999997,19.259999999999998,2014.0,263.0
58.89,1805.69,0.0,29.26,4.73,1100.282857142857,0.2151428571428571,40.177598999999994,-112.45245,1662.0,1658.0,398.84999999999997,15.737857142857143,2014.0,270.0
0.0,2509.33,0.0,23.59,0.05,800.982857142857,0.2786666666666667,40.177598999999994,-112.45245,1662.0,1658.0,399.21999999999997,11.464285714285714,2014.0,277.0
0.0,2439.44,0.0,23.63,-0.78,811.7542857142859,0.2499047619047619,40.177598999999994,-112.45245,1662.0,1658.0,399.21999999999997,11.951428571428574,2014.0,284.0
0.0,2303.5099999999998,0.0,22.89,3.84,875.5271428571428,0.18,40.177598999999994,-112.45245,1662.0,1658.0,399.21999999999997,12.907857142857143,2014.0,291.0
0.0,2118.4999999999995,0.0,23.25,-4.25,757.0757142857143,0.192,40.177598999999994,-112.45245,1662.0,1658.0,399.21999999999997,10.002857142857142,2014.0,298.0
14.23,1635.36,0.0,21.53,-5.78,665.7885714285715,0.2183333333333333,40.177598999999994,-112.45245,1662.0,1658.0,399.35714285714283,7.546428571428572,2014.0,305.0
0.0,1926.4399999999996,0.0,18.41,-7.75,555.1414285714286,0.23,40.177598999999994,-112.45245,1662.0,1658.0,399.46,6.239285714285714,2014.0,312.0
2.54,1698.5099999999998,9.090000000000002,8.93,-14.36,311.2942857142857,0.2175555555555555,40.177598999999994,-112.45245,1662.0,1658.0,399.46,-3.255714285714286,2014.0,319.0
14.17,1437.74,1.7000000000000002,10.17,-6.18,434.69999999999993,0.2005,40.177598999999994,-112.45245,1662.0,1658.0,399.46,1.2135714285714285,2014.0,326.0
0.0,1415.92,0.0,16.46,-1.97,673.7185714285714,0.1575151515151515,40.177598999999994,-112.45245,1662.0,1658.0,399.5285714285714,6.635714285714287,2014.0,333.0
0.0,1456.77,0.0,12.18,-2.25,610.5085714285714,0.1576666666666666,40.177598999999994,-112.45245,1662.0,1658.0,399.69999999999993,5.659999999999999,2014.0,340.0
10.76,1314.2099999999998,0.0,13.35,-9.55,518.0428571428571,0.1844444444444444,40.177598999999994,-112.45245,1662.0,1658.0,399.69999999999993,2.505,2014.0,347.0
25.89,1164.67,0.0,7.66,-6.27,482.7557142857143,0.2163333333333333,40.177598999999994,-112.45245,1662.0,1658.0,399.69999999999993,0.897857142857143,2014.0,354.0
24.44,1304.37,25.64,5.04,-17.27,283.12,0.2143563218390805,40.177598999999994,-112.45245,1662.0,1658.0,399.69999999999993,-6.152142857142857,2014.0,361.0
0.0,1880.4699999999998,107.39000000000001,8.56,-19.08,300.58714285714285,0.2005172413793103,40.177598999999994,-112.45245,1662.0,1658.0,399.7857142857143,-4.884285714285714,2014.857142857143,55.142857142857146
18.139999999999997,1424.6599999999999,47.64,9.37,-4.08,537.4914285714286,0.1866781609195402,40.177598999999994,-112.45245,1662.0,1658.0,399.80000000000007,2.162142857142857,2015.0,10.0
0.0,1727.17,4.77,11.68,-7.47,457.12142857142857,0.1728390804597701,40.177598999999994,-112.45245,1662.0,1658.0,399.80000000000007,0.7642857142857143,2015.0,17.0
0.0,1929.5,0.0,12.18,-10.06,425.34857142857135,0.180076923076923,40.177598999999994,-112.45245,1662.0,1658.0,399.80000000000007,0.6878571428571426,2015.0,24.0
6.95,1687.42,0.0,12.54,-4.92,574.4385714285714,0.2051153846153846,40.177598999999994,-112.45245,1662.0,1658.0,399.69714285714286,3.6578571428571425,2015.0,31.0
0.0,2118.6400000000003,0.0,17.5,-1.49,747.3871428571429,0.223,40.177598999999994,-112.45245,1662.0,1658.0,399.56,8.704285714285716,2015.0,38.0
0.0,2342.77,0.0,15.62,-7.18,495.48428571428576,0.1927142857142857,40.177598999999994,-112.45245,1662.0,1658.0,399.56,4.486428571428571,2015.0,45.0
0.0,2347.23,0.0,15.15,-8.73,392.5014285714287,0.1686666666666666,40.177598999999994,-112.45245,1662.0,1658.0,399.56,1.3985714285714281,2015.0,52.0
30.85,1595.9,6.89,9.74,-6.36,434.81857142857143,0.178,40.177598999999994,-112.45245,1662.0,1658.0,399.7442857142857,0.0014285714285713982,2015.0,59.0
0.0,3227.0499999999997,30.68,16.65,-9.1,393.42857142857144,0.171,40.177598999999994,-112.45245,1662.0,1658.0,399.99000000000007,3.565,2015.0,66.0
0.0,2774.2999999999997,0.0,20.87,0.37,661.0014285714286,0.189,40.177598999999994,-112.45245,1662.0,1658.0,399.99000000000007,10.508571428571429,2015.0,73.0
3.87,2916.69,0.0,19.75,-3.37,471.3057142857143,0.216,40.177598999999994,-112.45245,1662.0,1658.0,399.99000000000007,7.6000000000000005,2015.0,80.0
0.0,3311.1600000000003,0.0,22.45,-2.71,330.60571428571427,0.214,40.177598999999994,-112.45245,1662.0,1658.0,399.99000000000007,9.610714285714286,2015.0,87.0
