prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
50.46,1579.59,0.0,10.46,-2.5,682.4857142857143,0.639125,45.82049,-121.95191,351.0,387.0,395.84999999999997,4.7749999999999995,2013.0,61.0
24.25,2127.06,0.0,13.02,-1.6,626.1442857142857,0.642,45.82049,-121.95191,351.0,387.0,395.75,5.225714285714285,2013.0,68.0
44.97,1756.3799999999999,0.0,15.11,0.38,747.0757142857143,0.6046052631578948,45.82049,-121.95191,351.0,387.0,395.75,6.748571428571429,2013.0,75.0
36.1,2211.67,0.0,12.07,-1.56,598.2057142857144,0.5627894736842105,45.82049,-121.95191,351.0,387.0,395.75,4.2057142857142855,2013.0,82.0
3.04,2727.17,0.0,21.57,1.61,802.6885714285715,0.706,45.82049,-121.95191,351.0,387.0,395.71000000000004,10.497857142857143,2013.0,89.0
83.43,1721.46,0.0,16.84,2.1,863.472857142857,0.6611363636363636,45.82049,-121.95191,351.0,387.0,395.61000000000007,8.358571428571427,2013.0,96.0
42.019999999999996,2115.2999999999997,0.0,11.51,-0.21,651.4428571428572,0.6869090909090909,45.82049,-121.95191,351.0,387.0,395.61000000000007,5.333571428571429,2013.0,103.0
30.759999999999998,2382.8199999999997,0.0,18.4,-0.57,741.0314285714285,0.7185,45.82049,-121.95191,351.0,387.0,395.61000000000007,7.595714285714286,2013.0,110.0
13.209999999999999,2891.04,0.0,23.51,1.26,801.3285714285714,0.728,45.82049,-121.95191,351.0,387.0,395.61000000000007,10.909285714285716,2013.0,117.0
0.0,3512.12,0.0,27.36,-0.82,885.62,0.777,45.82049,-121.95191,351.0,387.0,396.63999999999993,14.567142857142857,2013.0,124.0
13.66,2612.74,0.0,28.72,4.51,1175.8028571428572,0.7775000000000001,45.82049,-121.95191,351.0,387.0,396.63999999999993,16.062142857142856,2013.0,131.0
30.060000000000002,1920.0600000000002,0.0,21.67,3.88,943.6371428571427,0.7531363636363636,45.82049,-121.95191,351.0,387.0,396.63999999999993,10.904285714285715,2013.0,138.0
102.72999999999999,1440.15,0.0,16.65,1.99,890.9499999999999,0.775090909090909,45.82049,-121.95191,351.0,387.0,396.63999999999993,8.837857142857143,2013.0,145.0
24.33,2957.96,0.0,27.4,5.39,967.4699999999999,0.8095,45.82049,-121.95191,351.0,387.0,396.46857142857147,13.167142857142858,2013.0,152.0
2.04,3170.38,0.0,27.67,6.15,1118.5828571428572,0.78125,45.82049,-121.95191,351.0,387.0,396.34000000000003,15.667142857142858,2013.0,159.0
18.39,2726.78,0.0,25.98,6.57,1101.9471428571428,0.8290000000000001,45.82049,-121.95191,351.0,387.0,396.34000000000003,14.516428571428571,2013.0,166.0
37.910000000000004,1974.47,0.0,23.96,7.05,1190.1385714285714,0.76515,45.82049,-121.95191,351.0,387.0,396.34000000000003,14.007142857142858,2013.0,173.0
3.81,2976.01,0.0,33.67,11.82,1612.2957142857142,0.7959999999999999,45.82049,-121.95191,351.0,387.0,396.4057142857143,21.575714285714287,2013.0,180.0
0.0,3123.7599999999998,0.0,30.69,9.58,1322.1242857142856,0.8155,45.82049,-121.95191,351.0,387.0,396.57000000000005,18.336428571428574,2013.0,187.0
0.0,3342.13,0.0,29.74,6.88,1163.1642857142856,0.8085,45.82049,-121.95191,351.0,387.0,396.57000000000005,17.889285714285712,2013.0,194.0
0.0,3128.54,0.0,31.29,9.95,1339.5042857142855,0.808,45.82049,-121.95191,351.0,387.0,396.57000000000005,19.86285714285714,2013.0,201.0
0.0,2911.05,0.0,31.24,9.08,1285.9828571428573,0.8240000000000001,45.82049,-121.95191,351.0,387.0,396.57000000000005,19.035,2013.0,208.0
0.0,2389.0600000000004,0.0,30.93,10.81,1420.69,0.8160000000000001,45.82049,-121.95191,351.0,387.0,396.87,18.928571428571427,2013.0,215.0
5.9399999999999995,2369.71,0.0,29.51,11.1,1477.5400000000002,0.796,45.82049,-121.95191,351.0,387.0,396.92,19.85642857142857,2013.0,222.0
0.0,2583.87,0.0,27.67,11.16,1471.9614285714285,0.8235,45.82049,-121.95191,351.0,387.0,396.92,19.77285714285714,2013.0,229.0
5.17,2363.92,0.0,30.81,10.46,1276.797142857143,0.8108636363636363,45.82049,-121.95191,351.0,387.0,396.92,18.142857142857142,2013.0,236.0
12.450000000000001,2234.94,0.0,29.95,11.43,1238.6757142857143,0.773,45.82049,-121.95191,351.0,387.0,396.88142857142856,19.72357142857143,2013.0,243.0
40.230000000000004,2104.7200000000003,0.0,31.07,10.96,1290.232857142857,0.8073333333333333,45.82049,-121.95191,351.0,387.0,396.83,18.11357142857143,2013.0,250.0
7.93,1906.59,0.0,32.81,9.85,1376.027142857143,0.7725,45.82049,-121.95191,351.0,387.0,396.83,18.835714285714285,2013.0,257.0
56.22,1403.33,0.0,23.72,5.88,1073.0271428571427,0.7023333333333334,45.82049,-121.95191,351.0,387.0,396.83,12.710714285714285,2013.0,264.0
188.70999999999998,1143.36,0.0,16.12,4.48,977.9885714285714,0.7238,45.82049,-121.95191,351.0,387.0,396.89,9.729999999999999,2013.0,271.0
40.89,1469.0300000000002,0.0,21.05,4.24,915.2914285714286,0.733,45.82049,-121.95191,351.0,387.0,397.25,10.009285714285713,2013.0,278.0
1.26,1756.5700000000002,0.0,16.38,3.07,854.6099999999999,0.6717142857142857,45.82049,-121.95191,351.0,387.0,397.25,9.077142857142857,2013.0,285.0
0.0,1979.6899999999996,0.0,20.23,5.11,947.9728571428572,0.6355,45.82049,-121.95191,351.0,387.0,397.25,12.456428571428571,2013.0,292.0
3.42,1623.26,0.0,19.53,0.04,813.2628571428571,0.6054999999999999,45.82049,-121.95191,351.0,387.0,397.25,9.452857142857143,2013.0,299.0
80.77,832.7099999999999,0.0,12.38,0.84,763.1671428571428,0.5403333333333333,45.82049,-121.95191,351.0,387.0,397.3714285714286,6.368571428571428,2013.0,306.0
51.980000000000004,707.6400000000001,0.0,11.38,3.72,852.3728571428572,0.4525,45.82049,-121.95191,351.0,387.0,397.42,7.200714285714286,2013.0,313.0
81.83,596.2,0.0,9.8,1.79,792.7485714285715,0.379,45.82049,-121.95191,351.0,387.0,397.42,5.901428571428572,2013.0,320.0
0.0,1212.1399999999999,0.0,7.11,-4.92,490.5228571428571,0.4195,45.82049,-121.95191,351.0,387.0,397.42,1.1757142857142857,2013.0,327.0
133.74,881.1400000000001,0.0,11.18,-2.16,627.5857142857143,0.3884999999999999,45.82049,-121.95191,351.0,387.0,397.5528571428572,3.507857142857143,2013.0,334.0
2.78,994.33,5.56,1.79,-14.36,287.72714285714284,0.3445,45.82049,-121.95191,351.0,387.0,397.73,-6.484285714285716,2013.0,341.0
13.1,855.22,3.74,7.22,-4.53,558.2900000000001,0.409,45.82049,-121.95191,351.0,387.0,397.73,1.8235714285714286,2013.0,348.0
44.95,665.9799999999999,0.0,7.96,-4.12,589.3085714285716,0.3783571428571429,45.82049,-121.95191,351.0,387.0,397.73,2.082142857142857,2013.0,355.0
1.57,919.1,0.0,6.37,-1.93,567.0100000000001,0.3575,45.82049,-121.95191,351.0,387.0,397.73,2.244285714285714,2013.0,362.0
30.0,888.1299999999999,0.0,9.63,-3.3,568.9842857142858,0.251,45.82049,-121.95191,351.0,387.0,397.88000000000005,2.5942857142857143,2014.0,4.0
143.54999999999998,657.9100000000001,0.0,9.26,1.13,723.8314285714285,0.3621363636363637,45.82049,-121.95191,351.0,387.0,397.88000000000005,4.985714285714286,2014.0,11.0
0.0,1169.32,0.0,10.39,-1.66,615.4157142857142,0.413,45.82049,-121.95191,351.0,387.0,397.88000000000005,4.054285714285714,2014.0,18.0
32.51,1070.01,0.0,7.13,-2.61,537.6985714285714,0.4451428571428572,45.82049,-121.95191,351.0,387.0,397.88000000000005,1.4799999999999998,2014.0,25.0
50.73,921.6400000000001,0.0,7.34,-5.42,574.5214285714286,0.4772857142857143,45.82049,-121.95191,351.0,387.0,397.5771428571428,1.4935714285714288,2014.0,32.0
113.57999999999998,1082.3799999999999,193.23999999999998,7.71,-11.55,373.0957142857143,0.5094285714285715,45.82049,-121.95191,351.0,387.0,397.34999999999997,-4.5164285714285715,2014.0,39.0
212.16,1155.05,160.91,9.19,1.35,701.6557142857142,0.5415714285714286,45.82049,-121.95191,351.0,387.0,397.34999999999997,4.671428571428572,2014.0,46.0
56.370000000000005,1308.6499999999999,24.349999999999998,9.45,-1.67,625.0657142857143,0.5737142857142857,45.82049,-121.95191,351.0,387.0,397.34999999999997,2.9164285714285714,2014.0,53.0
105.62,1476.34,0.0,8.94,-3.39,601.6528571428572,0.6058571428571429,45.82049,-121.95191,351.0,387.0,397.6928571428571,2.697857142857143,2014.0,60.0
161.82999999999998,1674.83,0.0,13.28,0.67,794.3028571428571,0.638,45.82049,-121.95191,351.0,387.0,397.94999999999993,7.501428571428572,2014.0,67.0
44.22,2165.31,0.0,16.81,0.47,695.0942857142857,0.6900000000000001,45.82049,-121.95191,351.0,387.0,397.94999999999993,7.384285714285714,2014.0,74.0
23.85,2413.54,0.0,17.08,-0.9,618.21,0.6885000000000001,45.82049,-121.95191,351.0,387.0,397.94999999999993,6.27642857142857,2014.0,81.0
134.76,1488.04,0.0,11.31,1.23,722.4785714285715,0.6651,45.82049,-121.95191,351.0,387.0,398.03999999999996,5.650714285714287,2014.0,88.0
43.28,2119.38,0.0,21.7,2.43,818.2257142857143,0.657,45.82049,-121.95191,351.0,387.0,398.58,9.08,2014.0,95.0
2.36,2911.18,0.0,19.9,3.04,799.13,0.7615000000000001,45.82049,-121.95191,351.0,387.0,398.58,10.472142857142858,2014.0,102.0
64.59,1981.64,0.0,17.72,3.52,828.8557142857143,0.7386,45.82049,-121.95191,351.0,387.0,398.58,8.623571428571429,2014.0,109.0
86.67000000000002,2088.88,0.0,20.2,2.93,793.39,0.732,45.82049,-121.95191,351.0,387.0,398.58,7.9557142857142855,2014.0,116.0
48.47,2311.1499999999996,0.0,28.05,6.05,1063.0742857142857,0.7284285714285714,45.82049,-121.95191,351.0,387.0,398.5371428571428,13.292142857142855,2014.0,123.0
66.67,2669.78,0.0,25.93,3.11,889.5,0.744,45.82049,-121.95191,351.0,387.0,398.53000000000003,11.142857142857142,2014.0,130.0
9.11,2927.7200000000003,0.0,29.25,6.09,1133.8442857142857,0.763,45.82049,-121.95191,351.0,387.0,398.53000000000003,15.235000000000001,2014.0,137.0
12.68,2614.62,0.0,26.46,6.62,1089.3828571428571,0.8069999999999999,45.82049,-121.95191,351.0,387.0,398.53000000000003,14.147142857142857,2014.0,144.0
7.49,2917.43,0.0,24.33,5.35,1039.1814285714286,0.821,45.82049,-121.95191,351.0,387.0,398.6328571428571,13.922857142857143,2014.0,151.0
0.0,3168.33,0.0,24.56,7.32,1105.6414285714286,0.812,45.82049,-121.95191,351.0,387.0,398.77,15.632142857142854,2014.0,158.0
35.81,1722.69,0.0,24.38,6.38,1051.922857142857,0.7727499999999999,45.82049,-121.95191,351.0,387.0,398.77,11.557142857142859,2014.0,165.0
2.52,3110.37,0.0,25.73,6.08,1102.5314285714287,0.8129090909090909,45.82049,-121.95191,351.0,387.0,398.77,15.472857142857142,2014.0,172.0
52.92,2247.41,0.0,32.34,7.65,1302.6742857142856,0.8200000000000001,45.82049,-121.95191,351.0,387.0,398.6985714285714,16.535714285714285,2014.0,179.0
0.0,3120.68,0.0,31.2,10.8,1515.03,0.865,45.82049,-121.95191,351.0,387.0,398.27,20.235714285714288,2014.0,186.0
0.0,3083.9999999999995,0.0,33.2,12.48,1650.8457142857144,0.7885,45.82049,-121.95191,351.0,387.0,398.27,22.02785714285714,2014.0,193.0
11.57,2472.7500000000005,0.0,32.3,9.88,1447.3228571428572,0.849,45.82049,-121.95191,351.0,387.0,398.27,18.700714285714287,2014.0,200.0
15.11,2680.3500000000004,0.0,32.16,8.14,1361.1442857142858,0.8316666666666667,45.82049,-121.95191,351.0,387.0,398.27,18.419999999999998,2014.0,207.0
0.0,2847.1499999999996,0.0,32.41,13.46,1741.5942857142857,0.8,45.82049,-121.95191,351.0,387.0,398.5914285714286,23.067857142857143,2014.0,214.0
22.15,2678.29,0.0,35.96,11.01,1406.7042857142858,0.8009999999999999,45.82049,-121.95191,351.0,387.0,398.71999999999997,21.219285714285714,2014.0,221.0
0.0,2499.63,0.0,31.64,12.31,1502.0242857142857,0.7965,45.82049,-121.95191,351.0,387.0,398.71999999999997,20.117142857142856,2014.0,228.0
0.0,2692.23,0.0,31.8,9.96,1267.712857142857,0.789,45.82049,-121.95191,351.0,387.0,398.71999999999997,19.05642857142857,2014.0,235.0
4.27,2175.6099999999997,0.0,30.46,8.85,1305.734285714286,0.8125,45.82049,-121.95191,351.0,387.0,398.75714285714287,17.287142857142857,2014.0,242.0
0.0,2557.7999999999997,0.0,30.32,7.99,1174.7957142857142,0.7956666666666666,45.82049,-121.95191,351.0,387.0,398.84999999999997,17.740714285714287,2014.0,249.0
0.0,2510.3599999999997,0.0,29.58,8.39,1105.5957142857144,0.8003333333333335,45.82049,-121.95191,351.0,387.0,398.84999999999997,17.564285714285713,2014.0,256.0
15.52,1816.4600000000003,0.0,30.31,11.74,1381.1499999999999,0.7298333333333333,45.82049,-121.95191,351.0,387.0,398.84999999999997,18.38714285714286,2014.0,263.0
22.4,1307.18,0.0,23.07,8.94,1219.452857142857,0.7505,45.82049,-121.95191,351.0,387.0,398.84999999999997,14.42,2014.0,270.0
0.0,1992.02,0.0,27.66,6.8,1190.7142857142858,0.7376666666666667,45.82049,-121.95191,351.0,387.0,399.21999999999997,17.010714285714286,2014.0,277.0
32.29,1370.6100000000001,0.0,23.59,8.36,1172.58,0.6990000000000001,45.82049,-121.95191,351.0,387.0,399.21999999999997,14.195714285714285,2014.0,284.0
78.48,931.8000000000002,0.0,19.94,7.39,1127.8628571428571,0.6523333333333333,45.82049,-121.95191,351.0,387.0,399.21999999999997,11.704285714285716,2014.0,291.0
165.84,668.98,0.0,12.65,5.92,1007.3471428571429,0.5543157894736843,45.82049,-121.95191,351.0,387.0,399.21999999999997,9.111428571428572,2014.0,298.0
105.88,693.26,0.0,12.44,3.35,996.6957142857143,0.4990526315789474,45.82049,-121.95191,351.0,387.0,399.35714285714283,8.872857142857145,2014.0,305.0
36.53,1139.18,0.0,14.05,-1.58,839.5485714285713,0.5245,45.82049,-121.95191,351.0,387.0,399.46,7.666428571428571,2014.0,312.0
6.3,1241.1999999999998,0.0,2.88,-7.1,398.32714285714286,0.4659999999999999,45.82049,-121.95191,351.0,387.0,399.46,-2.167142857142857,2014.0,319.0
157.16,829.79,0.0,12.52,-4.56,676.7371428571429,0.3509230769230769,45.82049,-121.95191,351.0,387.0,399.46,4.410714285714286,2014.0,326.0
89.45,701.8999999999999,0.0,13.54,-6.0,703.0699999999999,0.354,45.82049,-121.95191,351.0,387.0,399.5285714285714,3.141428571428572,2014.0,333.0
80.07000000000001,520.5500000000001,0.0,8.11,-3.05,638.3985714285715,0.3471818181818181,45.82049,-121.95191,351.0,387.0,399.69999999999993,2.459285714285714,2014.0,340.0
35.400000000000006,613.26,0.0,10.9,-0.28,727.7471428571428,0.3312727272727273,45.82049,-121.95191,351.0,387.0,399.69999999999993,4.673571428571429,2014.0,347.0
165.28,583.57,0.0,12.06,1.08,758.2428571428571,0.3153636363636363,45.82049,-121.95191,351.0,387.0,399.69999999999993,5.506428571428572,2014.0,354.0
60.230000000000004,641.9300000000001,0.0,6.07,-7.21,610.0971428571429,0.316,45.82049,-121.95191,351.0,387.0,399.69999999999993,1.6864285714285716,2014.0,361.0
72.91,915.89,5.41,11.08,-8.29,520.8785714285714,0.325,45.82049,-121.95191,351.0,387.0,399.7857142857143,1.0035714285714288,2014.857142857143,55.142857142857146
7.72,737.0500000000001,0.0,9.99,0.45,657.9157142857142,0.3765,45.82049,-121.95191,351.0,387.0,399.80000000000007,3.505,2015.0,10.0
127.59,774.2,0.0,11.19,-0.51,664.1928571428571,0.4389166666666667,45.82049,-121.95191,351.0,387.0,399.80000000000007,4.2,2015.0,17.0
14.44,1111.39,0.0,16.35,-0.49,770.9042857142857,0.4852777777777778,45.82049,-121.95191,351.0,387.0,399.80000000000007,6.839285714285714,2015.0,24.0
39.1,1008.71,0.0,12.62,0.42,711.5100000000001,0.4915,45.82049,-121.95191,351.0,387.0,399.69714285714286,5.079285714285715,2015.0,31.0
171.05,792.01,0.0,11.12,3.92,896.6557142857143,0.4977222222222222,45.82049,-121.95191,351.0,387.0,399.56,7.509999999999999,2015.0,38.0
0.0,1804.7000000000003,0.0,14.78,2.15,768.3014285714286,0.6615,45.82049,-121.95191,351.0,387.0,399.56,8.197857142857142,2015.0,45.0
0.81,1920.78,0.0,13.9,-0.94,657.6885714285714,0.6695,45.82049,-121.95191,351.0,387.0,399.56,6.095,2015.0,52.0
20.04,1686.5700000000002,0.0,11.94,-1.49,663.7728571428571,0.6930000000000001,45.82049,-121.95191,351.0,387.0,399.7442857142857,5.418571428571428,2015.0,59.0
0.0,2443.4,0.0,19.89,-2.15,697.7885714285713,0.656,45.82049,-121.95191,351.0,387.0,399.99000000000007,9.555000000000001,2015.0,66.0
119.24,1454.66,0.0,16.78,2.47,899.9757142857144,0.674,45.82049,-121.95191,351.0,387.0,399.99000000000007,9.592142857142857,2015.0,73.0
74.21000000000001,1613.0100000000002,0.0,17.35,2.23,786.3385714285715,0.6712142857142858,45.82049,-121.95191,351.0,387.0,399.99000000000007,7.987142857142857,2015.0,80.0
36.12,1919.9199999999996,0.0,21.38,2.32,848.6314285714286,0.6679642857142857,45.82049,-121.95191,351.0,387.0,399.99000000000007,10.23,2015.0,87.0
17.83,2101.64,0.0,13.22,0.28,702.5628571428571,0.4621923076923077,45.82049,-121.95191,351.0,387.0,400.69,6.567857142857142,2015.0,94.0
40.31,2146.72,0.0,16.8,1.5,742.0485714285714,0.6584615384615384,45.82049,-121.95191,351.0,387.0,400.69,7.362857142857143,2015.0,101.0
0.0,3268.56,0.0,25.26,0.25,812.0185714285715,0.7655000000000001,45.82049,-121.95191,351.0,387.0,400.69,12.151428571428571,2015.0,108.0
31.83,2485.08,0.0,24.05,0.92,787.6228571428571,0.765,45.82049,-121.95191,351.0,387.0,400.69,9.06357142857143,2015.0,115.0
7.84,2841.36,0.0,22.67,3.23,850.51,0.7444999999999999,45.82049,-121.95191,351.0,387.0,400.7257142857143,11.637142857142859,2015.0,122.0
35.69,2449.18,0.0,26.12,2.25,896.5671428571429,0.7725,45.82049,-121.95191,351.0,387.0,400.74000000000007,11.869285714285713,2015.0,129.0
0.0,2398.1099999999997,0.0,22.92,4.24,1015.887142857143,0.7534375,45.82049,-121.95191,351.0,387.0,400.74000000000007,12.191428571428572,2015.0,136.0
2.09,2031.2199999999998,0.0,23.25,8.97,1227.3957142857143,0.7895,45.82049,-121.95191,351.0,387.0,400.74000000000007,14.047857142857142,2015.0,143.0
18.98,2641.69,0.0,28.2,8.85,1292.6685714285716,0.7865,45.82049,-121.95191,351.0,387.0,400.6228571428572,17.138571428571428,2015.0,150.0
0.0,3317.52,0.0,33.26,7.98,1389.3585714285714,0.858,45.82049,-121.95191,351.0,387.0,400.33,19.680714285714284,2015.0,157.0
0.0,3355.44,0.0,29.21,6.61,1146.8085714285712,0.8160000000000001,45.82049,-121.95191,351.0,387.0,400.33,17.027142857142856,2015.0,164.0
0.0,2975.09,0.0,26.69,9.76,1289.5771428571427,0.7815000000000001,45.82049,-121.95191,351.0,387.0,400.33,17.84642857142857,2015.0,171.0
0.0,2834.68,0.0,35.98,13.86,1686.804285714286,0.7845,45.82049,-121.95191,351.0,387.0,400.33,23.755714285714284,2015.0,178.0
0.0,2879.99,0.0,34.69,16.85,1617.417142857143,0.7955,45.82049,-121.95191,351.0,387.0,400.81,25.078571428571426,2015.0,185.0
0.0,2472.38,0.0,32.56,12.38,1364.06,0.783,45.82049,-121.95191,351.0,387.0,400.81,20.571428571428573,2015.0,192.0
0.0,3084.82,0.0,34.38,10.5,924.2471428571428,0.76,45.82049,-121.95191,351.0,387.0,400.81,20.43857142857143,2015.0,199.0
4.54,2667.38,0.0,28.73,9.57,787.6057142857145,0.772,45.82049,-121.95191,351.0,387.0,400.81,16.749285714285715,2015.0,206.0
0.0,3241.52,0.0,38.33,12.54,725.0928571428573,0.84,45.82049,-121.95191,351.0,387.0,400.6385714285715,23.822142857142858,2015.0,213.0
0.0,3074.4400000000005,0.0,31.59,9.77,570.7871428571428,0.8170000000000001,45.82049,-121.95191,351.0,387.0,400.50999999999993,19.788571428571426,2015.0,220.0
0.0,2728.37,0.0,34.27,9.0,589.407142857143,0.76,45.82049,-121.95191,351.0,387.0,400.50999999999993,20.309285714285714,2015.0,227.0
0.0,2885.1400000000003,0.0,33.65,9.61,499.4628571428571,0.786,45.82049,-121.95191,351.0,387.0,400.50999999999993,19.53642857142857,2015.0,234.0
45.199999999999996,1934.46,0.0,30.33,10.34,799.7685714285714,0.77575,45.82049,-121.95191,351.0,387.0,400.5728571428571,17.610714285714288,2015.0,241.0
14.31,2141.6100000000006,0.0,25.84,5.35,749.4214285714286,0.764,45.82049,-121.95191,351.0,387.0,400.94999999999993,13.010714285714288,2015.0,248.0
1.52,2341.28,0.0,31.66,5.85,839.3857142857141,0.7085,45.82049,-121.95191,351.0,387.0,400.94999999999993,17.090714285714284,2015.0,255.0
10.379999999999999,1991.0300000000002,0.0,23.36,6.54,953.0428571428572,0.7424999999999999,45.82049,-121.95191,351.0,387.0,400.94999999999993,14.22285714285714,2015.0,262.0
0.96,2374.48,0.0,25.98,3.3,802.1628571428572,0.7424999999999999,45.82049,-121.95191,351.0,387.0,400.94999999999993,14.070000000000004,2015.0,269.0
1.61,2039.64,0.0,24.05,6.37,931.2771428571428,0.7090000000000001,45.82049,-121.95191,351.0,387.0,401.7300000000001,14.567857142857145,2015.0,276.0
42.300000000000004,1328.31,0.0,21.87,7.66,1192.0171428571427,0.5739375000000001,45.82049,-121.95191,351.0,387.0,401.86000000000007,14.355000000000002,2015.0,283.0
10.28,1219.4299999999998,0.0,22.63,7.18,1180.8328571428572,0.5875,45.82049,-121.95191,351.0,387.0,401.86000000000007,13.894999999999998,2015.0,290.0
40.08,1334.02,0.0,18.08,4.3,900.7085714285715,0.5565,45.82049,-121.95191,351.0,387.0,401.86000000000007,10.277142857142858,2015.0,297.0
231.38,705.07,0.0,14.73,3.13,1003.9100000000001,0.4892692307692308,45.82049,-121.95191,351.0,387.0,402.1257142857143,9.50357142857143,2015.0,304.0
52.66,847.9500000000002,0.0,13.54,0.7,800.2985714285714,0.447,45.82049,-121.95191,351.0,387.0,402.48,6.626428571428572,2015.0,311.0
193.29,748.6899999999999,0.0,11.58,1.69,794.3999999999999,0.3336666666666666,45.82049,-121.95191,351.0,387.0,402.48,6.463571428571429,2015.0,318.0
45.269999999999996,853.29,0.0,8.16,-2.1,609.1999999999999,0.363,45.82049,-121.95191,351.0,387.0,402.48,2.717142857142857,2015.0,325.0
16.34,993.81,0.0,5.06,-5.15,466.71999999999997,0.406,45.82049,-121.95191,351.0,387.0,402.52714285714285,-0.3907142857142859,2015.0,332.0
304.07,579.51,0.0,14.18,-1.65,676.8371428571428,0.4029625,45.82049,-121.95191,351.0,387.0,402.81,3.7399999999999998,2015.0,339.0
132.97,506.78,0.0,11.23,-0.8,706.1542857142857,0.395875,45.82049,-121.95191,351.0,387.0,402.81,3.8550000000000004,2015.0,346.0
191.84999999999997,513.33,0.0,4.52,-0.44,610.7514285714286,0.3887875,45.82049,-121.95191,351.0,387.0,402.81,1.9635714285714285,2015.0,353.0
53.37,449.23,0.0,2.72,-2.24,553.2614285714286,0.3817,45.82049,-121.95191,351.0,387.0,402.81,0.1657142857142858,2015.0,360.0
19.35,704.4599999999999,38.08,1.43,-7.84,429.44,0.3746125,45.82049,-121.95191,351.0,387.0,402.65999999999997,-2.8957142857142855,2015.7142857142858,106.28571428571429
46.61,820.2199999999999,25.98,5.36,-2.5,560.74,0.3786764705882353,45.82049,-121.95191,351.0,387.0,402.59999999999997,0.9564285714285715,2016.0,9.0
133.47,600.4799999999999,0.0,6.94,0.65,681.7257142857143,0.401735294117647,45.82049,-121.95191,351.0,387.0,402.59999999999997,3.383571428571429,2016.0,16.0
56.79,906.03,0.0,9.67,1.51,745.4528571428572,0.4281071428571428,45.82049,-121.95191,351.0,387.0,402.59999999999997,5.352857142857142,2016.0,23.0
81.08,1003.5699999999999,0.0,10.01,-0.85,695.8014285714286,0.4743571428571428,45.82049,-121.95191,351.0,387.0,402.83142857142855,4.190714285714287,2016.0,30.0
60.24,1348.27,0.0,14.03,0.48,736.1800000000001,0.532,45.82049,-121.95191,351.0,387.0,403.40999999999997,6.148571428571429,2016.0,37.0
93.56000000000002,1034.16,0.0,11.49,3.41,845.2271428571429,0.54096875,45.82049,-121.95191,351.0,387.0,403.40999999999997,7.092857142857142,2016.0,44.0
67.42,1348.36,0.0,13.14,0.01,693.1871428571428,0.5499375,45.82049,-121.95191,351.0,387.0,403.40999999999997,4.995,2016.0,51.0
82.8,1563.3200000000002,0.0,14.17,1.51,725.8000000000001,0.5776190476190476,45.82049,-121.95191,351.0,387.0,403.39428571428573,6.65642857142857,2016.0,58.0
72.32,1296.0099999999998,0.0,12.94,1.74,781.8042857142856,0.6127857142857143,45.82049,-121.95191,351.0,387.0,403.30000000000007,6.672857142857142,2016.0,65.0
133.84,1245.63,0.0,10.3,1.14,700.7742857142856,0.647952380952381,45.82049,-121.95191,351.0,387.0,403.30000000000007,4.5128571428571425,2016.0,72.0
38.1,2082.4700000000003,0.0,15.65,-0.55,721.5285714285714,0.658,45.82049,-121.95191,351.0,387.0,403.30000000000007,6.619999999999999,2016.0,79.0
50.06,1917.8600000000001,0.0,15.74,0.51,708.7299999999998,0.636,45.82049,-121.95191,351.0,387.0,403.30000000000007,6.3742857142857146,2016.0,86.0
16.48,2666.67,0.0,22.82,2.14,826.1685714285713,0.6799999999999999,45.82049,-121.95191,351.0,387.0,404.34999999999997,11.24,2016.0,93.0
9.64,2624.9300000000003,0.0,28.11,3.54,980.29,0.7035,45.82049,-121.95191,351.0,387.0,404.77,13.295000000000002,2016.0,100.0
20.27,2623.0299999999997,0.0,28.62,2.63,910.3214285714286,0.7195,45.82049,-121.95191,351.0,387.0,404.77,12.116428571428571,2016.0,107.0
30.22,2065.19,0.0,27.05,2.3,938.8785714285714,0.7095,45.82049,-121.95191,351.0,387.0,404.77,11.31142857142857,2016.0,114.0
0.0,2848.42,0.0,27.89,2.99,954.4114285714286,0.7815000000000001,45.82049,-121.95191,351.0,387.0,404.5642857142857,12.741428571428571,2016.0,121.0
0.0,2841.67,0.0,28.5,4.63,1084.7142857142858,0.7675000000000001,45.82049,-121.95191,351.0,387.0,404.29,14.767142857142858,2016.0,128.0
25.84,2432.85,0.0,26.83,7.01,1088.2342857142858,0.7075,45.82049,-121.95191,351.0,387.0,404.29,14.443571428571428,2016.0,135.0
20.130000000000003,1906.3,0.0,21.42,5.58,1024.202857142857,0.6863333333333335,45.82049,-121.95191,351.0,387.0,404.29,11.430714285714286,2016.0,142.0
2.64,2715.42,0.0,28.21,4.56,993.7828571428571,0.751,45.82049,-121.95191,351.0,387.0,404.29,12.870000000000001,2016.0,149.0
3.65,3051.88,0.0,35.05,10.29,1564.6042857142859,0.8166666666666668,45.82049,-121.95191,351.0,387.0,404.48,21.429285714285715,2016.0,156.0
50.7,2020.93,0.0,22.06,4.98,1054.4471428571428,0.6977142857142857,45.82049,-121.95191,351.0,387.0,404.48,12.04142857142857,2016.0,163.0
18.05,2614.39,0.0,24.56,4.68,987.5799999999999,0.833,45.82049,-121.95191,351.0,387.0,404.48,12.795,2016.0,170.0
