prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,2118.31,0.0,19.87,-0.61,583.9271428571429,0.475,37.10878,-119.73227999999997,400.0,412.0,395.56,9.491428571428571,2013.0,19.0
8.82,1393.7,0.0,19.23,-1.12,845.9757142857143,0.451,37.10878,-119.73227999999997,400.0,412.0,395.56,9.021428571428572,2013.0,26.0
0.0,2134.2000000000003,0.0,18.82,0.91,688.7299999999999,0.527,37.10878,-119.73227999999997,400.0,412.0,395.94571428571425,10.68142857142857,2013.0,33.0
5.87,1895.65,0.0,15.02,-0.05,610.6342857142856,0.557,37.10878,-119.73227999999997,400.0,412.0,396.09999999999997,6.1692857142857145,2013.0,40.0
17.57,2324.7400000000002,0.0,20.48,1.03,616.7942857142856,0.5700000000000001,37.10878,-119.73227999999997,400.0,412.0,396.09999999999997,10.120714285714286,2013.0,47.0
0.0,2381.29,0.0,16.37,0.2,547.4971428571428,0.584,37.10878,-119.73227999999997,400.0,412.0,396.09999999999997,7.045714285714287,2013.0,54.0
0.62,2724.12,0.0,24.89,2.74,624.5200000000001,0.617,37.10878,-119.73227999999997,400.0,412.0,395.84999999999997,13.010714285714286,2013.0,61.0
6.73,2187.5299999999997,0.0,24.03,3.34,662.867142857143,0.608,37.10878,-119.73227999999997,400.0,412.0,395.75,10.383571428571429,2013.0,68.0
1.74,3068.87,0.0,27.1,5.9,559.1414285714285,0.637,37.10878,-119.73227999999997,400.0,412.0,395.75,16.067857142857143,2013.0,75.0
0.0,3056.5400000000004,0.0,22.69,3.17,512.4471428571429,0.644,37.10878,-119.73227999999997,400.0,412.0,395.75,13.352142857142857,2013.0,82.0
14.44,2809.3900000000003,0.0,26.46,6.71,666.9071428571427,0.6168,37.10878,-119.73227999999997,400.0,412.0,395.71000000000004,15.522142857142857,2013.0,89.0
4.8100000000000005,2965.63,0.0,25.02,3.68,635.1028571428571,0.651,37.10878,-119.73227999999997,400.0,412.0,395.61000000000007,14.328571428571427,2013.0,96.0
0.0,3323.89,0.0,26.22,2.37,479.7228571428571,0.657,37.10878,-119.73227999999997,400.0,412.0,395.61000000000007,14.930714285714284,2013.0,103.0
0.0,3643.56,0.0,29.67,2.37,416.2928571428571,0.631,37.10878,-119.73227999999997,400.0,412.0,395.61000000000007,17.03357142857143,2013.0,110.0
0.0,3569.9600000000005,0.0,32.77,9.51,511.7371428571428,0.594,37.10878,-119.73227999999997,400.0,412.0,395.61000000000007,20.745714285714286,2013.0,117.0
2.54,3013.38,0.0,32.54,10.09,627.7014285714286,0.508,37.10878,-119.73227999999997,400.0,412.0,396.63999999999993,19.312142857142856,2013.0,124.0
0.0,3398.2899999999995,0.0,35.67,9.33,610.0385714285715,0.514,37.10878,-119.73227999999997,400.0,412.0,396.63999999999993,22.06357142857143,2013.0,131.0
0.0,3429.68,0.0,31.43,8.77,504.7842857142858,0.526,37.10878,-119.73227999999997,400.0,412.0,396.63999999999993,19.579285714285714,2013.0,138.0
0.0,3479.3300000000004,0.0,26.99,5.36,411.4671428571428,0.647,37.10878,-119.73227999999997,400.0,412.0,396.63999999999993,17.025000000000002,2013.0,145.0
0.0,3593.26,0.0,37.12,11.91,640.3714285714285,0.516,37.10878,-119.73227999999997,400.0,412.0,396.46857142857147,24.00714285714286,2013.0,152.0
0.0,3445.27,0.0,40.92,14.47,761.7699999999999,0.527,37.10878,-119.73227999999997,400.0,412.0,396.34000000000003,26.341428571428573,2013.0,159.0
0.0,3585.8700000000003,0.0,33.76,11.67,575.45,0.5640000000000001,37.10878,-119.73227999999997,400.0,412.0,396.34000000000003,22.802857142857142,2013.0,166.0
0.0,3267.1700000000005,0.0,32.95,9.64,590.3614285714286,0.598,37.10878,-119.73227999999997,400.0,412.0,396.34000000000003,21.898571428571426,2013.0,173.0
0.0,3383.2799999999997,0.0,41.52,17.69,998.7485714285714,0.422,37.10878,-119.73227999999997,400.0,412.0,396.4057142857143,30.484999999999996,2013.0,180.0
0.0,3472.38,0.0,40.62,18.37,942.3871428571429,0.502,37.10878,-119.73227999999997,400.0,412.0,396.57000000000005,29.996428571428567,2013.0,187.0
0.0,3446.3999999999996,0.0,38.32,15.6,802.1899999999999,0.3984999999999999,37.10878,-119.73227999999997,400.0,412.0,396.57000000000005,27.37,2013.0,194.0
0.0,3339.28,0.0,39.47,14.95,862.4057142857143,0.5690000000000001,37.10878,-119.73227999999997,400.0,412.0,396.57000000000005,28.06714285714286,2013.0,201.0
0.0,3223.47,0.0,38.34,17.54,907.517142857143,0.472,37.10878,-119.73227999999997,400.0,412.0,396.57000000000005,28.45928571428571,2013.0,208.0
0.0,3472.55,0.0,35.17,14.02,677.4471428571429,0.436,37.10878,-119.73227999999997,400.0,412.0,396.87,25.11642857142857,2013.0,215.0
0.0,3397.8900000000003,0.0,36.57,13.5,641.0514285714286,0.56,37.10878,-119.73227999999997,400.0,412.0,396.92,24.000714285714285,2013.0,222.0
1.81,3391.03,0.0,40.69,16.96,855.1542857142857,0.469,37.10878,-119.73227999999997,400.0,412.0,396.92,28.767142857142858,2013.0,229.0
0.0,3216.04,0.0,36.92,16.19,739.5500000000001,0.537,37.10878,-119.73227999999997,400.0,412.0,396.92,25.952142857142857,2013.0,236.0
0.0,2886.1,0.0,36.66,18.53,867.3228571428572,0.401,37.10878,-119.73227999999997,400.0,412.0,396.88142857142856,27.352857142857147,2013.0,243.0
0.0,3042.49,0.0,36.99,16.82,799.6771428571428,0.495,37.10878,-119.73227999999997,400.0,412.0,396.83,26.86142857142857,2013.0,250.0
0.0,2896.7900000000004,0.0,34.73,14.58,714.1128571428571,0.426,37.10878,-119.73227999999997,400.0,412.0,396.83,24.591428571428573,2013.0,257.0
6.16,2886.16,0.0,33.48,8.58,496.7842857142858,0.417,37.10878,-119.73227999999997,400.0,412.0,396.83,19.875714285714285,2013.0,264.0
0.0,2835.0299999999997,0.0,30.16,7.2,445.88428571428574,0.442,37.10878,-119.73227999999997,400.0,412.0,396.89,18.079285714285714,2013.0,271.0
0.0,2743.69,0.0,29.8,7.98,447.2228571428572,0.388,37.10878,-119.73227999999997,400.0,412.0,397.25,18.439999999999998,2013.0,278.0
0.85,2349.7799999999997,0.0,25.84,7.28,417.16571428571433,0.436,37.10878,-119.73227999999997,400.0,412.0,397.25,15.56,2013.0,285.0
0.0,2594.4,0.0,29.46,9.31,452.42571428571426,0.474,37.10878,-119.73227999999997,400.0,412.0,397.25,19.18357142857143,2013.0,292.0
6.8,2023.6899999999998,0.0,27.8,5.1,450.60714285714283,0.338,37.10878,-119.73227999999997,400.0,412.0,397.25,15.94714285714286,2013.0,299.0
0.0,2156.35,0.0,25.28,3.35,321.5028571428571,0.316,37.10878,-119.73227999999997,400.0,412.0,397.3714285714286,13.137857142857143,2013.0,306.0
0.0,2105.3700000000003,0.0,26.02,5.46,374.17285714285714,0.358,37.10878,-119.73227999999997,400.0,412.0,397.42,15.700000000000001,2013.0,313.0
2.6,1745.8,0.0,23.15,4.25,375.41285714285715,0.416,37.10878,-119.73227999999997,400.0,412.0,397.42,12.724285714285713,2013.0,320.0
16.88,1412.18,0.0,19.04,3.36,696.1557142857143,0.364,37.10878,-119.73227999999997,400.0,412.0,397.42,10.763571428571428,2013.0,327.0
5.18,1677.03,0.0,21.43,1.69,601.1985714285713,0.32,37.10878,-119.73227999999997,400.0,412.0,397.5528571428572,11.812142857142858,2013.0,334.0
9.89,1545.81,0.0,11.67,-4.8,449.35571428571427,0.294,37.10878,-119.73227999999997,400.0,412.0,397.73,2.4864285714285717,2013.0,341.0
0.0,1871.1399999999999,0.0,21.28,-0.98,570.7242857142858,0.383,37.10878,-119.73227999999997,400.0,412.0,397.73,9.282142857142858,2013.0,348.0
0.0,1601.71,0.0,19.77,0.15,650.2242857142857,0.416,37.10878,-119.73227999999997,400.0,412.0,397.73,9.084999999999999,2013.0,355.0
0.0,1837.8899999999999,0.0,21.26,1.79,575.9071428571427,0.321,37.10878,-119.73227999999997,400.0,412.0,397.73,11.104285714285714,2013.0,362.0
0.0,1660.17,0.0,19.8,2.79,799.7414285714286,0.408,37.10878,-119.73227999999997,400.0,412.0,397.88000000000005,11.189285714285715,2014.0,4.0
0.0,1643.4,0.0,19.52,0.55,709.8057142857143,0.3665454545454545,37.10878,-119.73227999999997,400.0,412.0,397.88000000000005,9.002142857142859,2014.0,11.0
0.0,1979.9099999999999,0.0,23.39,3.73,833.0585714285714,0.408,37.10878,-119.73227999999997,400.0,412.0,397.88000000000005,13.325,2014.0,18.0
0.0,1903.53,0.0,23.85,2.79,897.0885714285715,0.376,37.10878,-119.73227999999997,400.0,412.0,397.88000000000005,13.052857142857144,2014.0,25.0
31.970000000000002,1490.45,0.0,19.89,-0.1,750.4342857142857,0.417,37.10878,-119.73227999999997,400.0,412.0,397.5771428571428,8.0,2014.0,32.0
27.630000000000003,1194.67,0.0,18.04,0.63,928.5500000000001,0.4196923076923077,37.10878,-119.73227999999997,400.0,412.0,397.34999999999997,9.935714285714285,2014.0,39.0
1.07,2179.36,0.0,21.92,4.92,1004.7028571428573,0.4672,37.10878,-119.73227999999997,400.0,412.0,397.34999999999997,13.364285714285714,2014.0,46.0
0.0,2625.3,0.0,23.78,4.14,923.5428571428572,0.505,37.10878,-119.73227999999997,400.0,412.0,397.34999999999997,13.32142857142857,2014.0,53.0
40.279999999999994,1809.37,0.0,19.53,6.28,1091.3771428571429,0.5479090909090909,37.10878,-119.73227999999997,400.0,412.0,397.6928571428571,12.631428571428572,2014.0,60.0
2.55,2598.74,0.0,22.93,5.62,1066.9214285714286,0.621,37.10878,-119.73227999999997,400.0,412.0,397.94999999999993,14.28785714285714,2014.0,67.0
0.0,3053.8,0.0,26.5,5.55,909.8857142857144,0.658,37.10878,-119.73227999999997,400.0,412.0,397.94999999999993,14.955,2014.0,74.0
3.51,3050.51,0.0,26.0,6.55,850.6214285714286,0.639,37.10878,-119.73227999999997,400.0,412.0,397.94999999999993,15.892142857142858,2014.0,81.0
39.31,2297.83,0.0,21.17,3.0,840.3885714285716,0.5675,37.10878,-119.73227999999997,400.0,412.0,398.03999999999996,11.152142857142858,2014.0,88.0
0.0,3096.9,0.0,29.76,3.17,883.2957142857143,0.6296666666666667,37.10878,-119.73227999999997,400.0,412.0,398.58,13.77357142857143,2014.0,95.0
0.0,3195.13,0.0,29.63,9.6,1192.1771428571428,0.653,37.10878,-119.73227999999997,400.0,412.0,398.58,19.837142857142858,2014.0,102.0
0.0,3194.5000000000005,0.0,28.61,8.04,1107.7414285714287,0.517,37.10878,-119.73227999999997,400.0,412.0,398.58,18.435,2014.0,109.0
18.56,3097.0199999999995,0.0,28.67,4.79,870.9957142857144,0.56,37.10878,-119.73227999999997,400.0,412.0,398.58,14.004285714285714,2014.0,116.0
2.53,3050.11,0.0,33.14,8.17,1120.3342857142857,0.593,37.10878,-119.73227999999997,400.0,412.0,398.5371428571428,19.399285714285714,2014.0,123.0
0.0,3388.9300000000003,0.0,32.97,6.99,847.6414285714287,0.369,37.10878,-119.73227999999997,400.0,412.0,398.53000000000003,17.80142857142857,2014.0,130.0
0.89,3350.5000000000005,0.0,36.2,8.73,991.9585714285714,0.497,37.10878,-119.73227999999997,400.0,412.0,398.53000000000003,21.41785714285714,2014.0,137.0
0.0,3324.55,0.0,35.29,11.13,1088.6028571428571,0.501,37.10878,-119.73227999999997,400.0,412.0,398.53000000000003,22.948571428571427,2014.0,144.0
0.0,3740.75,0.0,33.44,9.45,556.8842857142857,0.519,37.10878,-119.73227999999997,400.0,412.0,398.6328571428571,21.697857142857142,2014.0,151.0
0.0,3657.88,0.0,40.88,13.04,714.0614285714286,0.505,37.10878,-119.73227999999997,400.0,412.0,398.77,26.740714285714287,2014.0,158.0
0.0,3336.0,0.0,34.38,10.98,615.8942857142857,0.49,37.10878,-119.73227999999997,400.0,412.0,398.77,22.31714285714286,2014.0,165.0
0.0,3541.58,0.0,35.44,11.29,640.4657142857143,0.455,37.10878,-119.73227999999997,400.0,412.0,398.77,24.68642857142857,2014.0,172.0
0.0,3341.31,0.0,39.91,14.48,762.4414285714286,0.612,37.10878,-119.73227999999997,400.0,412.0,398.6985714285714,26.310714285714287,2014.0,179.0
0.0,3331.85,0.0,39.74,19.23,917.8,0.596,37.10878,-119.73227999999997,400.0,412.0,398.27,29.360000000000003,2014.0,186.0
0.0,3205.2999999999997,0.0,38.5,18.11,900.9842857142856,0.5,37.10878,-119.73227999999997,400.0,412.0,398.27,28.263571428571424,2014.0,193.0
0.0,3125.9300000000003,0.0,35.28,17.76,835.8485714285714,0.594,37.10878,-119.73227999999997,400.0,412.0,398.27,26.581428571428575,2014.0,200.0
0.0,3355.8700000000003,0.0,39.83,17.0,896.8928571428571,0.283,37.10878,-119.73227999999997,400.0,412.0,398.27,28.555714285714284,2014.0,207.0
0.0,3071.2400000000002,0.0,40.9,17.79,966.4271428571428,0.243,37.10878,-119.73227999999997,400.0,412.0,398.5914285714286,28.702857142857145,2014.0,214.0
0.0,3437.6200000000003,0.0,37.48,17.71,848.6228571428572,0.369,37.10878,-119.73227999999997,400.0,412.0,398.71999999999997,27.897857142857145,2014.0,221.0
0.0,3383.73,0.0,37.49,17.17,785.8342857142858,0.498,37.10878,-119.73227999999997,400.0,412.0,398.71999999999997,26.82928571428571,2014.0,228.0
0.0,3220.83,0.0,35.47,15.28,712.3857142857142,0.332,37.10878,-119.73227999999997,400.0,412.0,398.71999999999997,24.85,2014.0,235.0
0.0,3307.89,0.0,37.38,16.97,778.8814285714286,0.418,37.10878,-119.73227999999997,400.0,412.0,398.75714285714287,27.04214285714286,2014.0,242.0
0.0,3139.9999999999995,0.0,36.8,14.27,737.7071428571428,0.527,37.10878,-119.73227999999997,400.0,412.0,398.84999999999997,25.97142857142857,2014.0,249.0
0.0,3105.61,0.0,38.53,15.4,814.267142857143,0.461,37.10878,-119.73227999999997,400.0,412.0,398.84999999999997,27.939999999999994,2014.0,256.0
0.0,2730.9300000000003,0.0,35.65,15.68,711.0542857142857,0.51,37.10878,-119.73227999999997,400.0,412.0,398.84999999999997,24.474999999999998,2014.0,263.0
12.68,2252.32,0.0,32.49,10.56,547.1714285714286,0.482,37.10878,-119.73227999999997,400.0,412.0,398.84999999999997,19.405,2014.0,270.0
0.0,2816.08,0.0,34.8,12.82,643.1771428571428,0.518,37.10878,-119.73227999999997,400.0,412.0,399.21999999999997,24.070714285714285,2014.0,277.0
0.0,2643.09,0.0,33.47,12.56,598.4042857142857,0.435,37.10878,-119.73227999999997,400.0,412.0,399.21999999999997,22.637857142857143,2014.0,284.0
0.0,2251.85,0.0,27.52,9.74,477.87428571428575,0.351,37.10878,-119.73227999999997,400.0,412.0,399.21999999999997,17.8,2014.0,291.0
0.0,2310.4300000000003,0.0,29.7,6.67,416.06,0.33,37.10878,-119.73227999999997,400.0,412.0,399.21999999999997,16.73642857142857,2014.0,298.0
35.94,1791.5400000000002,0.0,28.11,4.9,653.8085714285716,0.333,37.10878,-119.73227999999997,400.0,412.0,399.35714285714283,14.170714285714284,2014.0,305.0
0.0,1899.5200000000002,0.0,26.74,7.59,903.0228571428571,0.41,37.10878,-119.73227999999997,400.0,412.0,399.46,16.60785714285714,2014.0,312.0
6.66,1488.35,0.0,20.13,3.93,926.6485714285715,0.466,37.10878,-119.73227999999997,400.0,412.0,399.46,12.23,2014.0,319.0
1.76,1511.0700000000002,0.0,19.36,4.13,861.1142857142856,0.4202857142857143,37.10878,-119.73227999999997,400.0,412.0,399.46,10.495000000000001,2014.0,326.0
16.46,1658.8,0.0,23.48,5.8,912.5128571428571,0.4455,37.10878,-119.73227999999997,400.0,412.0,399.5285714285714,13.832142857142857,2014.0,333.0
0.12,1419.1,0.0,19.82,6.16,1133.9657142857143,0.455,37.10878,-119.73227999999997,400.0,412.0,399.69999999999993,13.595714285714285,2014.0,340.0
72.16,1064.7199999999998,0.0,16.5,2.86,906.61,0.376,37.10878,-119.73227999999997,400.0,412.0,399.69999999999993,9.332142857142857,2014.0,347.0
5.04,1322.11,0.0,17.17,5.06,959.8642857142856,0.384,37.10878,-119.73227999999997,400.0,412.0,399.69999999999993,10.471428571428573,2014.0,354.0
3.64,1639.43,0.0,14.76,-0.56,649.6999999999999,0.464,37.10878,-119.73227999999997,400.0,412.0,399.69999999999993,5.932142857142857,2014.0,361.0
0.0,1865.64,0.0,20.45,-3.26,611.4971428571428,0.486,37.10878,-119.73227999999997,400.0,412.0,399.7857142857143,6.469999999999999,2014.857142857143,55.142857142857146
0.0,1633.8000000000002,0.0,20.39,4.25,933.3585714285713,0.4695,37.10878,-119.73227999999997,400.0,412.0,399.80000000000007,11.443571428571428,2015.0,10.0
0.0,1560.9800000000002,0.0,15.72,2.76,818.0500000000001,0.5018571428571429,37.10878,-119.73227999999997,400.0,412.0,399.80000000000007,8.873571428571429,2015.0,17.0
4.06,1691.52,0.0,18.01,2.23,825.2471428571429,0.547,37.10878,-119.73227999999997,400.0,412.0,399.80000000000007,9.471428571428572,2015.0,24.0
0.0,2081.42,0.0,20.35,4.76,899.3685714285714,0.585,37.10878,-119.73227999999997,400.0,412.0,399.69714285714286,11.803571428571429,2015.0,31.0
34.0,1802.96,0.0,25.11,4.84,1126.892857142857,0.621,37.10878,-119.73227999999997,400.0,412.0,399.56,14.450714285714286,2015.0,38.0
0.0,2459.4700000000003,0.0,23.57,4.43,1018.7071428571429,0.64,37.10878,-119.73227999999997,400.0,412.0,399.56,14.72642857142857,2015.0,45.0
7.44,1824.3900000000003,0.0,19.01,1.94,899.7857142857143,0.629,37.10878,-119.73227999999997,400.0,412.0,399.56,10.285,2015.0,52.0
8.219999999999999,2238.98,0.0,17.13,2.28,798.01,0.631,37.10878,-119.73227999999997,400.0,412.0,399.7442857142857,9.635000000000002,2015.0,59.0
0.0,2962.79,0.0,26.56,3.21,919.3257142857143,0.659,37.10878,-119.73227999999997,400.0,412.0,399.99000000000007,14.03857142857143,2015.0,66.0
0.67,2728.3999999999996,0.0,29.65,7.29,1200.1499999999999,0.63,37.10878,-119.73227999999997,400.0,412.0,399.99000000000007,17.229285714285716,2015.0,73.0
0.0,2931.65,0.0,25.29,6.25,914.0342857142858,0.646,37.10878,-119.73227999999997,400.0,412.0,399.99000000000007,15.643571428571429,2015.0,80.0
0.0,3282.42,0.0,30.59,6.91,494.9271428571428,0.618,37.10878,-119.73227999999997,400.0,412.0,399.99000000000007,18.53642857142857,2015.0,87.0
13.16,2876.8099999999995,0.0,23.98,4.08,461.57428571428574,0.5355000000000001,37.10878,-119.73227999999997,400.0,412.0,400.69,12.145714285714286,2015.0,94.0
0.0,3347.2499999999995,0.0,28.27,3.13,484.79714285714283,0.518,37.10878,-119.73227999999997,400.0,412.0,400.69,14.375,2015.0,101.0
0.0,3396.29,0.0,30.54,3.6,554.0699999999999,0.538,37.10878,-119.73227999999997,400.0,412.0,400.69,17.682142857142853,2015.0,108.0
32.12,2699.16,0.0,31.2,6.0,833.1442857142857,0.526,37.10878,-119.73227999999997,400.0,412.0,400.69,16.37285714285714,2015.0,115.0
0.0,3448.88,0.0,32.2,9.82,854.8628571428571,0.4645,37.10878,-119.73227999999997,400.0,412.0,400.7257142857143,20.75357142857143,2015.0,122.0
5.41,2876.6899999999996,0.0,28.31,6.76,700.0971428571428,0.45,37.10878,-119.73227999999997,400.0,412.0,400.74000000000007,15.725,2015.0,129.0
4.27,2865.2799999999997,0.0,24.29,7.27,669.3271428571428,0.337,37.10878,-119.73227999999997,400.0,412.0,400.74000000000007,15.105,2015.0,136.0
0.0,3123.79,0.0,29.32,9.39,690.1999999999999,0.313,37.10878,-119.73227999999997,400.0,412.0,400.74000000000007,17.967857142857145,2015.0,143.0
0.0,3815.2599999999998,0.0,35.57,11.63,580.7385714285714,0.432,37.10878,-119.73227999999997,400.0,412.0,400.6228571428572,22.75142857142857,2015.0,150.0
0.0,3548.95,0.0,38.48,11.9,681.7328571428571,0.353,37.10878,-119.73227999999997,400.0,412.0,400.33,23.83571428571429,2015.0,157.0
0.0,3589.91,0.0,38.68,15.32,788.7571428571429,0.337,37.10878,-119.73227999999997,400.0,412.0,400.33,26.89785714285714,2015.0,164.0
0.0,3709.7699999999995,0.0,37.4,14.7,689.4457142857143,0.488,37.10878,-119.73227999999997,400.0,412.0,400.33,26.100714285714282,2015.0,171.0
0.0,3339.34,0.0,39.93,17.38,913.1157142857144,0.335,37.10878,-119.73227999999997,400.0,412.0,400.33,29.131428571428575,2015.0,178.0
0.97,3089.4300000000003,0.0,38.58,18.06,941.8142857142858,0.457,37.10878,-119.73227999999997,400.0,412.0,400.81,28.41142857142857,2015.0,185.0
0.0,3156.7400000000002,0.0,33.95,15.17,708.0157142857142,0.346,37.10878,-119.73227999999997,400.0,412.0,400.81,24.105,2015.0,192.0
6.33,3179.64,0.0,37.66,16.27,835.9228571428572,0.381,37.10878,-119.73227999999997,400.0,412.0,400.81,27.101428571428574,2015.0,199.0
0.0,3524.53,0.0,37.95,16.04,743.8942857142857,0.383,37.10878,-119.73227999999997,400.0,412.0,400.81,25.966428571428576,2015.0,206.0
0.0,3317.09,0.0,40.63,16.39,885.6499999999999,0.291,37.10878,-119.73227999999997,400.0,412.0,400.6385714285715,28.034285714285712,2015.0,213.0
0.0,3340.11,0.0,35.31,15.75,733.6871428571429,0.282,37.10878,-119.73227999999997,400.0,412.0,400.50999999999993,25.306428571428572,2015.0,220.0
0.0,3475.85,0.0,40.48,16.44,812.64,0.326,37.10878,-119.73227999999997,400.0,412.0,400.50999999999993,27.89428571428571,2015.0,227.0
0.0,3333.2499999999995,0.0,37.6,16.54,755.7071428571428,0.261,37.10878,-119.73227999999997,400.0,412.0,400.50999999999993,26.589285714285715,2015.0,234.0
0.0,3144.13,0.0,38.7,15.13,797.9742857142857,0.311,37.10878,-119.73227999999997,400.0,412.0,400.5728571428571,26.81,2015.0,241.0
0.0,3153.83,0.0,37.04,11.89,606.6728571428572,0.272,37.10878,-119.73227999999997,400.0,412.0,400.94999999999993,23.110714285714284,2015.0,248.0
3.64,2498.8100000000004,0.0,39.11,16.67,874.6142857142856,0.283,37.10878,-119.73227999999997,400.0,412.0,400.94999999999993,26.768571428571427,2015.0,255.0
0.0,3010.5300000000007,0.0,37.59,10.71,635.4785714285715,0.346,37.10878,-119.73227999999997,400.0,412.0,400.94999999999993,23.465714285714284,2015.0,262.0
0.0,2600.17,0.0,36.24,15.57,748.8214285714286,0.272,37.10878,-119.73227999999997,400.0,412.0,400.94999999999993,24.936428571428564,2015.0,269.0
2.86,2358.37,0.0,28.47,9.96,543.0257142857142,0.252,37.10878,-119.73227999999997,400.0,412.0,401.7300000000001,19.342857142857145,2015.0,276.0
0.0,2671.95,0.0,34.78,13.24,694.6128571428573,0.266,37.10878,-119.73227999999997,400.0,412.0,401.86000000000007,24.45714285714286,2015.0,283.0
1.07,2068.79,0.0,31.07,9.43,621.6128571428571,0.238,37.10878,-119.73227999999997,400.0,412.0,401.86000000000007,20.290714285714284,2015.0,290.0
3.06,2335.41,0.0,27.8,10.02,501.70714285714286,0.253,37.10878,-119.73227999999997,400.0,412.0,401.86000000000007,19.15142857142857,2015.0,297.0
49.169999999999995,1753.61,0.0,26.94,7.04,591.0785714285714,0.27,37.10878,-119.73227999999997,400.0,412.0,402.1257142857143,15.244285714285713,2015.0,304.0
17.22,1718.08,0.0,20.08,3.33,769.5157142857144,0.2934,37.10878,-119.73227999999997,400.0,412.0,402.48,10.417857142857144,2015.0,311.0
13.38,1799.39,0.0,20.52,0.56,728.3000000000001,0.347,37.10878,-119.73227999999997,400.0,412.0,402.48,8.87,2015.0,318.0
9.42,1827.61,0.0,22.9,1.89,880.4157142857144,0.3966666666666666,37.10878,-119.73227999999997,400.0,412.0,402.48,12.053571428571429,2015.0,325.0
1.97,1689.65,0.0,13.48,-1.24,596.3771428571428,0.428,37.10878,-119.73227999999997,400.0,412.0,402.52714285714285,5.542142857142857,2015.0,332.0
0.0,1686.42,0.0,19.66,1.62,818.4585714285714,0.3523333333333333,37.10878,-119.73227999999997,400.0,412.0,402.81,10.469999999999999,2015.0,339.0
24.35,1228.44,0.0,15.1,-2.19,706.0728571428571,0.39475,37.10878,-119.73227999999997,400.0,412.0,402.81,6.265714285714286,2015.0,346.0
79.75000000000001,1196.02,0.0,14.11,-1.88,724.9671428571429,0.44,37.10878,-119.73227999999997,400.0,412.0,402.81,6.743571428571428,2015.0,353.0
17.939999999999998,1343.6599999999999,0.0,10.31,-2.55,594.7557142857142,0.451,37.10878,-119.73227999999997,400.0,412.0,402.81,3.842142857142857,2015.0,360.0
42.29,1618.79,0.0,15.42,-1.89,668.4300000000001,0.3493636363636364,37.10878,-119.73227999999997,400.0,412.0,402.65999999999997,6.452142857142857,2015.7142857142858,106.28571428571429
36.18999999999999,1511.18,0.0,15.5,0.39,747.907142857143,0.469,37.10878,-119.73227999999997,400.0,412.0,402.59999999999997,7.407857142857142,2016.0,9.0
67.67,1397.2700000000002,0.0,15.76,1.97,865.7642857142857,0.474,37.10878,-119.73227999999997,400.0,412.0,402.59999999999997,9.61357142857143,2016.0,16.0
18.16,1731.9499999999998,0.0,16.9,2.39,852.1957142857144,0.479,37.10878,-119.73227999999997,400.0,412.0,402.59999999999997,9.635714285714286,2016.0,23.0
44.84,1587.1800000000003,0.0,15.32,-0.43,805.2114285714287,0.5264444444444445,37.10878,-119.73227999999997,400.0,412.0,402.83142857142855,7.897142857142856,2016.0,30.0
0.0,2443.6099999999997,0.0,24.01,-0.52,780.9399999999999,0.615,37.10878,-119.73227999999997,400.0,412.0,403.40999999999997,10.536428571428571,2016.0,37.0
0.0,2357.8199999999997,0.0,23.34,6.8,1039.6671428571428,0.624,37.10878,-119.73227999999997,400.0,412.0,403.40999999999997,14.279285714285717,2016.0,44.0
8.52,2273.75,0.0,20.81,3.62,891.4328571428571,0.622,37.10878,-119.73227999999997,400.0,412.0,403.40999999999997,11.385714285714284,2016.0,51.0
0.0,2550.69,0.0,23.12,6.31,1037.7842857142857,0.639,37.10878,-119.73227999999997,400.0,412.0,403.39428571428573,14.624285714285714,2016.0,58.0
87.09,1715.98,0.0,22.12,3.71,1035.8942857142858,0.562625,37.10878,-119.73227999999997,400.0,412.0,403.30000000000007,12.165714285714287,2016.0,65.0
39.25,2158.87,0.0,22.44,4.57,950.5257142857142,0.6363333333333333,37.10878,-119.73227999999997,400.0,412.0,403.30000000000007,11.495714285714286,2016.0,72.0
3.57,2769.9,0.0,23.56,3.95,1042.5171428571427,0.665,37.10878,-119.73227999999997,400.0,412.0,403.30000000000007,14.086428571428574,2016.0,79.0
0.0,3066.0,0.0,21.43,1.57,893.5828571428573,0.676,37.10878,-119.73227999999997,400.0,412.0,403.30000000000007,11.91,2016.0,86.0
0.0,3314.61,0.0,25.78,2.93,1068.0014285714285,0.6900000000000001,37.10878,-119.73227999999997,400.0,412.0,404.34999999999997,15.440714285714282,2016.0,93.0
58.620000000000005,2409.04,0.0,28.07,9.02,1335.2671428571427,0.593,37.10878,-119.73227999999997,400.0,412.0,404.77,16.652142857142856,2016.0,100.0
0.0,3371.83,0.0,29.45,4.13,1110.067142857143,0.635,37.10878,-119.73227999999997,400.0,412.0,404.77,16.488571428571426,2016.0,107.0
9.67,3066.76,0.0,27.39,4.48,1040.512857142857,0.5972857142857143,37.10878,-119.73227999999997,400.0,412.0,404.77,14.504999999999999,2016.0,114.0
0.0,3351.65,0.0,28.75,5.56,1135.047142857143,0.557,37.10878,-119.73227999999997,400.0,412.0,404.5642857142857,16.86357142857143,2016.0,121.0
