prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
27.660000000000004,2431.7999999999997,0.0,32.74,20.37,2481.562857142857,0.6616666666666667,17.96955,-66.8687,125.0,165.0,387.9642857142857,26.486428571428572,2009.0,303.0
47.13,2089.7200000000003,0.0,32.34,19.55,2425.462857142857,0.6834444444444445,17.96955,-66.8687,125.0,165.0,388.25,25.969285714285714,2009.0,310.0
13.06,2493.7599999999998,0.0,31.37,18.83,2310.6257142857144,0.6990000000000001,17.96955,-66.8687,125.0,165.0,388.25,25.40357142857143,2009.0,317.0
60.7,1959.3600000000001,0.0,32.1,18.88,2355.824285714286,0.4223333333333333,17.96955,-66.8687,125.0,165.0,388.25,25.263571428571428,2009.0,324.0
14.75,2249.59,0.0,29.99,18.37,2283.3571428571427,0.5755,17.96955,-66.8687,125.0,165.0,388.25,24.577857142857145,2009.0,331.0
0.0,2297.76,0.0,30.48,19.43,2350.655714285714,0.657,17.96955,-66.8687,125.0,165.0,388.38000000000005,24.99642857142857,2009.0,338.0
0.0,2584.56,0.0,29.98,16.85,2074.6071428571427,0.26375,17.96955,-66.8687,125.0,165.0,388.38000000000005,23.908571428571427,2009.0,345.0
0.0,2604.83,0.0,30.02,16.61,1965.3014285714285,0.178,17.96955,-66.8687,125.0,165.0,388.38000000000005,23.262857142857143,2009.0,352.0
2.06,2657.54,0.0,30.24,14.2,1794.444285714286,0.3319999999999999,17.96955,-66.8687,125.0,165.0,388.38000000000005,22.563571428571432,2009.0,359.0
0.0,2613.31,0.0,30.27,15.0,1908.392857142857,0.722,17.96955,-66.8687,125.0,165.0,388.4485714285714,23.33857142857143,2009.5714285714287,157.42857142857142
29.27,2283.44,0.0,29.84,16.78,2030.3257142857144,0.6935,17.96955,-66.8687,125.0,165.0,388.5,23.399285714285714,2010.0,8.0
0.0,2670.33,0.0,29.57,14.28,1737.45,0.8035000000000001,17.96955,-66.8687,125.0,165.0,388.5,22.432142857142857,2010.0,15.0
0.0,2645.88,0.0,30.01,14.25,1790.19,0.8150000000000001,17.96955,-66.8687,125.0,165.0,388.5,22.974285714285717,2010.0,22.0
0.54,2754.2700000000004,0.0,31.36,15.52,1770.2657142857145,0.6981666666666666,17.96955,-66.8687,125.0,165.0,388.62,23.391428571428573,2010.0,29.0
2.47,2548.7,0.0,30.33,15.9,1844.1,0.7786666666666667,17.96955,-66.8687,125.0,165.0,389.34000000000003,23.287142857142857,2010.0,36.0
0.0,3009.3300000000004,0.0,30.35,15.72,1628.6728571428573,0.802,17.96955,-66.8687,125.0,165.0,389.34000000000003,23.315714285714286,2010.0,43.0
0.0,2826.74,0.0,30.22,15.91,1830.2271428571426,0.402,17.96955,-66.8687,125.0,165.0,389.34000000000003,23.955000000000002,2010.0,50.0
0.0,3177.25,0.0,31.0,15.39,1584.9828571428573,0.2032413793103448,17.96955,-66.8687,125.0,165.0,389.36428571428576,23.478571428571428,2010.0,57.0
10.629999999999999,2959.7400000000002,0.0,31.06,16.06,1689.4542857142858,0.4064827586206896,17.96955,-66.8687,125.0,165.0,389.50999999999993,23.520714285714288,2010.0,64.0
4.06,2834.2000000000003,0.0,30.25,16.72,1857.9757142857145,0.6097241379310344,17.96955,-66.8687,125.0,165.0,389.50999999999993,24.097857142857144,2010.0,71.0
0.48,3402.35,0.0,30.46,14.08,1502.3528571428574,0.8129655172413792,17.96955,-66.8687,125.0,165.0,389.50999999999993,23.36214285714286,2010.0,78.0
0.0,3475.37,0.0,31.69,15.98,1119.69,0.842,17.96955,-66.8687,125.0,165.0,389.50999999999993,24.226428571428567,2010.0,85.0
0.0,3638.79,0.0,31.27,16.21,794.9328571428571,0.495103448275862,17.96955,-66.8687,125.0,165.0,389.6171428571429,24.210714285714285,2010.0,92.0
66.72999999999999,2830.56,0.0,31.76,17.35,997.7700000000001,0.4784482758620689,17.96955,-66.8687,125.0,165.0,389.65999999999997,24.302142857142858,2010.0,99.0
0.0,3105.66,0.0,30.86,18.43,1441.4585714285715,0.4617931034482758,17.96955,-66.8687,125.0,165.0,389.65999999999997,24.775000000000002,2010.0,106.0
43.22,2549.62,0.0,31.52,18.13,1818.037142857143,0.58725,17.96955,-66.8687,125.0,165.0,389.65999999999997,25.099999999999998,2010.0,113.0
4.04,2641.1299999999997,0.0,30.94,19.52,2259.9942857142855,0.836,17.96955,-66.8687,125.0,165.0,389.7628571428572,25.839285714285715,2010.0,120.0
0.0,2938.7000000000003,0.0,32.2,20.64,2232.6285714285714,0.8353684210526315,17.96955,-66.8687,125.0,165.0,389.90000000000003,26.601428571428574,2010.0,127.0
17.95,2879.59,0.0,32.48,19.95,2237.4157142857143,0.8338947368421052,17.96955,-66.8687,125.0,165.0,389.90000000000003,26.247142857142855,2010.0,134.0
6.86,3053.29,0.0,31.86,20.72,2227.9657142857145,0.8324210526315791,17.96955,-66.8687,125.0,165.0,389.90000000000003,26.264999999999997,2010.0,141.0
150.69000000000003,2488.03,0.0,30.9,20.86,2510.89,0.7300434782608696,17.96955,-66.8687,125.0,165.0,389.90000000000003,25.541428571428565,2010.0,148.0
0.0,2965.7,0.0,32.01,21.68,2663.287142857143,0.587304347826087,17.96955,-66.8687,125.0,165.0,389.73,26.810714285714283,2010.0,155.0
0.0,2922.2699999999995,0.0,31.96,21.04,2626.532857142857,0.4445652173913044,17.96955,-66.8687,125.0,165.0,389.73,26.425714285714285,2010.0,162.0
0.0,2962.34,0.0,32.52,22.07,2736.9557142857143,0.6132,17.96955,-66.8687,125.0,165.0,389.73,27.245714285714282,2010.0,169.0
0.0,3189.68,0.0,32.77,20.98,2585.9942857142855,0.78,17.96955,-66.8687,125.0,165.0,389.73,26.968571428571433,2010.0,176.0
4.79,2892.4900000000002,0.0,32.64,21.02,2652.827142857143,0.2034827586206896,17.96955,-66.8687,125.0,165.0,389.5942857142857,27.057857142857138,2010.0,183.0
2.77,2926.99,0.0,32.31,21.22,2671.2742857142853,0.4069655172413793,17.96955,-66.8687,125.0,165.0,389.54,27.034285714285716,2010.0,190.0
2.83,2883.32,0.0,32.92,21.15,2628.5800000000004,0.610448275862069,17.96955,-66.8687,125.0,165.0,389.54,26.979285714285712,2010.0,197.0
0.0,3064.4100000000003,0.0,33.56,20.7,2578.391428571428,0.8139310344827586,17.96955,-66.8687,125.0,165.0,389.54,27.05071428571429,2010.0,204.0
33.75,2958.34,0.0,32.81,20.56,2587.031428571429,0.849,17.96955,-66.8687,125.0,165.0,389.67428571428576,26.952857142857145,2010.0,211.0
3.21,2874.8,0.0,33.25,20.39,2572.907142857143,0.5991818181818183,17.96955,-66.8687,125.0,165.0,390.00999999999993,26.717142857142854,2010.0,218.0
17.82,2807.63,0.0,32.97,19.98,2596.3342857142857,0.6016153846153847,17.96955,-66.8687,125.0,165.0,390.00999999999993,26.842857142857145,2010.0,225.0
5.6,3106.59,0.0,32.99,20.1,2497.4085714285716,0.7523846153846154,17.96955,-66.8687,125.0,165.0,390.00999999999993,26.876428571428573,2010.0,232.0
8.99,3120.36,0.0,33.42,21.27,1940.552857142857,0.8170000000000001,17.96955,-66.8687,125.0,165.0,390.00999999999993,27.403571428571432,2010.0,239.0
7.25,3218.5,0.0,33.02,20.9,1575.9414285714286,0.847,17.96955,-66.8687,125.0,165.0,390.20714285714286,26.87142857142857,2010.0,246.0
5.07,2909.93,0.0,32.4,21.35,1875.0328571428574,0.8049999999999999,17.96955,-66.8687,125.0,165.0,390.24000000000007,27.00285714285715,2010.0,253.0
5.9,3060.71,0.0,33.48,19.74,1872.1085714285714,0.511,17.96955,-66.8687,125.0,165.0,390.24000000000007,27.121428571428574,2010.0,260.0
0.86,3176.8700000000003,0.0,32.64,20.84,1823.3985714285716,0.383,17.96955,-66.8687,125.0,165.0,390.24000000000007,26.832857142857144,2010.0,267.0
27.839999999999996,2681.32,0.0,32.51,20.74,2219.632857142857,0.3013333333333333,17.96955,-66.8687,125.0,165.0,390.4971428571429,26.627142857142854,2010.0,274.0
68.1,2089.76,0.0,31.72,21.46,2619.565714285714,0.1695,17.96955,-66.8687,125.0,165.0,390.69,26.549285714285713,2010.0,281.0
13.059999999999999,2706.9700000000003,0.0,32.61,20.45,2561.5214285714287,0.64,17.96955,-66.8687,125.0,165.0,390.69,26.79357142857143,2010.0,288.0
1.29,2654.55,0.0,32.27,21.08,2599.907142857143,0.782,17.96955,-66.8687,125.0,165.0,390.69,26.71071428571429,2010.0,295.0
0.0,2720.77,0.0,32.62,20.19,2450.585714285714,0.5717058823529412,17.96955,-66.8687,125.0,165.0,390.7157142857142,26.184285714285714,2010.0,302.0
3.92,2536.6,0.0,32.01,20.21,2487.7885714285717,0.7014117647058824,17.96955,-66.8687,125.0,165.0,390.86999999999995,26.25928571428571,2010.0,309.0
0.0,2829.03,0.0,32.17,18.43,2155.93,0.757,17.96955,-66.8687,125.0,165.0,390.86999999999995,25.599999999999998,2010.0,316.0
0.0,2692.12,0.0,32.17,18.37,2157.7457142857143,0.7165,17.96955,-66.8687,125.0,165.0,390.86999999999995,25.389285714285712,2010.0,323.0
0.0,2502.8,0.0,32.29,18.0,2227.824285714286,0.6166666666666667,17.96955,-66.8687,125.0,165.0,390.86999999999995,25.38642857142857,2010.0,330.0
9.25,2460.12,0.0,31.38,17.31,2037.1671428571428,0.528,17.96955,-66.8687,125.0,165.0,390.73285714285714,24.677857142857146,2010.0,337.0
0.0,2223.3999999999996,0.0,30.81,18.05,2163.8242857142855,0.437,17.96955,-66.8687,125.0,165.0,390.71,24.155714285714282,2010.0,344.0
3.92,2058.21,0.0,30.85,18.55,2298.6857142857143,0.3953333333333333,17.96955,-66.8687,125.0,165.0,390.71,24.731428571428573,2010.0,351.0
53.25000000000001,2023.54,0.0,30.78,16.35,2060.752857142857,0.2495,17.96955,-66.8687,125.0,165.0,390.71,23.815714285714286,2010.0,358.0
20.29,2042.37,0.0,30.12,17.96,2225.2985714285714,0.1959655172413793,17.96955,-66.8687,125.0,165.0,390.9414285714286,24.012857142857143,2010.4285714285713,208.57142857142858
0.0,2429.61,0.0,30.16,17.46,2168.405714285714,0.2022413793103448,17.96955,-66.8687,125.0,165.0,391.25,24.212142857142855,2011.0,7.0
2.73,2359.3900000000003,0.0,30.12,18.41,2224.555714285714,0.2085172413793103,17.96955,-66.8687,125.0,165.0,391.25,24.280714285714286,2011.0,14.0
0.0,2706.77,0.0,30.42,15.15,1947.462857142857,0.213,17.96955,-66.8687,125.0,165.0,391.25,23.038571428571426,2011.0,21.0
7.14,2462.63,0.0,30.88,18.24,2222.574285714286,0.397,17.96955,-66.8687,125.0,165.0,391.25,24.548571428571428,2011.0,28.0
0.0,2832.02,0.0,30.56,16.21,2025.1257142857141,0.396,17.96955,-66.8687,125.0,165.0,391.17999999999995,23.664285714285715,2011.0,35.0
17.38,2794.3300000000004,0.0,30.4,15.93,2008.7714285714285,0.44175,17.96955,-66.8687,125.0,165.0,391.17999999999995,23.666428571428575,2011.0,42.0
22.16,2562.78,0.0,29.63,17.03,2161.195714285714,0.6758124999999999,17.96955,-66.8687,125.0,165.0,391.17999999999995,23.997857142857146,2011.0,49.0
0.0,2937.4,0.0,30.2,16.01,2037.2457142857143,0.843,17.96955,-66.8687,125.0,165.0,391.17999999999995,23.55857142857143,2011.0,56.0
0.0,2929.25,0.0,31.25,17.15,2204.8214285714284,0.478,17.96955,-66.8687,125.0,165.0,390.94999999999993,24.787142857142857,2011.0,63.0
0.0,3269.0400000000004,0.0,31.53,15.53,1669.7599999999998,0.372,17.96955,-66.8687,125.0,165.0,390.94999999999993,24.282857142857146,2011.0,70.0
9.879999999999999,2924.01,0.0,31.02,18.41,1595.9614285714285,0.8200000000000001,17.96955,-66.8687,125.0,165.0,390.94999999999993,25.313571428571432,2011.0,77.0
0.0,3279.13,0.0,32.01,18.4,1455.2157142857143,0.846,17.96955,-66.8687,125.0,165.0,390.94999999999993,25.627857142857145,2011.0,84.0
12.41,3317.69,0.0,31.17,17.18,1157.5,0.726,17.96955,-66.8687,125.0,165.0,390.77285714285705,24.73642857142857,2011.0,91.0
18.41,2924.0199999999995,0.0,30.12,19.08,1602.0471428571432,0.839,17.96955,-66.8687,125.0,165.0,390.63999999999993,24.50428571428571,2011.0,98.0
0.0,3427.77,0.0,30.93,16.72,1344.73,0.847,17.96955,-66.8687,125.0,165.0,390.63999999999993,24.30142857142857,2011.0,105.0
20.3,3338.5099999999998,0.0,31.52,16.7,1446.9442857142858,0.847,17.96955,-66.8687,125.0,165.0,390.63999999999993,24.75857142857143,2011.0,112.0
15.75,2889.77,0.0,31.48,19.19,1902.1742857142854,0.8320869565217391,17.96955,-66.8687,125.0,165.0,390.7314285714286,25.65142857142857,2011.0,119.0
31.62,2569.7,0.0,31.64,20.25,2247.0428571428574,0.7276956521739131,17.96955,-66.8687,125.0,165.0,390.96,26.127142857142854,2011.0,126.0
3.72,2929.54,0.0,31.95,20.25,2262.8728571428574,0.6233043478260869,17.96955,-66.8687,125.0,165.0,390.96,26.41142857142857,2011.0,133.0
27.550000000000004,2408.37,0.0,31.22,20.06,2448.3685714285716,0.689625,17.96955,-66.8687,125.0,165.0,390.96,26.025000000000002,2011.0,140.0
22.709999999999997,2643.56,0.0,30.85,19.99,2419.09,0.801,17.96955,-66.8687,125.0,165.0,390.96,25.768571428571427,2011.0,147.0
36.83,2320.77,0.0,31.66,20.32,2615.0799999999995,0.487,17.96955,-66.8687,125.0,165.0,391.1485714285714,25.546428571428574,2011.0,154.0
0.0,3081.62,0.0,32.04,20.29,2535.6428571428573,0.4745,17.96955,-66.8687,125.0,165.0,391.17999999999995,26.53642857142857,2011.0,161.0
9.0,3233.1800000000003,0.0,32.45,19.35,2366.575714285714,0.7275,17.96955,-66.8687,125.0,165.0,391.17999999999995,26.66785714285714,2011.0,168.0
9.46,3045.79,0.0,32.31,19.68,2508.192857142857,0.8160000000000001,17.96955,-66.8687,125.0,165.0,391.17999999999995,26.607857142857142,2011.0,175.0
3.18,2953.2200000000003,0.0,32.74,20.82,2552.2114285714283,0.762,17.96955,-66.8687,125.0,165.0,391.5342857142858,26.824999999999996,2011.0,182.0
2.5,2867.66,0.0,32.66,21.37,2531.967142857143,0.8140000000000001,17.96955,-66.8687,125.0,165.0,391.80000000000007,27.041428571428572,2011.0,189.0
3.28,2915.58,0.0,32.99,20.21,2478.034285714286,0.835,17.96955,-66.8687,125.0,165.0,391.80000000000007,26.877857142857145,2011.0,196.0
7.91,2708.96,0.0,32.62,20.99,2601.4000000000005,0.848,17.96955,-66.8687,125.0,165.0,391.80000000000007,26.782857142857143,2011.0,203.0
0.0,3169.23,0.0,33.5,21.5,2361.8657142857146,0.848,17.96955,-66.8687,125.0,165.0,391.7871428571429,27.342857142857145,2011.0,210.0
14.79,3012.6,0.0,33.31,20.32,2281.9871428571428,0.838,17.96955,-66.8687,125.0,165.0,391.71,27.023571428571426,2011.0,217.0
45.83,2589.43,0.0,32.84,20.42,2458.9728571428573,0.8452222222222222,17.96955,-66.8687,125.0,165.0,391.71,26.834285714285716,2011.0,224.0
11.24,2748.72,0.0,32.44,20.66,2567.9500000000003,0.847,17.96955,-66.8687,125.0,165.0,391.71,26.959285714285716,2011.0,231.0
14.239999999999998,2796.8199999999997,0.0,32.89,19.55,2480.095714285714,0.8295454545454546,17.96955,-66.8687,125.0,165.0,391.71,26.866428571428568,2011.0,238.0
0.0,3424.3,0.0,32.63,19.53,1917.6385714285714,0.799,17.96955,-66.8687,125.0,165.0,392.21714285714285,26.452142857142857,2011.0,245.0
115.57,2690.84,0.0,33.15,20.08,2377.7642857142855,0.73236,17.96955,-66.8687,125.0,165.0,392.42,26.789999999999996,2011.0,252.0
13.34,2789.6000000000004,0.0,32.23,20.19,2514.508571428571,0.6657200000000001,17.96955,-66.8687,125.0,165.0,392.42,26.588571428571424,2011.0,259.0
51.47,2550.69,0.0,31.91,20.65,2577.88,0.5990800000000001,17.96955,-66.8687,125.0,165.0,392.42,26.502142857142854,2011.0,266.0
41.370000000000005,2712.2599999999998,0.0,32.18,19.15,2523.4814285714288,0.53244,17.96955,-66.8687,125.0,165.0,392.4414285714286,26.372857142857146,2011.0,273.0
23.52,2545.59,0.0,32.24,20.72,2560.441428571428,0.4658,17.96955,-66.8687,125.0,165.0,392.46999999999997,26.45285714285714,2011.0,280.0
0.0,2880.34,0.0,32.47,20.24,2494.5985714285716,0.39916,17.96955,-66.8687,125.0,165.0,392.46999999999997,26.485714285714288,2011.0,287.0
27.1,2528.1699999999996,0.0,32.4,19.28,2493.5,0.33252,17.96955,-66.8687,125.0,165.0,392.46999999999997,26.184285714285714,2011.0,294.0
25.15,2377.2400000000002,0.0,31.14,19.51,2373.094285714286,0.517,17.96955,-66.8687,125.0,165.0,392.46999999999997,24.967857142857138,2011.0,301.0
11.69,2251.91,0.0,31.74,21.36,2618.0,0.342,17.96955,-66.8687,125.0,165.0,392.46,26.46857142857143,2011.0,308.0
9.32,2497.0800000000004,0.0,31.57,19.34,2396.2057142857147,0.2533333333333333,17.96955,-66.8687,125.0,165.0,392.46,25.514999999999997,2011.0,315.0
18.57,2413.2200000000003,0.0,31.68,19.75,2388.8314285714287,0.5565454545454546,17.96955,-66.8687,125.0,165.0,392.46,25.737142857142857,2011.0,322.0
11.87,2394.73,0.0,31.51,18.73,2382.7999999999997,0.6940000000000001,17.96955,-66.8687,125.0,165.0,392.46,25.518571428571427,2011.0,329.0
3.66,2481.88,0.0,30.91,16.4,2170.201428571429,0.527,17.96955,-66.8687,125.0,165.0,392.6385714285714,24.49642857142857,2011.0,336.0
121.46999999999998,1998.3400000000001,0.0,30.87,17.5,2293.262857142857,0.39525,17.96955,-66.8687,125.0,165.0,392.71,24.536428571428576,2011.0,343.0
7.7700000000000005,2068.7400000000002,0.0,30.45,18.31,2328.511428571429,0.1098,17.96955,-66.8687,125.0,165.0,392.71,24.625714285714285,2011.0,350.0
0.0,2539.7799999999997,0.0,30.12,17.25,2104.9514285714286,0.3309999999999999,17.96955,-66.8687,125.0,165.0,392.71,24.049285714285713,2011.0,357.0
24.0,1936.86,0.0,30.19,18.09,2312.861428571429,0.6369444444444444,17.96955,-66.8687,125.0,165.0,392.7985714285714,24.384999999999998,2011.2857142857142,259.7142857142857
0.0,2393.93,0.0,29.76,16.38,1999.357142857143,0.7065555555555556,17.96955,-66.8687,125.0,165.0,393.02,23.24285714285714,2012.0,6.0
0.0,2360.09,0.0,30.13,16.91,2103.078571428571,0.7761666666666667,17.96955,-66.8687,125.0,165.0,393.02,23.87642857142857,2012.0,13.0
0.0,2761.32,0.0,30.54,14.89,1868.2542857142855,0.806,17.96955,-66.8687,125.0,165.0,393.02,23.20285714285714,2012.0,20.0
0.0,2796.32,0.0,30.55,14.95,1854.2514285714283,0.75,17.96955,-66.8687,125.0,165.0,393.02,22.978571428571424,2012.0,27.0
0.0,2536.5000000000005,0.0,30.18,16.11,2102.558571428571,0.5625,17.96955,-66.8687,125.0,165.0,392.66857142857145,23.924285714285713,2012.0,34.0
0.0,2604.4199999999996,0.0,30.12,17.27,2076.097142857143,0.63,17.96955,-66.8687,125.0,165.0,392.61000000000007,24.045000000000005,2012.0,41.0
0.0,3037.63,0.0,30.25,15.51,1391.0757142857142,0.84,17.96955,-66.8687,125.0,165.0,392.61000000000007,23.467142857142857,2012.0,48.0
16.11,3017.4100000000003,0.0,29.44,15.82,784.3057142857143,0.5835,17.96955,-66.8687,125.0,165.0,392.61000000000007,23.055,2012.0,55.0
0.0,3415.6899999999996,0.0,30.26,16.4,763.1757142857143,0.3985,17.96955,-66.8687,125.0,165.0,392.76000000000005,23.649285714285718,2012.0,62.0
7.26,3507.81,0.0,30.39,15.26,725.0485714285714,0.778,17.96955,-66.8687,125.0,165.0,392.82000000000005,23.380714285714287,2012.0,69.0
1.92,3704.1,0.0,30.24,14.74,679.6971428571429,0.845,17.96955,-66.8687,125.0,165.0,392.82000000000005,22.857142857142858,2012.0,76.0
0.0,3418.7,0.0,30.38,15.19,751.1957142857143,0.7742,17.96955,-66.8687,125.0,165.0,392.82000000000005,23.547857142857143,2012.0,83.0
0.0,3440.3700000000003,0.0,31.58,17.18,795.3014285714286,0.6503,17.96955,-66.8687,125.0,165.0,393.0628571428571,24.37642857142857,2012.0,90.0
21.029999999999998,3095.71,0.0,31.28,17.61,875.0842857142858,0.5264,17.96955,-66.8687,125.0,165.0,393.67,24.697142857142858,2012.0,97.0
5.05,3221.9500000000007,0.0,31.12,18.03,878.1757142857142,0.4025,17.96955,-66.8687,125.0,165.0,393.67,24.68357142857143,2012.0,104.0
32.769999999999996,3146.2300000000005,0.0,30.97,16.83,1060.232857142857,0.835,17.96955,-66.8687,125.0,165.0,393.67,23.997857142857146,2012.0,111.0
0.0,3366.49,0.0,31.19,16.83,1294.8999999999999,0.845,17.96955,-66.8687,125.0,165.0,393.67,24.60571428571429,2012.0,118.0
105.38,2405.65,0.0,31.59,19.17,2069.755714285714,0.7415806451612903,17.96955,-66.8687,125.0,165.0,393.54,24.70714285714286,2012.0,125.0
46.14,2420.69,0.0,30.37,19.56,2395.325714285714,0.6381612903225806,17.96955,-66.8687,125.0,165.0,393.54,24.812857142857144,2012.0,132.0
33.18,2529.29,0.0,30.83,20.26,2455.0600000000004,0.534741935483871,17.96955,-66.8687,125.0,165.0,393.54,25.377857142857142,2012.0,139.0
7.6,2675.3900000000003,0.0,30.97,20.72,2599.281428571429,0.4313225806451612,17.96955,-66.8687,125.0,165.0,393.54,25.89357142857143,2012.0,146.0
0.0,2970.6600000000003,0.0,31.2,21.13,2577.1257142857144,0.3362,17.96955,-66.8687,125.0,165.0,393.4485714285715,26.045714285714286,2012.0,153.0
11.04,2937.71,0.0,32.28,21.12,2633.405714285714,0.847,17.96955,-66.8687,125.0,165.0,393.38000000000005,26.708571428571428,2012.0,160.0
0.27,3186.5600000000004,0.0,32.55,20.83,2580.8300000000004,0.741125,17.96955,-66.8687,125.0,165.0,393.38000000000005,26.90357142857143,2012.0,167.0
0.0,2932.35,0.0,32.48,19.32,2597.2400000000002,0.0,17.96955,-66.8687,125.0,165.0,393.38000000000005,26.490714285714287,2012.0,174.0
0.0,3052.8,0.0,32.67,19.71,2561.3542857142857,0.0,17.96955,-66.8687,125.0,165.0,393.48857142857145,26.67571428571429,2012.0,181.0
33.83,2822.13,0.0,32.1,19.18,2390.8728571428574,0.0776666666666666,17.96955,-66.8687,125.0,165.0,393.75999999999993,25.949285714285715,2012.0,188.0
59.120000000000005,2749.8,0.0,32.84,20.0,2552.155714285715,0.466,17.96955,-66.8687,125.0,165.0,393.75999999999993,26.539999999999996,2012.0,195.0
47.36,2586.7700000000004,0.0,31.78,20.26,2510.124285714286,0.4172222222222222,17.96955,-66.8687,125.0,165.0,393.75999999999993,26.04928571428572,2012.0,202.0
0.0,3085.96,0.0,33.06,20.12,2504.5814285714287,0.846,17.96955,-66.8687,125.0,165.0,393.75999999999993,26.467142857142857,2012.0,209.0
0.0,3160.75,0.0,32.61,20.0,2475.29,0.7970526315789473,17.96955,-66.8687,125.0,165.0,394.0257142857143,26.477857142857147,2012.0,216.0
13.27,3043.32,0.0,31.84,19.37,2360.554285714286,0.6828421052631579,17.96955,-66.8687,125.0,165.0,394.07000000000005,25.732857142857142,2012.0,223.0
0.0,3115.7799999999997,0.0,33.61,20.63,2439.5985714285716,0.6042222222222222,17.96955,-66.8687,125.0,165.0,394.07000000000005,26.861428571428572,2012.0,230.0
10.48,2921.0,0.0,32.52,19.69,2435.3742857142856,0.7236111111111111,17.96955,-66.8687,125.0,165.0,394.07000000000005,26.547142857142855,2012.0,237.0
0.0,3005.64,0.0,32.37,20.58,2455.3542857142857,0.843,17.96955,-66.8687,125.0,165.0,394.28000000000003,26.66857142857143,2012.0,244.0
0.0,3104.53,0.0,32.7,20.46,2342.5385714285717,0.8427777777777777,17.96955,-66.8687,125.0,165.0,394.56,26.562857142857144,2012.0,251.0
248.91,2561.8,0.0,31.83,20.97,2582.9614285714283,0.8412222222222222,17.96955,-66.8687,125.0,165.0,394.56,26.28357142857143,2012.0,258.0
8.04,2554.9700000000003,0.0,33.09,19.71,2531.835714285714,0.841,17.96955,-66.8687,125.0,165.0,394.56,26.270714285714284,2012.0,265.0
32.6,2550.6299999999997,0.0,31.73,20.3,2582.0485714285714,0.5992727272727273,17.96955,-66.8687,125.0,165.0,394.5585714285715,26.208571428571435,2012.0,272.0
0.0,3136.5200000000004,0.0,32.41,18.09,2369.412857142857,0.653,17.96955,-66.8687,125.0,165.0,394.55000000000007,25.990000000000002,2012.0,279.0
6.970000000000001,2872.6000000000004,0.0,32.74,19.35,2413.2228571428573,0.620037037037037,17.96955,-66.8687,125.0,165.0,394.55000000000007,26.21142857142857,2012.0,286.0
74.72,2016.62,0.0,31.95,20.87,2579.4200000000005,0.5738888888888889,17.96955,-66.8687,125.0,165.0,394.55000000000007,26.062142857142856,2012.0,293.0
5.12,2684.76,0.0,31.45,18.04,2324.0000000000005,0.5277407407407407,17.96955,-66.8687,125.0,165.0,394.55000000000007,25.390714285714285,2012.0,300.0
0.0,2796.8599999999997,0.0,31.65,18.56,2215.7542857142853,0.5511111111111111,17.96955,-66.8687,125.0,165.0,394.9928571428572,25.02142857142857,2012.0,307.0
35.239999999999995,2279.9399999999996,0.0,31.28,18.6,2371.1899999999996,0.6576666666666666,17.96955,-66.8687,125.0,165.0,395.17,25.25357142857143,2012.0,314.0
54.64,2249.26,0.0,30.9,18.25,2194.331428571428,0.749,17.96955,-66.8687,125.0,165.0,395.17,24.58785714285714,2012.0,321.0
39.42,2174.05,0.0,30.62,17.81,2146.8928571428573,0.5183333333333333,17.96955,-66.8687,125.0,165.0,395.17,23.889285714285712,2012.0,328.0
1.73,2466.0000000000005,0.0,29.95,17.9,2147.4414285714283,0.2867368421052632,17.96955,-66.8687,125.0,165.0,395.19999999999993,24.087142857142855,2012.0,335.0
0.0,2711.56,0.0,29.95,15.8,1876.3742857142859,0.4403684210526316,17.96955,-66.8687,125.0,165.0,395.24000000000007,22.927142857142854,2012.0,342.0
0.0,2609.83,0.0,31.3,16.05,1916.4328571428573,0.594,17.96955,-66.8687,125.0,165.0,395.24000000000007,23.22071428571428,2012.0,349.0
27.22,2288.96,0.0,29.76,16.71,2014.8157142857142,0.713,17.96955,-66.8687,125.0,165.0,395.24000000000007,23.301428571428573,2012.0,356.0
0.0,2474.1300000000006,0.0,29.39,16.39,1959.3357142857142,0.73,17.96955,-66.8687,125.0,165.0,395.2857142857143,23.117142857142856,2012.142857142857,310.85714285714283
0.0,2460.2,0.0,29.44,16.99,2065.558571428571,0.728,17.96955,-66.8687,125.0,165.0,395.56,23.448571428571427,2013.0,5.0
0.0,2519.2,0.0,29.59,16.75,2066.9385714285713,0.3235555555555555,17.96955,-66.8687,125.0,165.0,395.56,23.524285714285714,2013.0,12.0
0.0,2604.96,0.0,29.64,17.06,2058.332857142857,0.1858333333333333,17.96955,-66.8687,125.0,165.0,395.56,23.766428571428573,2013.0,19.0
5.26,2390.92,0.0,29.5,17.12,2151.5128571428572,0.3706,17.96955,-66.8687,125.0,165.0,395.56,23.912857142857145,2013.0,26.0
0.0,3088.05,0.0,29.54,15.27,1286.8428571428572,0.6141428571428571,17.96955,-66.8687,125.0,165.0,395.94571428571425,22.854285714285712,2013.0,33.0
0.0,3190.58,0.0,29.68,15.65,735.01,0.837,17.96955,-66.8687,125.0,165.0,396.09999999999997,23.125714285714288,2013.0,40.0
8.56,2807.21,0.0,29.82,17.1,881.5842857142856,0.410375,17.96955,-66.8687,125.0,165.0,396.09999999999997,23.82428571428571,2013.0,47.0
