prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
53.7,1302.0,0.0,19.51,2.95,1075.6771428571428,0.643,38.892925,-78.139494,352.0,341.0,387.9642857142857,12.262857142857143,2009.0,303.0
0.0,2070.6400000000003,0.0,22.25,-2.53,622.9371428571429,0.5742499999999999,38.892925,-78.139494,352.0,341.0,388.25,7.993571428571429,2009.0,310.0
53.370000000000005,1196.67,0.0,19.57,4.41,898.5814285714285,0.507,38.892925,-78.139494,352.0,341.0,388.25,10.013571428571428,2009.0,317.0
29.78,1225.6000000000001,0.0,15.1,2.31,804.3199999999999,0.442,38.892925,-78.139494,352.0,341.0,388.25,8.100000000000001,2009.0,324.0
18.15,1288.0099999999998,0.0,16.5,-0.36,758.3214285714286,0.431,38.892925,-78.139494,352.0,341.0,388.25,7.427142857142857,2009.0,331.0
49.21,1211.7000000000003,0.0,13.9,-5.61,559.0671428571429,0.447,38.892925,-78.139494,352.0,341.0,388.38000000000005,3.593571428571429,2009.0,338.0
36.26,1328.59,0.0,10.34,-7.91,464.22999999999996,0.4225,38.892925,-78.139494,352.0,341.0,388.38000000000005,1.092857142857143,2009.0,345.0
51.260000000000005,1286.97,128.66,12.55,-7.66,420.0842857142857,0.3936,38.892925,-78.139494,352.0,341.0,388.38000000000005,-0.9264285714285715,2009.0,352.0
26.66,1611.4399999999998,349.66999999999996,6.87,-10.88,398.55,0.3737906976744186,38.892925,-78.139494,352.0,341.0,388.38000000000005,-0.8657142857142858,2009.0,359.0
4.37,1145.75,144.09,3.64,-11.21,349.70714285714286,0.356046511627907,38.892925,-78.139494,352.0,341.0,388.4485714285714,-4.374999999999999,2009.5714285714287,157.42857142857142
7.59,1383.3600000000001,30.36,1.02,-12.38,340.4157142857143,0.3383023255813954,38.892925,-78.139494,352.0,341.0,388.5,-4.1692857142857145,2010.0,8.0
21.439999999999998,1822.3899999999999,40.22,11.14,-10.79,454.13428571428574,0.3205581395348837,38.892925,-78.139494,352.0,341.0,388.5,1.4664285714285714,2010.0,15.0
42.5,1307.05,0.0,15.23,-1.35,577.8057142857143,0.3028139534883721,38.892925,-78.139494,352.0,341.0,388.5,3.6707142857142854,2010.0,22.0
22.310000000000002,1669.04,25.2,8.43,-13.62,374.96857142857147,0.2898723404255319,38.892925,-78.139494,352.0,341.0,388.62,-2.6314285714285717,2010.0,29.0
68.44,1713.01,129.15,4.1,-12.83,367.7285714285714,0.3071489361702127,38.892925,-78.139494,352.0,341.0,389.34000000000003,-2.8542857142857145,2010.0,36.0
8.95,2161.8599999999997,312.06,2.91,-12.43,331.4942857142857,0.3244255319148936,38.892925,-78.139494,352.0,341.0,389.34000000000003,-3.6649999999999996,2010.0,43.0
0.0,2334.14,299.57,8.54,-8.88,461.34000000000003,0.3417021276595745,38.892925,-78.139494,352.0,341.0,389.34000000000003,0.3735714285714284,2010.0,50.0
0.33,2095.0,220.78000000000003,6.1,-3.9,536.0671428571428,0.3589787234042553,38.892925,-78.139494,352.0,341.0,389.36428571428576,1.497142857142857,2010.0,57.0
2.69,2587.09,133.33,14.46,-3.52,525.6357142857142,0.3762553191489362,38.892925,-78.139494,352.0,341.0,389.50999999999993,2.9335714285714287,2010.0,64.0
104.48999999999998,2105.67,31.75,18.79,-2.11,829.57,0.393531914893617,38.892925,-78.139494,352.0,341.0,389.50999999999993,8.950714285714286,2010.0,71.0
3.96,3008.91,0.0,23.23,0.55,763.932857142857,0.396,38.892925,-78.139494,352.0,341.0,389.50999999999993,11.307142857142859,2010.0,78.0
41.349999999999994,2371.1299999999997,0.0,20.36,-3.53,728.1114285714284,0.4151428571428571,38.892925,-78.139494,352.0,341.0,389.50999999999993,7.7678571428571415,2010.0,85.0
3.4,3053.64,0.0,27.19,4.27,960.1899999999999,0.457,38.892925,-78.139494,352.0,341.0,389.6171428571429,14.724285714285715,2010.0,92.0
3.44,2924.47,0.0,32.28,3.26,1186.74,0.793,38.892925,-78.139494,352.0,341.0,389.65999999999997,16.592142857142857,2010.0,99.0
2.03,2681.7000000000003,0.0,26.33,1.01,851.4028571428572,0.776,38.892925,-78.139494,352.0,341.0,389.65999999999997,11.281428571428572,2010.0,106.0
27.59,2562.58,0.0,22.62,2.51,987.6728571428572,0.6984,38.892925,-78.139494,352.0,341.0,389.65999999999997,13.253571428571428,2010.0,113.0
16.27,2794.13,0.0,29.87,0.79,1191.8114285714287,0.6832,38.892925,-78.139494,352.0,341.0,389.7628571428572,15.784285714285716,2010.0,120.0
8.41,3049.64,0.0,27.35,0.66,1155.9071428571428,0.854,38.892925,-78.139494,352.0,341.0,389.90000000000003,16.070714285714285,2010.0,127.0
21.28,2352.0699999999997,0.0,27.17,2.24,1228.6385714285716,0.8485238095238095,38.892925,-78.139494,352.0,341.0,389.90000000000003,15.154285714285715,2010.0,134.0
27.06,2178.46,0.0,26.89,8.71,1378.3514285714286,0.8488571428571429,38.892925,-78.139494,352.0,341.0,389.90000000000003,16.419285714285714,2010.0,141.0
19.869999999999997,2790.2699999999995,0.0,30.62,13.51,1794.1199999999997,0.85,38.892925,-78.139494,352.0,341.0,389.90000000000003,21.681428571428572,2010.0,148.0
9.66,2641.3900000000003,0.0,30.07,13.13,2006.1514285714286,0.85175,38.892925,-78.139494,352.0,341.0,389.73,23.169999999999998,2010.0,155.0
7.35,3061.05,0.0,31.19,10.74,1668.592857142857,0.853,38.892925,-78.139494,352.0,341.0,389.73,21.40357142857143,2010.0,162.0
1.3,2830.79,0.0,31.44,14.03,1888.7757142857142,0.8504615384615385,38.892925,-78.139494,352.0,341.0,389.73,22.907142857142855,2010.0,169.0
6.4,3038.63,0.0,33.81,17.97,2011.16,0.8485,38.892925,-78.139494,352.0,341.0,389.73,25.930714285714288,2010.0,176.0
0.0,3497.84,0.0,34.93,10.55,1305.1799999999998,0.855,38.892925,-78.139494,352.0,341.0,389.5942857142857,21.857857142857142,2010.0,183.0
38.21,2801.8399999999997,0.0,36.73,16.04,1958.967142857143,0.855,38.892925,-78.139494,352.0,341.0,389.54,26.085714285714285,2010.0,190.0
34.68,2428.45,0.0,33.2,17.78,2308.9000000000005,0.8526,38.892925,-78.139494,352.0,341.0,389.54,25.573571428571434,2010.0,197.0
4.85,2649.05,0.0,36.53,19.73,2462.417142857143,0.8486521739130435,38.892925,-78.139494,352.0,341.0,389.54,27.412142857142857,2010.0,204.0
2.76,2717.61,0.0,33.25,16.38,1902.6614285714284,0.8480434782608696,38.892925,-78.139494,352.0,341.0,389.67428571428576,23.467857142857145,2010.0,211.0
23.44,2583.77,0.0,32.52,15.2,2034.7428571428572,0.8474347826086956,38.892925,-78.139494,352.0,341.0,390.00999999999993,24.29,2010.0,218.0
19.4,2029.94,0.0,33.88,18.94,2342.2999999999997,0.844,38.892925,-78.139494,352.0,341.0,390.00999999999993,24.856428571428573,2010.0,225.0
53.05,2306.0899999999997,0.0,31.07,16.73,2138.4385714285713,0.8335,38.892925,-78.139494,352.0,341.0,390.00999999999993,23.64428571428571,2010.0,232.0
7.489999999999999,2697.1099999999997,0.0,33.35,13.44,1728.5414285714287,0.853,38.892925,-78.139494,352.0,341.0,390.00999999999993,21.592857142857145,2010.0,239.0
0.0,3069.3099999999995,0.0,34.26,9.29,1754.3614285714284,0.855,38.892925,-78.139494,352.0,341.0,390.20714285714286,23.164285714285715,2010.0,246.0
12.190000000000001,2958.36,0.0,32.24,8.02,1325.8700000000001,0.853,38.892925,-78.139494,352.0,341.0,390.24000000000007,19.297857142857143,2010.0,253.0
6.08,2649.77,0.0,28.42,9.51,1370.6357142857144,0.844,38.892925,-78.139494,352.0,341.0,390.24000000000007,19.39428571428571,2010.0,260.0
18.77,2217.0200000000004,0.0,33.95,8.73,1646.1371428571426,0.8300000000000001,38.892925,-78.139494,352.0,341.0,390.24000000000007,21.43857142857143,2010.0,267.0
162.21999999999997,1560.41,0.0,23.11,6.49,1237.7142857142858,0.8165,38.892925,-78.139494,352.0,341.0,390.4971428571429,14.710714285714287,2010.0,274.0
5.2,2113.84,0.0,27.74,6.89,1088.2085714285715,0.802,38.892925,-78.139494,352.0,341.0,390.69,14.928571428571429,2010.0,281.0
0.5,2112.24,0.0,27.99,5.03,1045.8714285714286,0.762,38.892925,-78.139494,352.0,341.0,390.69,13.926428571428573,2010.0,288.0
0.95,2054.94,0.0,23.73,1.49,913.8514285714285,0.7284,38.892925,-78.139494,352.0,341.0,390.69,12.107142857142858,2010.0,295.0
17.42,1726.2799999999997,0.0,23.22,0.07,1011.39,0.6615,38.892925,-78.139494,352.0,341.0,390.7157142857142,12.285,2010.0,302.0
25.21,1567.06,0.0,14.49,-2.02,602.9657142857142,0.6101666666666666,38.892925,-78.139494,352.0,341.0,390.86999999999995,5.25,2010.0,309.0
0.0,1951.79,0.0,17.53,-2.11,629.3971428571429,0.5730000000000001,38.892925,-78.139494,352.0,341.0,390.86999999999995,8.47642857142857,2010.0,316.0
32.61,1446.5,0.0,17.32,-0.41,725.1642857142857,0.4914,38.892925,-78.139494,352.0,341.0,390.86999999999995,8.272142857142857,2010.0,323.0
1.6400000000000001,1426.97,0.0,17.2,-5.57,609.8885714285714,0.3818333333333333,38.892925,-78.139494,352.0,341.0,390.86999999999995,5.220714285714285,2010.0,330.0
71.99,948.85,0.0,13.77,-5.52,514.5842857142858,0.4021111111111111,38.892925,-78.139494,352.0,341.0,390.73285714285714,1.7635714285714286,2010.0,337.0
12.01,910.4899999999999,0.0,3.75,-7.82,396.2371428571428,0.406,38.892925,-78.139494,352.0,341.0,390.71,-2.4899999999999998,2010.0,344.0
3.79,1367.86,15.16,1.16,-12.41,299.15,0.3838333333333333,38.892925,-78.139494,352.0,341.0,390.71,-5.3549999999999995,2010.0,351.0
0.3,1183.85,10.880000000000003,3.19,-6.6,430.8614285714285,0.3737368421052631,38.892925,-78.139494,352.0,341.0,390.71,-1.837142857142857,2010.0,358.0
0.0,1686.62,0.0,13.05,-5.58,473.97285714285715,0.3652631578947368,38.892925,-78.139494,352.0,341.0,390.9414285714286,2.3985714285714286,2010.4285714285713,208.57142857142858
1.12,1431.84,0.0,5.85,-8.59,362.12,0.351,38.892925,-78.139494,352.0,341.0,391.25,-2.511428571428571,2011.0,7.0
2.01,1431.09,10.079999999999998,4.24,-8.18,385.25714285714287,0.326,38.892925,-78.139494,352.0,341.0,391.25,-2.492857142857143,2011.0,14.0
7.78,1553.6699999999998,0.15,6.41,-15.03,357.9057142857142,0.378,38.892925,-78.139494,352.0,341.0,391.25,-3.4107142857142856,2011.0,21.0
30.810000000000002,1677.9,2.13,5.29,-12.14,376.41285714285715,0.3729090909090909,38.892925,-78.139494,352.0,341.0,391.25,-1.965714285714286,2011.0,28.0
10.61,1895.22,0.04,9.63,-6.79,453.1671428571429,0.364,38.892925,-78.139494,352.0,341.0,391.17999999999995,0.835714285714286,2011.0,35.0
0.0,2211.1,0.0,14.89,-11.64,385.63428571428574,0.3550909090909091,38.892925,-78.139494,352.0,341.0,391.17999999999995,-0.3807142857142862,2011.0,42.0
0.0,2309.75,0.0,21.54,-3.44,637.2342857142856,0.409,38.892925,-78.139494,352.0,341.0,391.17999999999995,7.135,2011.0,49.0
31.519999999999996,2164.86,8.42,16.43,-6.59,508.17999999999995,0.399,38.892925,-78.139494,352.0,341.0,391.17999999999995,3.7835714285714284,2011.0,56.0
67.08,2232.0499999999997,0.0,14.17,-6.07,512.17,0.421,38.892925,-78.139494,352.0,341.0,390.94999999999993,4.263571428571429,2011.0,63.0
50.540000000000006,2236.06,0.0,16.29,-4.6,593.5471428571428,0.35975,38.892925,-78.139494,352.0,341.0,390.94999999999993,5.598571428571428,2011.0,70.0
0.81,2690.76,0.0,22.38,-1.39,715.41,0.389,38.892925,-78.139494,352.0,341.0,390.94999999999993,9.06,2011.0,77.0
25.14,1845.8600000000001,0.0,19.48,-4.17,664.0014285714285,0.38675,38.892925,-78.139494,352.0,341.0,390.94999999999993,5.315714285714286,2011.0,84.0
17.080000000000002,2209.0800000000004,0.0,23.03,-4.56,616.9714285714284,0.3815,38.892925,-78.139494,352.0,341.0,390.77285714285705,5.478571428571428,2011.0,91.0
23.34,2631.6000000000004,0.0,24.3,-0.06,798.7142857142857,0.4323,38.892925,-78.139494,352.0,341.0,390.63999999999993,10.190714285714288,2011.0,98.0
148.91,2521.9800000000005,0.0,21.43,4.13,994.507142857143,0.4795,38.892925,-78.139494,352.0,341.0,390.63999999999993,12.784285714285714,2011.0,105.0
20.56,2708.91,0.0,28.38,3.86,1075.4228571428573,0.6714444444444445,38.892925,-78.139494,352.0,341.0,390.63999999999993,14.706428571428573,2011.0,112.0
18.16,2519.2200000000003,0.0,28.66,6.14,1422.6142857142859,0.8334,38.892925,-78.139494,352.0,341.0,390.7314285714286,17.306428571428572,2011.0,119.0
11.870000000000001,3016.9100000000003,0.0,25.67,4.4,1031.6742857142858,0.852,38.892925,-78.139494,352.0,341.0,390.96,14.01142857142857,2011.0,126.0
36.69,2239.4900000000002,0.0,23.59,6.42,1406.047142857143,0.8519166666666667,38.892925,-78.139494,352.0,341.0,390.96,16.85214285714286,2011.0,133.0
76.30000000000001,2399.79,0.0,26.38,9.78,1432.722857142857,0.8513333333333333,38.892925,-78.139494,352.0,341.0,390.96,17.321428571428573,2011.0,140.0
9.74,2978.01,0.0,31.97,15.26,1834.0700000000002,0.848,38.892925,-78.139494,352.0,341.0,390.96,22.61214285714286,2011.0,147.0
4.32,3150.85,0.0,33.2,9.74,1795.0142857142857,0.856,38.892925,-78.139494,352.0,341.0,391.1485714285714,22.245,2011.0,154.0
21.63,2836.5699999999997,0.0,33.58,13.53,1936.8985714285714,0.8559130434782608,38.892925,-78.139494,352.0,341.0,391.17999999999995,23.50714285714286,2011.0,161.0
63.21,2368.71,0.0,28.08,10.9,1681.5728571428572,0.8553043478260869,38.892925,-78.139494,352.0,341.0,391.17999999999995,19.947857142857142,2011.0,168.0
8.23,2326.26,0.0,29.81,14.49,2002.7542857142855,0.8546956521739131,38.892925,-78.139494,352.0,341.0,391.17999999999995,22.23071428571429,2011.0,175.0
18.23,2985.1,0.0,31.98,13.61,1840.205714285714,0.8540869565217392,38.892925,-78.139494,352.0,341.0,391.5342857142858,22.861428571428572,2011.0,182.0
30.659999999999997,2786.3499999999995,0.0,32.14,16.89,2073.3814285714284,0.8493333333333333,38.892925,-78.139494,352.0,341.0,391.80000000000007,24.050000000000004,2011.0,189.0
2.55,3154.08,0.0,33.36,13.89,1926.632857142857,0.8526,38.892925,-78.139494,352.0,341.0,391.80000000000007,23.177142857142858,2011.0,196.0
6.55,2599.6199999999994,0.0,36.64,19.86,2626.9742857142855,0.854,38.892925,-78.139494,352.0,341.0,391.80000000000007,28.012857142857143,2011.0,203.0
5.1,2926.52,0.0,34.61,17.78,2243.0771428571434,0.855,38.892925,-78.139494,352.0,341.0,391.7871428571429,26.432857142857138,2011.0,210.0
14.59,2087.94,0.0,34.35,19.19,2389.817142857143,0.8432272727272727,38.892925,-78.139494,352.0,341.0,391.71,25.27,2011.0,217.0
11.049999999999999,2635.53,0.0,31.22,15.02,1958.8657142857144,0.8314545454545454,38.892925,-78.139494,352.0,341.0,391.71,23.140714285714285,2011.0,224.0
9.8,2812.56,0.0,30.79,15.25,1847.1885714285715,0.8488333333333333,38.892925,-78.139494,352.0,341.0,391.71,22.71,2011.0,231.0
22.2,2633.3199999999997,0.0,28.85,11.43,1738.0900000000001,0.8575714285714285,38.892925,-78.139494,352.0,341.0,391.71,21.271428571428572,2011.0,238.0
18.08,2401.13,0.0,28.85,11.99,1821.8785714285716,0.858,38.892925,-78.139494,352.0,341.0,392.21714285714285,21.092142857142854,2011.0,245.0
81.19,1648.67,0.0,26.81,14.15,1743.4271428571428,0.8340833333333333,38.892925,-78.139494,352.0,341.0,392.42,19.165714285714284,2011.0,252.0
18.5,2296.33,0.0,28.95,5.44,1299.817142857143,0.8101666666666667,38.892925,-78.139494,352.0,341.0,392.42,15.487142857142857,2011.0,259.0
12.04,1851.71,0.0,24.78,12.56,1767.2214285714285,0.78625,38.892925,-78.139494,352.0,341.0,392.42,19.215714285714288,2011.0,266.0
28.69,1726.7399999999998,0.0,26.82,4.77,1402.45,0.7623333333333333,38.892925,-78.139494,352.0,341.0,392.4414285714286,14.784285714285714,2011.0,273.0
0.0,2762.85,0.0,24.16,5.08,1011.9528571428572,0.803,38.892925,-78.139494,352.0,341.0,392.46999999999997,14.25,2011.0,280.0
69.15,1697.7000000000003,0.0,22.09,7.51,1282.9514285714286,0.775,38.892925,-78.139494,352.0,341.0,392.46999999999997,15.016428571428571,2011.0,287.0
9.309999999999999,1910.62,0.0,21.72,1.92,955.6685714285715,0.74525,38.892925,-78.139494,352.0,341.0,392.46999999999997,11.36357142857143,2011.0,294.0
20.85,1802.71,0.0,20.35,-2.29,757.5657142857142,0.677,38.892925,-78.139494,352.0,341.0,392.46999999999997,7.697857142857144,2011.0,301.0
0.0,2119.04,0.0,17.99,-3.22,578.1414285714286,0.628,38.892925,-78.139494,352.0,341.0,392.46,6.862142857142857,2011.0,308.0
0.0,1886.5900000000001,0.0,20.93,-2.87,661.5728571428572,0.5670000000000001,38.892925,-78.139494,352.0,341.0,392.46,8.742857142857142,2011.0,315.0
23.14,1057.85,0.0,16.91,-3.61,882.4828571428571,0.527,38.892925,-78.139494,352.0,341.0,392.46,8.360714285714284,2011.0,322.0
26.25,1472.01,0.0,20.03,-0.58,821.5799999999999,0.481,38.892925,-78.139494,352.0,341.0,392.46,10.555000000000001,2011.0,329.0
18.240000000000002,1335.6,0.0,15.95,-4.07,648.7971428571428,0.416,38.892925,-78.139494,352.0,341.0,392.6385714285714,6.289285714285714,2011.0,336.0
47.650000000000006,1216.7,0.0,15.33,-7.04,604.6242857142857,0.436,38.892925,-78.139494,352.0,341.0,392.71,3.7699999999999996,2011.0,343.0
0.0,1278.85,0.0,15.88,-6.53,548.0242857142856,0.37,38.892925,-78.139494,352.0,341.0,392.71,3.5549999999999993,2011.0,350.0
24.309999999999995,1180.4,0.0,14.6,-4.27,648.9399999999999,0.3646153846153846,38.892925,-78.139494,352.0,341.0,392.71,5.608571428571429,2011.0,357.0
9.18,1228.49,0.0,12.46,-5.05,552.4257142857142,0.399,38.892925,-78.139494,352.0,341.0,392.7985714285714,3.329285714285714,2011.2857142857142,259.7142857142857
2.28,1455.9800000000002,0.0,16.78,-11.87,446.9985714285714,0.3819230769230769,38.892925,-78.139494,352.0,341.0,393.02,1.412857142857143,2012.0,6.0
27.389999999999997,1346.03,0.74,12.76,-9.37,427.60714285714283,0.362,38.892925,-78.139494,352.0,341.0,393.02,0.1678571428571429,2012.0,13.0
2.42,1386.65,6.45,14.21,-9.15,414.09999999999997,0.401,38.892925,-78.139494,352.0,341.0,393.02,-0.7064285714285715,2012.0,20.0
6.49,1750.46,0.0,14.91,-4.55,543.14,0.414,38.892925,-78.139494,352.0,341.0,393.02,4.922142857142858,2012.0,27.0
7.95,1617.35,0.0,18.33,-4.35,615.6557142857143,0.385,38.892925,-78.139494,352.0,341.0,392.66857142857145,5.467142857142858,2012.0,34.0
3.96,1789.7300000000002,0.0,12.26,-8.93,431.3771428571428,0.453,38.892925,-78.139494,352.0,341.0,392.61000000000007,0.177857142857143,2012.0,41.0
4.27,1875.1,0.0,13.66,-3.73,588.7157142857142,0.42,38.892925,-78.139494,352.0,341.0,392.61000000000007,4.487142857142857,2012.0,48.0
3.49,2298.06,0.0,16.94,-5.58,547.9842857142856,0.428,38.892925,-78.139494,352.0,341.0,392.61000000000007,5.326428571428571,2012.0,55.0
55.42,2197.2,0.0,17.82,-3.93,595.8528571428571,0.425,38.892925,-78.139494,352.0,341.0,392.76000000000005,5.702857142857143,2012.0,62.0
0.0,2793.8599999999997,0.0,20.34,-6.14,567.0585714285714,0.435,38.892925,-78.139494,352.0,341.0,392.82000000000005,6.915,2012.0,69.0
2.6799999999999997,2533.5099999999998,0.0,26.92,4.94,1089.2014285714288,0.44775,38.892925,-78.139494,352.0,341.0,392.82000000000005,15.877142857142859,2012.0,76.0
16.74,1962.3500000000001,0.0,26.33,7.58,1273.1285714285714,0.558,38.892925,-78.139494,352.0,341.0,392.82000000000005,15.630714285714285,2012.0,83.0
7.0,2673.95,0.0,23.23,-2.18,763.2671428571429,0.8200000000000001,38.892925,-78.139494,352.0,341.0,393.0628571428571,10.501428571428571,2012.0,90.0
1.08,3174.5200000000004,0.0,23.42,0.4,664.2971428571428,0.737,38.892925,-78.139494,352.0,341.0,393.67,10.602857142857145,2012.0,97.0
0.0,3125.16,0.0,29.76,1.13,703.2971428571428,0.745,38.892925,-78.139494,352.0,341.0,393.67,11.862142857142858,2012.0,104.0
49.989999999999995,1941.6799999999998,0.0,24.42,2.17,985.4014285714287,0.8130000000000001,38.892925,-78.139494,352.0,341.0,393.67,12.389285714285714,2012.0,111.0
8.98,2899.02,0.0,20.6,0.38,760.7142857142857,0.845,38.892925,-78.139494,352.0,341.0,393.67,10.413571428571428,2012.0,118.0
6.319999999999999,2611.16,0.0,29.51,8.67,1452.4257142857143,0.7041666666666666,38.892925,-78.139494,352.0,341.0,393.54,19.354285714285712,2012.0,125.0
28.63,2470.6499999999996,0.0,24.29,4.36,1181.517142857143,0.4259999999999999,38.892925,-78.139494,352.0,341.0,393.54,15.240714285714287,2012.0,132.0
7.390000000000001,2994.19,0.0,26.53,6.57,1258.4685714285715,0.852,38.892925,-78.139494,352.0,341.0,393.54,17.455714285714286,2012.0,139.0
42.39,2451.92,0.0,30.88,14.6,1832.55,0.8484285714285714,38.892925,-78.139494,352.0,341.0,393.54,21.76571428571429,2012.0,146.0
17.509999999999998,2904.3500000000004,0.0,30.7,9.74,1547.3185714285717,0.8325882352941176,38.892925,-78.139494,352.0,341.0,393.4485714285715,19.77785714285714,2012.0,153.0
1.75,3213.390000000001,0.0,30.21,10.2,1308.347142857143,0.8453529411764705,38.892925,-78.139494,352.0,341.0,393.38000000000005,18.69214285714286,2012.0,160.0
41.260000000000005,2686.35,0.0,27.42,11.63,1572.8985714285711,0.8500714285714286,38.892925,-78.139494,352.0,341.0,393.38000000000005,19.254285714285714,2012.0,167.0
4.57,2943.86,0.0,32.62,15.0,1983.7700000000004,0.8515714285714285,38.892925,-78.139494,352.0,341.0,393.38000000000005,23.863571428571426,2012.0,174.0
22.43,3161.99,0.0,36.48,11.34,1751.4042857142856,0.852,38.892925,-78.139494,352.0,341.0,393.48857142857145,23.70928571428571,2012.0,181.0
31.04,2604.27,0.0,36.51,18.44,2437.211428571429,0.8466470588235294,38.892925,-78.139494,352.0,341.0,393.75999999999993,27.283571428571435,2012.0,188.0
8.98,2440.28,0.0,32.85,16.45,2087.3571428571427,0.8388235294117647,38.892925,-78.139494,352.0,341.0,393.75999999999993,23.70642857142857,2012.0,195.0
36.2,2215.2599999999998,0.0,34.31,16.71,2198.847142857143,0.84825,38.892925,-78.139494,352.0,341.0,393.75999999999993,24.127857142857145,2012.0,202.0
9.33,2757.82,0.0,33.54,16.83,2142.8842857142854,0.854,38.892925,-78.139494,352.0,341.0,393.75999999999993,24.612857142857145,2012.0,209.0
19.759999999999998,2598.88,0.0,31.32,16.95,2211.645714285714,0.849945945945946,38.892925,-78.139494,352.0,341.0,394.0257142857143,24.715714285714284,2012.0,216.0
17.79,2722.16,0.0,31.21,15.31,2070.2771428571427,0.8452162162162162,38.892925,-78.139494,352.0,341.0,394.07000000000005,23.62142857142857,2012.0,223.0
20.31,2555.78,0.0,29.25,15.5,1827.6157142857141,0.8404864864864865,38.892925,-78.139494,352.0,341.0,394.07000000000005,21.450714285714287,2012.0,230.0
44.79,2218.8300000000004,0.0,28.39,14.15,1806.4314285714286,0.8357567567567568,38.892925,-78.139494,352.0,341.0,394.07000000000005,21.291428571428572,2012.0,237.0
9.61,2492.9100000000003,0.0,32.11,15.06,2030.7742857142855,0.8310270270270271,38.892925,-78.139494,352.0,341.0,394.28000000000003,23.417857142857144,2012.0,244.0
15.489999999999998,2319.98,0.0,29.98,10.22,2006.7400000000002,0.8317272727272728,38.892925,-78.139494,352.0,341.0,394.56,22.396428571428576,2012.0,251.0
7.23,2904.8399999999997,0.0,26.54,7.85,1186.6928571428573,0.848,38.892925,-78.139494,352.0,341.0,394.56,16.90142857142857,2012.0,258.0
55.89,2571.0,0.0,26.42,6.83,1150.1271428571429,0.8354999999999999,38.892925,-78.139494,352.0,341.0,394.56,15.537142857142856,2012.0,265.0
52.22,2054.1899999999996,0.0,26.4,5.16,1181.5757142857144,0.8302352941176471,38.892925,-78.139494,352.0,341.0,394.5585714285715,15.739999999999998,2012.0,272.0
15.9,1742.79,0.0,25.35,2.75,1270.2542857142855,0.8108823529411765,38.892925,-78.139494,352.0,341.0,394.55000000000007,14.72,2012.0,279.0
8.28,2287.15,0.0,21.13,-0.61,798.5614285714286,0.7915294117647059,38.892925,-78.139494,352.0,341.0,394.55000000000007,10.593571428571426,2012.0,286.0
13.32,2127.4500000000003,0.0,20.97,2.73,865.6342857142857,0.705,38.892925,-78.139494,352.0,341.0,394.55000000000007,11.852857142857143,2012.0,293.0
103.51,1423.9399999999996,0.0,25.93,3.67,1197.0085714285717,0.6246153846153846,38.892925,-78.139494,352.0,341.0,394.55000000000007,14.453571428571426,2012.0,300.0
6.24,1373.6200000000001,0.0,10.11,-1.08,673.9957142857141,0.559,38.892925,-78.139494,352.0,341.0,394.9928571428572,5.120714285714285,2012.0,307.0
26.48,1806.5400000000002,0.0,20.02,-3.81,602.75,0.5493333333333333,38.892925,-78.139494,352.0,341.0,395.17,6.4557142857142855,2012.0,314.0
1.12,1557.8600000000001,0.0,10.92,-2.95,576.1228571428571,0.51,38.892925,-78.139494,352.0,341.0,395.17,4.091428571428571,2012.0,321.0
3.43,1625.5299999999997,0.0,16.56,-3.75,526.4042857142858,0.417,38.892925,-78.139494,352.0,341.0,395.17,4.388571428571429,2012.0,328.0
1.37,1535.22,0.0,18.97,-4.25,532.0685714285714,0.415,38.892925,-78.139494,352.0,341.0,395.19999999999993,4.3707142857142856,2012.0,335.0
12.49,1233.3400000000001,0.0,21.26,-4.24,783.8171428571428,0.405,38.892925,-78.139494,352.0,341.0,395.24000000000007,8.411428571428573,2012.0,342.0
2.09,1256.1200000000001,0.0,12.28,-5.2,569.9842857142856,0.405,38.892925,-78.139494,352.0,341.0,395.24000000000007,3.948571428571429,2012.0,349.0
20.12,1119.46,3.48,12.21,-6.09,568.26,0.393,38.892925,-78.139494,352.0,341.0,395.24000000000007,3.1842857142857146,2012.0,356.0
15.76,1014.3799999999999,2.8000000000000003,6.55,-3.47,511.56428571428575,0.3893076923076923,38.892925,-78.139494,352.0,341.0,395.2857142857143,0.8064285714285714,2012.142857142857,310.85714285714283
0.0,1391.97,0.0,10.37,-6.32,460.57,0.3806923076923077,38.892925,-78.139494,352.0,341.0,395.56,0.9107142857142857,2013.0,5.0
23.599999999999998,1432.3000000000002,0.0,16.96,-4.06,672.7028571428572,0.3720769230769231,38.892925,-78.139494,352.0,341.0,395.56,6.747142857142857,2013.0,12.0
3.94,1380.6799999999998,0.0,12.72,-10.51,491.40999999999997,0.394,38.892925,-78.139494,352.0,341.0,395.56,1.4435714285714287,2013.0,19.0
9.879999999999999,1712.1000000000001,25.790000000000003,19.85,-12.56,334.4814285714286,0.3926,38.892925,-78.139494,352.0,341.0,395.56,-3.2307142857142854,2013.0,26.0
68.23,1550.84,0.0,19.61,-12.09,484.8542857142857,0.3828,38.892925,-78.139494,352.0,341.0,395.94571428571425,-0.14214285714285704,2013.0,33.0
