prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
2.68,2299.56,0.0,30.67,4.05,1030.5385714285715,0.425,47.1282,-99.24133399999998,591.0,583.0,400.94999999999993,15.392857142857142,2015.0,262.0
0.0,2048.4300000000003,0.0,28.12,1.94,1186.1414285714288,0.4043333333333333,47.1282,-99.24133399999998,591.0,583.0,400.94999999999993,16.175,2015.0,269.0
0.0,1369.93,0.0,21.03,0.96,984.5814285714285,0.3828571428571429,47.1282,-99.24133399999998,591.0,583.0,401.7300000000001,10.847857142857142,2015.0,276.0
0.0,1994.11,0.0,30.61,-0.57,793.7042857142858,0.3473571428571428,47.1282,-99.24133399999998,591.0,583.0,401.86000000000007,11.725714285714286,2015.0,283.0
0.0,1880.44,0.0,20.2,-2.75,652.4742857142857,0.326,47.1282,-99.24133399999998,591.0,583.0,401.86000000000007,8.790714285714285,2015.0,290.0
26.65,1202.6200000000001,0.0,17.89,-0.62,668.3914285714285,0.298,47.1282,-99.24133399999998,591.0,583.0,401.86000000000007,6.791428571428571,2015.0,297.0
0.0,1238.59,0.0,17.37,-2.75,592.2514285714286,0.2342222222222222,47.1282,-99.24133399999998,591.0,583.0,402.1257142857143,5.129285714285714,2015.0,304.0
13.559999999999999,932.77,0.0,15.46,-3.32,556.8985714285715,0.234,47.1282,-99.24133399999998,591.0,583.0,402.48,3.1757142857142857,2015.0,311.0
0.0,1093.6299999999999,0.0,16.67,-6.96,528.7228571428572,0.2025,47.1282,-99.24133399999998,591.0,583.0,402.48,3.436428571428571,2015.0,318.0
0.0,1167.58,0.0,7.11,-13.79,310.94428571428574,0.1880434782608695,47.1282,-99.24133399999998,591.0,583.0,402.48,-3.3642857142857143,2015.0,325.0
7.43,857.8500000000001,0.0,2.77,-16.75,304.4028571428571,0.1834782608695652,47.1282,-99.24133399999998,591.0,583.0,402.52714285714285,-5.172857142857143,2015.0,332.0
0.0,1041.5800000000002,0.0,9.03,-11.91,389.0514285714286,0.1789130434782608,47.1282,-99.24133399999998,591.0,583.0,402.81,-0.4178571428571428,2015.0,339.0
9.45,534.29,5.6,12.74,-8.66,427.3671428571428,0.1743478260869565,47.1282,-99.24133399999998,591.0,583.0,402.81,-2.1457142857142855,2015.0,346.0
6.01,728.5799999999999,65.67999999999999,-5.02,-20.76,210.93714285714285,0.1697826086956521,47.1282,-99.24133399999998,591.0,583.0,402.81,-11.099999999999998,2015.0,353.0
0.0,935.8999999999999,81.34,-5.59,-23.58,170.43571428571428,0.1652173913043478,47.1282,-99.24133399999998,591.0,583.0,402.81,-13.579285714285714,2015.0,360.0
0.0,1027.6399999999999,157.94,-3.56,-16.0,224.51142857142855,0.1606521739130434,47.1282,-99.24133399999998,591.0,583.0,402.65999999999997,-9.293571428571429,2015.7142857142858,106.28571428571429
0.77,1106.64,191.60000000000002,-5.77,-26.57,152.6914285714286,0.1560869565217391,47.1282,-99.24133399999998,591.0,583.0,402.59999999999997,-15.024285714285712,2016.0,9.0
2.72,1163.01,207.29000000000002,-3.5,-28.25,118.67428571428572,0.1515217391304348,47.1282,-99.24133399999998,591.0,583.0,402.59999999999997,-16.97357142857143,2016.0,16.0
0.0,1158.07,213.01000000000002,2.1,-14.09,271.3728571428572,0.1469565217391304,47.1282,-99.24133399999998,591.0,583.0,402.59999999999997,-7.2735714285714295,2016.0,23.0
0.0,1390.44,198.78000000000003,3.86,-10.51,375.1557142857143,0.1423913043478261,47.1282,-99.24133399999998,591.0,583.0,402.83142857142855,-2.537857142857143,2016.0,30.0
0.0,1598.22,190.93,5.21,-14.34,288.4171428571429,0.1378260869565217,47.1282,-99.24133399999998,591.0,583.0,403.40999999999997,-5.627142857142857,2016.0,37.0
0.0,1667.92,188.37,0.77,-22.2,211.08142857142857,0.1332608695652174,47.1282,-99.24133399999998,591.0,583.0,403.40999999999997,-10.593571428571426,2016.0,44.0
0.0,1870.87,170.10999999999999,8.02,-9.38,401.11428571428576,0.128695652173913,47.1282,-99.24133399999998,591.0,583.0,403.40999999999997,-1.3764285714285713,2016.0,51.0
0.0,2339.09,152.54000000000002,14.37,-17.36,259.74857142857144,0.1241304347826087,47.1282,-99.24133399999998,591.0,583.0,403.39428571428573,-3.27,2016.0,58.0
0.0,2280.42,134.92000000000002,20.33,-8.54,254.4985714285714,0.1195652173913043,47.1282,-99.24133399999998,591.0,583.0,403.30000000000007,1.4957142857142858,2016.0,65.0
4.31,2742.15,47.860000000000014,18.93,-3.8,217.29142857142853,0.1614285714285714,47.1282,-99.24133399999998,591.0,583.0,403.30000000000007,7.311428571428571,2016.0,72.0
2.85,1929.9899999999998,0.0,7.11,-8.87,272.57,0.186,47.1282,-99.24133399999998,591.0,583.0,403.30000000000007,-1.2985714285714285,2016.0,79.0
0.0,2770.07,0.0,15.92,-11.24,164.66857142857143,0.189,47.1282,-99.24133399999998,591.0,583.0,403.30000000000007,1.8564285714285715,2016.0,86.0
9.2,2680.06,0.0,15.16,-8.24,168.42,0.181,47.1282,-99.24133399999998,591.0,583.0,404.34999999999997,2.596428571428571,2016.0,93.0
3.11,2459.7999999999997,0.0,14.31,-8.8,169.18,0.181,47.1282,-99.24133399999998,591.0,583.0,404.77,0.9249999999999999,2016.0,100.0
29.150000000000002,1858.1299999999999,0.0,20.31,-4.96,437.46999999999997,0.18875,47.1282,-99.24133399999998,591.0,583.0,404.77,6.777857142857142,2016.0,107.0
42.47,2054.45,0.0,17.85,-2.91,487.81857142857143,0.199,47.1282,-99.24133399999998,591.0,583.0,404.77,6.670000000000001,2016.0,114.0
0.0,3102.43,0.0,21.09,-0.58,518.0157142857144,0.275,47.1282,-99.24133399999998,591.0,583.0,404.5642857142857,8.794285714285715,2016.0,121.0
8.19,3081.100000000001,0.0,30.5,1.04,645.37,0.2775714285714286,47.1282,-99.24133399999998,591.0,583.0,404.29,14.187142857142858,2016.0,128.0
0.0,3039.9700000000003,0.0,20.54,-3.61,517.852857142857,0.283,47.1282,-99.24133399999998,591.0,583.0,404.29,8.017857142857142,2016.0,135.0
16.36,2931.65,0.0,26.42,4.53,881.527142857143,0.368,47.1282,-99.24133399999998,591.0,583.0,404.29,16.88857142857143,2016.0,142.0
27.689999999999998,2277.98,0.0,26.55,7.85,1124.672857142857,0.3964,47.1282,-99.24133399999998,591.0,583.0,404.29,16.039285714285715,2016.0,149.0
17.23,2597.5699999999997,0.0,25.57,5.57,1110.8757142857144,0.4538,47.1282,-99.24133399999998,591.0,583.0,404.48,15.57642857142857,2016.0,156.0
30.47,2586.62,0.0,30.65,9.82,1404.8242857142857,0.503,47.1282,-99.24133399999998,591.0,583.0,404.48,19.780714285714286,2016.0,163.0
17.240000000000002,2802.2200000000003,0.0,30.14,10.47,1456.4600000000003,0.6,47.1282,-99.24133399999998,591.0,583.0,404.48,19.977857142857143,2016.0,170.0
0.0,2880.29,0.0,30.47,8.24,1388.5814285714284,0.6016,47.1282,-99.24133399999998,591.0,583.0,404.48,18.545714285714286,2016.0,177.0
11.19,2722.7000000000003,0.0,31.83,6.37,1381.717142857143,0.63,47.1282,-99.24133399999998,591.0,583.0,403.94428571428574,18.687142857142856,2016.0,184.0
80.59,2325.38,0.0,28.89,10.13,1572.0800000000002,0.5946666666666667,47.1282,-99.24133399999998,591.0,583.0,403.73,19.627142857142854,2016.0,191.0
9.03,2571.65,0.0,30.81,9.72,1541.317142857143,0.602,47.1282,-99.24133399999998,591.0,583.0,403.73,19.039285714285715,2016.0,198.0
41.31,2392.2999999999997,0.0,32.41,14.74,1973.5085714285713,0.714,47.1282,-99.24133399999998,591.0,583.0,403.73,23.134999999999998,2016.0,205.0
20.13,2600.27,0.0,29.42,12.35,1716.4085714285716,0.719,47.1282,-99.24133399999998,591.0,583.0,403.7471428571429,20.76071428571429,2016.0,212.0
30.32,2880.11,0.0,31.13,9.2,1568.5071428571428,0.6606666666666666,47.1282,-99.24133399999998,591.0,583.0,403.79,20.532142857142855,2016.0,219.0
28.84,2624.91,0.0,27.52,11.52,1557.8457142857144,0.637,47.1282,-99.24133399999998,591.0,583.0,403.79,19.84642857142857,2016.0,226.0
22.35,2696.0300000000007,0.0,30.09,8.75,1383.017142857143,0.677,47.1282,-99.24133399999998,591.0,583.0,403.79,18.759999999999998,2016.0,233.0
0.0,2533.3,0.0,28.52,8.47,1343.8485714285714,0.654,47.1282,-99.24133399999998,591.0,583.0,403.79,17.735,2016.0,240.0
27.68,1817.3200000000002,0.0,28.32,10.16,1565.16,0.623,47.1282,-99.24133399999998,591.0,583.0,404.38999999999993,18.193571428571428,2016.0,247.0
14.88,2217.57,0.0,26.35,3.41,1061.1514285714286,0.581,47.1282,-99.24133399999998,591.0,583.0,404.49000000000007,13.53714285714286,2016.0,254.0
7.77,2280.1099999999997,0.0,25.72,2.92,1011.9885714285714,0.585,47.1282,-99.24133399999998,591.0,583.0,404.49000000000007,14.237142857142857,2016.0,261.0
13.61,1913.32,0.0,22.29,2.9,1084.652857142857,0.547,47.1282,-99.24133399999998,591.0,583.0,404.49000000000007,13.22857142857143,2016.0,268.0
6.21,2001.53,0.0,24.96,1.72,1086.7142857142858,0.484,47.1282,-99.24133399999998,591.0,583.0,404.82714285714286,14.158571428571431,2016.0,275.0
0.0,1600.58,0.0,17.22,-3.47,593.0371428571428,0.43,47.1282,-99.24133399999998,591.0,583.0,405.08,4.3914285714285715,2016.0,282.0
0.0,1789.88,0.0,19.74,-4.17,705.3100000000001,0.427,47.1282,-99.24133399999998,591.0,583.0,405.08,8.014285714285714,2016.0,289.0
11.63,1512.5600000000002,0.0,18.79,-3.2,608.8185714285715,0.3217142857142857,47.1282,-99.24133399999998,591.0,583.0,405.08,5.726428571428571,2016.0,296.0
2.85,1262.6100000000001,0.0,17.97,-2.93,739.9314285714285,0.287,47.1282,-99.24133399999998,591.0,583.0,405.19428571428574,7.159285714285715,2016.0,303.0
0.0,1492.72,0.0,21.7,-2.41,725.2114285714287,0.284,47.1282,-99.24133399999998,591.0,583.0,405.88000000000005,9.847857142857142,2016.0,310.0
0.0,1350.0200000000002,0.0,19.63,-4.3,583.6785714285714,0.309,47.1282,-99.24133399999998,591.0,583.0,405.88000000000005,6.770714285714285,2016.0,317.0
0.0,882.42,0.0,13.04,-12.4,430.5371428571429,0.261,47.1282,-99.24133399999998,591.0,583.0,405.88000000000005,-0.9271428571428573,2016.0,324.0
25.36,537.11,0.0,10.2,-5.66,490.27714285714285,0.24096,47.1282,-99.24133399999998,591.0,583.0,405.88000000000005,-0.02928571428571436,2016.0,331.0
5.37,457.40999999999997,4.75,-0.03,-13.3,381.36,0.1942,47.1282,-99.24133399999998,591.0,583.0,405.5285714285715,-4.7542857142857144,2016.0,338.0
0.0,1025.59,33.25,-13.34,-29.66,95.03285714285717,0.14744,47.1282,-99.24133399999998,591.0,583.0,405.46999999999997,-19.861428571428572,2016.0,345.0
0.0,1202.67,33.25,0.09,-31.69,106.5457142857143,0.1035833333333333,47.1282,-99.24133399999998,591.0,583.0,405.46999999999997,-17.779285714285717,2016.0,352.0
22.19,1010.16,99.82,0.01,-20.3,238.31571428571428,0.117,47.1282,-99.24133399999998,591.0,583.0,405.46999999999997,-8.602142857142857,2016.0,359.0
10.58,853.72,131.0,-3.3,-29.81,193.36999999999998,0.1304166666666666,47.1282,-99.24133399999998,591.0,583.0,405.7842857142858,-13.23857142857143,2016.5714285714287,157.42857142857142
4.7299999999999995,1165.66,119.34,-14.65,-30.05,76.46714285714286,0.14,47.1282,-99.24133399999998,591.0,583.0,406.02,-21.487142857142857,2017.0,8.0
0.0,1422.9199999999998,139.51000000000002,1.36,-31.71,143.2257142857143,0.1389125,47.1282,-99.24133399999998,591.0,583.0,406.02,-14.47714285714286,2017.0,15.0
0.0,742.53,127.08999999999999,0.53,-8.68,396.8471428571429,0.136375,47.1282,-99.24133399999998,591.0,583.0,406.02,-3.878571428571429,2017.0,22.0
0.0,1361.95,118.86999999999999,1.79,-21.04,289.29714285714283,0.1338375,47.1282,-99.24133399999998,591.0,583.0,406.00142857142856,-6.786428571428571,2017.0,29.0
0.93,1578.79,121.58000000000001,-9.84,-27.96,114.76142857142857,0.1313,47.1282,-99.24133399999998,591.0,583.0,405.88999999999993,-17.122857142857143,2017.0,36.0
0.0,1975.72,125.30000000000001,5.11,-26.57,195.5071428571429,0.1287625,47.1282,-99.24133399999998,591.0,583.0,405.88999999999993,-4.885714285714286,2017.0,43.0
8.58,1426.4399999999998,83.14,5.65,-4.79,408.1771428571428,0.126225,47.1282,-99.24133399999998,591.0,583.0,405.88999999999993,1.0635714285714286,2017.0,50.0
0.0,2011.93,45.56999999999999,-2.2,-16.35,198.04857142857142,0.1236875,47.1282,-99.24133399999998,591.0,583.0,405.8371428571428,-9.368571428571428,2017.0,57.0
0.0,2304.76,38.52,8.69,-17.59,197.97285714285712,0.12115,47.1282,-99.24133399999998,591.0,583.0,405.52,-4.843571428571429,2017.0,64.0
0.0,2360.0499999999997,31.220000000000002,0.1,-22.3,124.31285714285714,0.1186125,47.1282,-99.24133399999998,591.0,583.0,405.52,-13.173571428571426,2017.0,71.0
0.0,2606.9900000000002,13.149999999999999,8.5,-10.04,186.99285714285716,0.116075,47.1282,-99.24133399999998,591.0,583.0,405.52,-1.507142857142857,2017.0,78.0
8.31,2623.5899999999997,0.0,14.38,-3.86,234.39999999999995,0.1135375,47.1282,-99.24133399999998,591.0,583.0,405.52,4.082142857142857,2017.0,85.0
0.0,2808.1,0.0,15.02,-1.74,224.39285714285714,0.1375714285714285,47.1282,-99.24133399999998,591.0,583.0,405.99142857142857,6.166428571428573,2017.0,92.0
0.0,3110.76,0.0,20.6,-6.44,185.68,0.178,47.1282,-99.24133399999998,591.0,583.0,406.17999999999995,5.880000000000002,2017.0,99.0
20.84,2606.89,0.0,23.5,-4.87,264.77571428571434,0.2105999999999999,47.1282,-99.24133399999998,591.0,583.0,406.17999999999995,7.0078571428571435,2017.0,106.0
12.940000000000001,1714.6299999999999,0.0,17.97,-3.33,399.89,0.2143333333333333,47.1282,-99.24133399999998,591.0,583.0,406.17999999999995,3.0799999999999996,2017.0,113.0
0.0,3391.08,0.0,18.33,-4.21,219.67285714285714,0.239,47.1282,-99.24133399999998,591.0,583.0,406.3299999999999,6.667857142857144,2017.0,120.0
5.27,3208.08,0.0,26.29,2.36,381.24857142857144,0.263,47.1282,-99.24133399999998,591.0,583.0,406.53000000000003,13.723571428571429,2017.0,127.0
0.0,2981.5400000000004,0.0,27.71,1.68,485.13,0.377,47.1282,-99.24133399999998,591.0,583.0,406.53000000000003,14.221428571428572,2017.0,134.0
8.08,2734.3399999999997,0.0,18.37,1.23,403.83714285714285,0.3904,47.1282,-99.24133399999998,591.0,583.0,406.53000000000003,9.084285714285716,2017.0,141.0
3.3,2896.9100000000003,0.0,23.26,3.7,442.02142857142866,0.416,47.1282,-99.24133399999998,591.0,583.0,406.53000000000003,13.273571428571428,2017.0,148.0
7.22,3188.69,0.0,34.38,7.64,556.2885714285715,0.447,47.1282,-99.24133399999998,591.0,583.0,406.56,19.861428571428572,2017.0,155.0
49.75,2721.17,0.0,31.49,10.77,843.1057142857143,0.4974,47.1282,-99.24133399999998,591.0,583.0,406.56,19.55857142857143,2017.0,162.0
12.400000000000002,2649.54,0.0,27.56,9.21,1071.7657142857145,0.535,47.1282,-99.24133399999998,591.0,583.0,406.56,17.08857142857143,2017.0,169.0
16.45,2700.2,0.0,26.67,4.13,934.3014285714286,0.548,47.1282,-99.24133399999998,591.0,583.0,406.56,14.480714285714287,2017.0,176.0
5.31,2917.2,0.0,34.56,9.36,1191.052857142857,0.587,47.1282,-99.24133399999998,591.0,583.0,406.4385714285714,19.639285714285712,2017.0,183.0
0.0,2967.84,0.0,34.23,12.65,1365.18,0.5670000000000001,47.1282,-99.24133399999998,591.0,583.0,406.38999999999993,21.747142857142858,2017.0,190.0
11.559999999999999,2801.3399999999997,0.0,32.33,11.46,1294.5785714285714,0.64,47.1282,-99.24133399999998,591.0,583.0,406.38999999999993,21.071428571428573,2017.0,197.0
0.0,2885.9900000000002,0.0,31.55,12.23,1319.3314285714284,0.623,47.1282,-99.24133399999998,591.0,583.0,406.38999999999993,21.860714285714284,2017.0,204.0
21.7,2645.51,0.0,33.16,11.78,1345.4342857142858,0.5640000000000001,47.1282,-99.24133399999998,591.0,583.0,406.4957142857143,21.589999999999996,2017.0,211.0
11.629999999999999,2578.1,0.0,27.12,9.16,1223.107142857143,0.608,47.1282,-99.24133399999998,591.0,583.0,406.75999999999993,17.882857142857144,2017.0,218.0
50.4,2148.21,0.0,25.53,10.25,1373.1742857142858,0.5432857142857143,47.1282,-99.24133399999998,591.0,583.0,406.75999999999993,17.177142857142858,2017.0,225.0
8.34,2706.85,0.0,27.64,7.3,1307.1985714285715,0.6940000000000001,47.1282,-99.24133399999998,591.0,583.0,406.75999999999993,17.87642857142857,2017.0,232.0
0.0,2563.82,0.0,30.25,10.99,1434.5885714285716,0.728,47.1282,-99.24133399999998,591.0,583.0,406.75999999999993,18.93142857142857,2017.0,239.0
0.0,2566.8799999999997,0.0,32.53,5.0,1326.8342857142857,0.618,47.1282,-99.24133399999998,591.0,583.0,406.74285714285713,17.950000000000003,2017.0,246.0
0.0,2706.12,0.0,34.0,7.31,1221.8157142857142,0.586,47.1282,-99.24133399999998,591.0,583.0,406.74000000000007,18.832857142857144,2017.0,253.0
34.59,1588.19,0.0,20.74,4.17,1034.1928571428573,0.532,47.1282,-99.24133399999998,591.0,583.0,406.74000000000007,12.190714285714288,2017.0,260.0
37.36,1337.65,0.0,26.45,4.95,1012.5057142857142,0.47775,47.1282,-99.24133399999998,591.0,583.0,406.74000000000007,11.295,2017.0,267.0
0.0,1876.06,0.0,19.97,2.14,921.7500000000001,0.484,47.1282,-99.24133399999998,591.0,583.0,407.02571428571434,11.054285714285713,2017.0,274.0
0.0,2155.88,0.0,21.74,-2.4,672.5985714285715,0.44,47.1282,-99.24133399999998,591.0,583.0,407.24000000000007,8.537142857142857,2017.0,281.0
0.0,2071.2400000000002,0.0,23.84,-2.8,590.1785714285714,0.3928333333333333,47.1282,-99.24133399999998,591.0,583.0,407.24000000000007,7.689285714285715,2017.0,288.0
0.0,1700.1000000000001,0.0,23.66,-2.65,723.3928571428571,0.317,47.1282,-99.24133399999998,591.0,583.0,407.24000000000007,9.45142857142857,2017.0,295.0
2.73,1245.94,0.0,8.71,-10.03,404.9171428571429,0.313,47.1282,-99.24133399999998,591.0,583.0,407.2657142857143,-0.382142857142857,2017.0,302.0
6.73,946.98,40.38000000000001,-0.1,-17.06,283.8714285714285,0.27925,47.1282,-99.24133399999998,591.0,583.0,407.42,-7.1657142857142855,2017.0,309.0
0.0,1291.6100000000001,45.610000000000014,7.73,-18.24,276.9357142857143,0.2319999999999999,47.1282,-99.24133399999998,591.0,583.0,407.42,-5.882142857142857,2017.0,316.0
0.0,1336.8,41.86,9.75,-15.28,269.7285714285714,0.18475,47.1282,-99.24133399999998,591.0,583.0,407.42,-4.499999999999999,2017.0,323.0
0.0,1236.4199999999998,19.770000000000003,13.86,-9.74,448.8885714285714,0.150828947368421,47.1282,-99.24133399999998,591.0,583.0,407.42,2.3507142857142855,2017.0,330.0
3.62,861.6500000000001,10.86,9.34,-15.35,358.83,0.1502302631578947,47.1282,-99.24133399999998,591.0,583.0,407.64285714285717,-3.0707142857142853,2017.0,337.0
0.52,1079.3,24.740000000000002,5.68,-16.66,298.8885714285715,0.1496315789473684,47.1282,-99.24133399999998,591.0,583.0,407.67999999999995,-4.010714285714286,2017.0,344.0
2.69,604.26,5.82,3.87,-12.03,403.65428571428566,0.1490328947368421,47.1282,-99.24133399999998,591.0,583.0,407.67999999999995,-2.8035714285714284,2017.0,351.0
1.92,1025.56,21.830000000000002,-8.04,-29.29,103.79428571428572,0.1484342105263157,47.1282,-99.24133399999998,591.0,583.0,407.67999999999995,-18.255714285714284,2017.0,358.0
0.0,1102.97,57.8,-7.91,-33.03,59.01857142857143,0.1478355263157894,47.1282,-99.24133399999998,591.0,583.0,407.81714285714287,-23.26142857142857,2017.4285714285713,208.57142857142858
7.74,1029.9099999999999,99.58,3.05,-20.5,212.38571428571433,0.1472368421052631,47.1282,-99.24133399999998,591.0,583.0,408.0,-9.154285714285715,2018.0,7.0
0.0,1249.22,146.01999999999998,1.96,-31.55,71.53428571428572,0.1466381578947368,47.1282,-99.24133399999998,591.0,583.0,408.0,-20.108571428571427,2018.0,14.0
0.0,1026.65,143.82000000000002,4.83,-11.82,322.7914285714286,0.1460394736842105,47.1282,-99.24133399999998,591.0,583.0,408.0,-4.5371428571428565,2018.0,21.0
0.0,1438.5800000000002,143.22000000000003,4.03,-22.85,193.31857142857143,0.1454407894736842,47.1282,-99.24133399999998,591.0,583.0,408.0,-9.900714285714285,2018.0,28.0
4.46,1542.7199999999998,165.52000000000004,-8.48,-26.8,81.77857142857144,0.1448421052631579,47.1282,-99.24133399999998,591.0,583.0,407.59000000000003,-19.310000000000002,2018.0,35.0
0.0,1903.17,174.44,4.76,-27.73,87.95142857142858,0.1442434210526315,47.1282,-99.24133399999998,591.0,583.0,407.59000000000003,-16.802857142857142,2018.0,42.0
1.31,1594.24,178.37,-4.09,-22.18,134.67857142857142,0.1436447368421052,47.1282,-99.24133399999998,591.0,583.0,407.59000000000003,-13.805000000000001,2018.0,49.0
1.51,2313.0,191.16000000000003,2.13,-23.14,123.84142857142857,0.1430460526315789,47.1282,-99.24133399999998,591.0,583.0,407.59000000000003,-9.629285714285714,2018.0,56.0
16.75,1484.5200000000002,184.32,1.98,-13.32,307.39000000000004,0.1424473684210526,47.1282,-99.24133399999998,591.0,583.0,407.71999999999997,-4.035,2018.0,63.0
0.0,2549.8199999999997,174.79,0.81,-18.14,176.43714285714285,0.1418486842105263,47.1282,-99.24133399999998,591.0,583.0,407.71999999999997,-8.194999999999999,2018.0,70.0
7.1899999999999995,2046.4299999999998,170.7,3.58,-13.51,303.78714285714284,0.14125,47.1282,-99.24133399999998,591.0,583.0,407.71999999999997,-3.924285714285714,2018.0,77.0
5.44,1767.1,140.2,5.52,-6.47,392.8985714285715,0.1406513157894737,47.1282,-99.24133399999998,591.0,583.0,407.71999999999997,-1.375714285714286,2018.0,84.0
6.71,2817.95,167.95,-0.04,-17.44,170.74999999999997,0.1400526315789473,47.1282,-99.24133399999998,591.0,583.0,407.6057142857143,-10.061428571428573,2018.0,91.0
3.11,3000.7,192.04999999999998,4.26,-18.96,198.28571428571428,0.139453947368421,47.1282,-99.24133399999998,591.0,583.0,407.52,-7.468571428571429,2018.0,98.0
0.0,3039.34,172.41,7.97,-10.0,250.94571428571427,0.1388552631578947,47.1282,-99.24133399999998,591.0,583.0,407.52,-1.6842857142857144,2018.0,105.0
0.0,3950.870000000001,106.04999999999998,17.92,-3.05,207.82285714285715,0.142,47.1282,-99.24133399999998,591.0,583.0,407.52,7.185714285714286,2018.0,112.0
0.0,3515.9700000000003,6.62,24.89,-0.84,260.13142857142856,0.172,47.1282,-99.24133399999998,591.0,583.0,407.6314285714285,9.665000000000001,2018.0,119.0
18.16,3007.3799999999997,0.0,28.03,0.12,450.09142857142854,0.255,47.1282,-99.24133399999998,591.0,583.0,407.90999999999997,14.825,2018.0,126.0
0.0,3057.7299999999996,0.0,27.81,0.57,416.36999999999995,0.2493333333333333,47.1282,-99.24133399999998,591.0,583.0,407.90999999999997,13.237142857142857,2018.0,133.0
37.06,2488.41,0.0,27.33,2.92,798.4557142857144,0.319,47.1282,-99.24133399999998,591.0,583.0,407.90999999999997,14.258571428571427,2018.0,140.0
18.48,2424.81,0.0,31.87,13.88,1306.5985714285714,0.424,47.1282,-99.24133399999998,591.0,583.0,407.90999999999997,21.853571428571428,2018.0,147.0
39.6,2601.11,0.0,29.41,8.37,1189.2,0.504,47.1282,-99.24133399999998,591.0,583.0,408.2528571428571,18.445,2018.0,154.0
29.1,2664.5699999999997,0.0,31.05,9.75,1287.6757142857143,0.496,47.1282,-99.24133399999998,591.0,583.0,408.31,19.227142857142855,2018.0,161.0
6.35,2567.32,0.0,28.42,10.85,1419.1242857142856,0.5650909090909091,47.1282,-99.24133399999998,591.0,583.0,408.31,19.064285714285717,2018.0,168.0
28.580000000000002,2475.55,0.0,28.5,13.61,1654.392857142857,0.587,47.1282,-99.24133399999998,591.0,583.0,408.31,20.976428571428574,2018.0,175.0
50.81,2470.71,0.0,30.46,12.18,1644.6200000000001,0.59,47.1282,-99.24133399999998,591.0,583.0,408.1842857142857,20.49,2018.0,182.0
5.59,2682.0099999999998,0.0,32.7,13.25,1903.6928571428573,0.7000000000000001,47.1282,-99.24133399999998,591.0,583.0,408.09000000000003,22.532857142857146,2018.0,189.0
5.81,2859.7100000000005,0.0,30.62,12.14,1691.5385714285712,0.668,47.1282,-99.24133399999998,591.0,583.0,408.09000000000003,21.247857142857146,2018.0,196.0
23.74,2625.13,0.0,27.04,10.93,1542.6185714285716,0.685,47.1282,-99.24133399999998,591.0,583.0,408.09000000000003,19.290714285714284,2018.0,203.0
0.0,3028.4700000000003,0.0,31.3,8.88,1311.2785714285712,0.606,47.1282,-99.24133399999998,591.0,583.0,408.1671428571429,17.985000000000003,2018.0,210.0
8.15,2920.6200000000003,0.0,31.61,8.69,1548.0900000000001,0.601,47.1282,-99.24133399999998,591.0,583.0,408.63000000000005,21.062857142857144,2018.0,217.0
0.0,2894.5099999999998,0.0,34.9,7.88,1593.6042857142857,0.515,47.1282,-99.24133399999998,591.0,583.0,408.63000000000005,21.695,2018.0,224.0
0.0,2746.37,0.0,31.03,7.85,1319.814285714286,0.526,47.1282,-99.24133399999998,591.0,583.0,408.63000000000005,18.711428571428574,2018.0,231.0
20.57,1767.43,0.0,25.19,7.47,1310.0614285714287,0.591,47.1282,-99.24133399999998,591.0,583.0,408.63000000000005,16.02642857142857,2018.0,238.0
3.28,2493.5499999999997,0.0,28.73,7.4,1205.054285714286,0.586,47.1282,-99.24133399999998,591.0,583.0,408.95142857142855,17.117142857142856,2018.0,245.0
0.0,2433.8199999999997,0.0,28.11,8.64,1311.2885714285715,0.5015000000000001,47.1282,-99.24133399999998,591.0,583.0,409.08,18.115000000000002,2018.0,252.0
3.13,2185.3,0.0,27.32,2.11,1050.4999999999998,0.465,47.1282,-99.24133399999998,591.0,583.0,409.08,13.961428571428574,2018.0,259.0
26.72,1727.27,0.0,19.18,0.85,790.6071428571429,0.4457272727272727,47.1282,-99.24133399999998,591.0,583.0,409.08,8.583571428571428,2018.0,266.0
11.379999999999999,1549.48,0.0,14.36,-2.91,631.7628571428571,0.4380909090909091,47.1282,-99.24133399999998,591.0,583.0,409.3071428571429,4.752857142857143,2018.0,273.0
34.52,728.75,0.0,5.26,-5.66,547.4628571428572,0.3518,47.1282,-99.24133399999998,591.0,583.0,409.61000000000007,0.5707142857142857,2018.0,280.0
0.0,1972.46,0.0,13.89,-9.12,413.08428571428567,0.307,47.1282,-99.24133399999998,591.0,583.0,409.61000000000007,0.9528571428571431,2018.0,287.0
0.0,1994.9499999999998,0.0,22.62,-6.64,522.3414285714285,0.274,47.1282,-99.24133399999998,591.0,583.0,409.61000000000007,5.437857142857142,2018.0,294.0
6.699999999999999,1468.36,0.0,15.06,-2.36,634.9,0.2435915492957746,47.1282,-99.24133399999998,591.0,583.0,409.61000000000007,6.219285714285713,2018.0,301.0
11.93,644.52,4.82,7.02,-11.2,481.20571428571435,0.2379718309859154,47.1282,-99.24133399999998,591.0,583.0,410.38000000000005,-1.2485714285714289,2018.0,308.0
