prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
11.93,2655.56,7.87,15.5,-4.07,589.0971428571429,0.201,39.100774,-96.56307500000001,414.0,399.0,410.46,5.749285714285714,2019.0,76.0
1.84,2859.5099999999998,0.0,22.74,-1.03,756.7685714285715,0.185,39.100774,-96.56307500000001,414.0,399.0,410.46,10.087857142857143,2019.0,83.0
24.06,2255.76,0.0,19.8,-4.8,696.767142857143,0.2105,39.100774,-96.56307500000001,414.0,399.0,410.57142857142856,6.587857142857144,2019.0,90.0
9.94,3096.0600000000004,0.0,29.59,5.67,1008.7699999999999,0.2535,39.100774,-96.56307500000001,414.0,399.0,410.72000000000014,16.18642857142857,2019.0,97.0
0.0,3132.54,0.0,27.71,-2.19,745.7700000000001,0.254,39.100774,-96.56307500000001,414.0,399.0,410.72000000000014,10.747142857142858,2019.0,104.0
2.49,2715.51,0.0,29.2,2.72,973.1342857142856,0.36,39.100774,-96.56307500000001,414.0,399.0,410.72000000000014,14.262142857142857,2019.0,111.0
56.800000000000004,2195.5499999999997,0.0,22.89,3.89,922.4271428571428,0.4218571428571429,39.100774,-96.56307500000001,414.0,399.0,410.8214285714286,11.836428571428572,2019.0,118.0
135.38,2196.2799999999997,0.0,25.19,6.69,1161.1642857142856,0.5461111111111111,39.100774,-96.56307500000001,414.0,399.0,411.42999999999995,14.636428571428569,2019.0,125.0
17.37,2887.5,0.0,29.3,3.77,1036.8185714285714,0.62,39.100774,-96.56307500000001,414.0,399.0,411.42999999999995,13.729285714285712,2019.0,132.0
113.93,2203.2,0.0,31.66,7.3,1487.8385714285716,0.608,39.100774,-96.56307500000001,414.0,399.0,411.42999999999995,16.888571428571428,2019.0,139.0
69.34,2342.88,0.0,28.56,8.18,1667.55,0.637125,39.100774,-96.56307500000001,414.0,399.0,411.42999999999995,19.56642857142857,2019.0,146.0
1.06,3331.08,0.0,30.76,11.64,1724.4971428571428,0.651,39.100774,-96.56307500000001,414.0,399.0,411.4014285714285,21.615000000000002,2019.0,153.0
7.67,2949.5999999999995,0.0,30.52,9.79,1669.7914285714285,0.643,39.100774,-96.56307500000001,414.0,399.0,411.38999999999993,20.43857142857143,2019.0,160.0
28.28,2858.82,0.0,30.55,8.62,1743.1100000000001,0.6002,39.100774,-96.56307500000001,414.0,399.0,411.38999999999993,21.392857142857142,2019.0,167.0
130.57999999999998,2568.79,0.0,31.62,13.37,1829.162857142857,0.654,39.100774,-96.56307500000001,414.0,399.0,411.38999999999993,22.619999999999997,2019.0,174.0
69.95,2563.66,0.0,34.95,19.47,2574.64,0.643,39.100774,-96.56307500000001,414.0,399.0,411.23999999999995,27.12642857142858,2019.0,181.0
58.8,2041.15,0.0,32.64,19.0,2352.3299999999995,0.6407142857142857,39.100774,-96.56307500000001,414.0,399.0,411.04,24.912857142857142,2019.0,188.0
0.0,3084.6600000000003,0.0,36.52,16.63,2197.9928571428572,0.642,39.100774,-96.56307500000001,414.0,399.0,411.04,25.365000000000002,2019.0,195.0
1.42,2670.7599999999998,0.0,36.41,13.34,2440.6614285714286,0.641,39.100774,-96.56307500000001,414.0,399.0,411.04,25.444999999999997,2019.0,202.0
2.43,3072.45,0.0,33.52,15.58,2119.8900000000003,0.622,39.100774,-96.56307500000001,414.0,399.0,411.04,25.192857142857143,2019.0,209.0
129.14000000000001,2184.92,0.0,33.16,18.93,2289.0099999999998,0.677,39.100774,-96.56307500000001,414.0,399.0,411.61999999999995,24.711428571428574,2019.0,216.0
33.870000000000005,2282.6000000000004,0.0,32.11,18.58,2342.9357142857148,0.647,39.100774,-96.56307500000001,414.0,399.0,411.61999999999995,25.095000000000002,2019.0,223.0
90.38000000000001,2310.01,0.0,34.61,16.81,2205.3585714285714,0.6990000000000001,39.100774,-96.56307500000001,414.0,399.0,411.61999999999995,24.942857142857143,2019.0,230.0
22.78,2008.82,0.0,28.92,13.18,2059.0285714285715,0.677,39.100774,-96.56307500000001,414.0,399.0,411.61999999999995,21.83214285714286,2019.0,237.0
82.07000000000001,2525.89,0.0,33.41,15.32,1985.712857142857,0.6910000000000001,39.100774,-96.56307500000001,414.0,399.0,411.8657142857143,23.12,2019.0,244.0
27.48,2434.77,0.0,33.77,17.18,2266.7785714285715,0.615,39.100774,-96.56307500000001,414.0,399.0,412.05000000000007,25.229999999999997,2019.0,251.0
6.52,2564.6800000000003,0.0,34.22,13.17,2125.37,0.626,39.100774,-96.56307500000001,414.0,399.0,412.05000000000007,24.73785714285714,2019.0,258.0
33.33,2140.55,0.0,32.29,11.92,1963.3528571428571,0.553,39.100774,-96.56307500000001,414.0,399.0,412.05000000000007,22.48642857142857,2019.0,265.0
20.25,2003.38,0.0,32.14,13.42,1882.9157142857143,0.5042835051546392,39.100774,-96.56307500000001,414.0,399.0,412.05285714285714,21.944285714285716,2019.0,272.0
43.21,2004.99,0.0,22.36,5.04,1054.3799999999999,0.4932783505154639,39.100774,-96.56307500000001,414.0,399.0,412.06,13.787142857142857,2019.0,279.0
0.0,2463.22,0.0,23.93,-1.32,753.4399999999999,0.4822731958762887,39.100774,-96.56307500000001,414.0,399.0,412.06,10.339285714285714,2019.0,286.0
12.42,1943.1000000000001,0.0,23.68,3.24,906.7585714285714,0.4712680412371134,39.100774,-96.56307500000001,414.0,399.0,412.06,12.320714285714287,2019.0,293.0
1.06,1496.59,0.0,17.02,-4.19,562.7471428571429,0.4602628865979381,39.100774,-96.56307500000001,414.0,399.0,412.06,3.322142857142857,2019.0,300.0
0.0,2064.46,0.0,17.89,-8.41,511.2471428571429,0.4492577319587629,39.100774,-96.56307500000001,414.0,399.0,412.4800000000001,5.005000000000001,2019.0,307.0
0.0,1843.94,0.0,23.4,-14.89,342.90999999999997,0.4382525773195876,39.100774,-96.56307500000001,414.0,399.0,412.55000000000007,-0.4835714285714288,2019.0,314.0
4.38,1783.54,0.0,19.51,-5.2,583.0242857142857,0.4272474226804124,39.100774,-96.56307500000001,414.0,399.0,412.55000000000007,7.32,2019.0,321.0
8.08,1072.68,0.0,16.73,-3.32,576.36,0.4162422680412371,39.100774,-96.56307500000001,414.0,399.0,412.55000000000007,3.6214285714285714,2019.0,328.0
5.38,1224.46,0.0,14.49,-5.98,512.9428571428572,0.4052371134020618,39.100774,-96.56307500000001,414.0,399.0,412.6814285714285,3.031428571428571,2019.0,335.0
0.0,1455.5900000000001,0.0,15.8,-9.19,426.1442857142857,0.3942319587628866,39.100774,-96.56307500000001,414.0,399.0,412.77999999999986,1.7135714285714287,2019.0,342.0
18.759999999999998,1198.6799999999998,46.36,12.79,-12.63,381.5842857142857,0.3832268041237113,39.100774,-96.56307500000001,414.0,399.0,412.77999999999986,-1.9300000000000004,2019.0,349.0
0.0,1864.7300000000002,57.29,18.17,-8.76,496.6742857142857,0.372221649484536,39.100774,-96.56307500000001,414.0,399.0,412.77999999999986,4.883571428571429,2019.0,356.0
22.58,1095.98,1.66,12.57,-7.07,493.9785714285714,0.3612164948453608,39.100774,-96.56307500000001,414.0,399.0,412.8571428571428,1.6585714285714286,2019.142857142857,310.85714285714283
0.0,1744.5899999999997,0.0,13.67,-5.7,447.90000000000003,0.3502113402061856,39.100774,-96.56307500000001,414.0,399.0,413.32000000000005,3.0507142857142857,2020.0,5.0
18.08,1381.22,0.0,12.75,-12.03,426.18999999999994,0.3392061855670103,39.100774,-96.56307500000001,414.0,399.0,413.32000000000005,-0.7242857142857143,2020.0,12.0
38.449999999999996,1554.65,157.02,4.14,-15.06,264.65999999999997,0.328201030927835,39.100774,-96.56307500000001,414.0,399.0,413.32000000000005,-5.660714285714286,2020.0,19.0
5.88,1226.9700000000003,234.57999999999996,11.14,-6.94,485.03428571428566,0.3171958762886598,39.100774,-96.56307500000001,414.0,399.0,413.32000000000005,-0.06785714285714291,2020.0,26.0
0.0,1687.44,174.87000000000003,20.38,-5.94,488.19571428571425,0.3061907216494846,39.100774,-96.56307500000001,414.0,399.0,413.3342857142857,1.965,2020.0,33.0
8.09,2376.82,151.03,8.01,-10.74,349.94,0.2951855670103093,39.100774,-96.56307500000001,414.0,399.0,413.34000000000003,-1.1785714285714286,2020.0,40.0
0.0,2659.71,139.63000000000002,15.93,-17.17,327.1385714285715,0.284180412371134,39.100774,-96.56307500000001,414.0,399.0,413.34000000000003,-1.6864285714285718,2020.0,47.0
24.34,2177.3,104.06,14.07,-10.93,464.5214285714286,0.2731752577319588,39.100774,-96.56307500000001,414.0,399.0,413.34000000000003,1.6514285714285715,2020.0,54.0
0.96,2941.2400000000002,31.360000000000003,20.24,-4.95,515.7,0.2621701030927835,39.100774,-96.56307500000001,414.0,399.0,413.1114285714286,6.674285714285714,2020.0,61.0
29.810000000000002,2292.01,0.0,20.72,-4.97,659.4157142857142,0.2511649484536082,39.100774,-96.56307500000001,414.0,399.0,412.94,8.282142857142857,2020.0,68.0
18.689999999999998,1309.71,0.0,17.06,0.12,697.1042857142857,0.2401597938144329,39.100774,-96.56307500000001,414.0,399.0,412.94,5.325714285714286,2020.0,75.0
19.060000000000002,2591.19,11.78,24.81,-7.03,675.6671428571428,0.2291546391752577,39.100774,-96.56307500000001,414.0,399.0,412.94,7.507857142857143,2020.0,82.0
0.0,2562.1,0.0,22.96,2.5,948.7471428571428,0.2181494845360825,39.100774,-96.56307500000001,414.0,399.0,412.9985714285714,12.422142857142859,2020.0,89.0
6.13,3129.8700000000003,0.0,29.22,-3.74,801.22,0.2071443298969072,39.100774,-96.56307500000001,414.0,399.0,413.34999999999997,11.012142857142859,2020.0,96.0
3.38,3127.9100000000003,0.0,25.64,-4.21,592.1828571428571,0.272,39.100774,-96.56307500000001,414.0,399.0,413.34999999999997,7.332857142857143,2020.0,103.0
36.410000000000004,2396.6000000000004,0.0,22.92,-0.11,790.7085714285714,0.368,39.100774,-96.56307500000001,414.0,399.0,413.34999999999997,10.222142857142858,2020.0,110.0
30.069999999999997,2742.94,0.0,26.25,5.46,1147.9242857142856,0.285,39.100774,-96.56307500000001,414.0,399.0,413.34999999999997,15.827857142857145,2020.0,117.0
31.41,2730.72,0.0,27.49,7.0,1210.52,0.494,39.100774,-96.56307500000001,414.0,399.0,413.6928571428571,16.320714285714285,2020.0,124.0
13.06,2498.81,0.0,21.22,1.8,829.2942857142858,0.5002,39.100774,-96.56307500000001,414.0,399.0,413.75,9.622857142857143,2020.0,131.0
0.0,2841.58,0.0,27.32,8.63,1376.8500000000001,0.526,39.100774,-96.56307500000001,414.0,399.0,413.75,17.136428571428574,2020.0,138.0
138.85,1928.49,0.0,28.22,11.53,1678.562857142857,0.5835,39.100774,-96.56307500000001,414.0,399.0,413.75,18.992142857142856,2020.0,145.0
15.71,3203.04,0.0,32.13,12.4,1817.4942857142855,0.671,39.100774,-96.56307500000001,414.0,399.0,413.75,22.142142857142858,2020.0,152.0
18.29,2772.83,0.0,33.79,12.78,2220.6700000000005,0.645,39.100774,-96.56307500000001,414.0,399.0,413.75,25.248571428571427,2020.0,159.0
0.0,3300.34,0.0,33.31,11.67,2067.5714285714284,0.633,39.100774,-96.56307500000001,414.0,399.0,413.75,25.236428571428572,2020.0,166.0
36.45,2357.73,0.0,32.56,15.22,2054.332857142857,0.6223333333333333,39.100774,-96.56307500000001,414.0,399.0,413.75,23.154285714285717,2020.0,173.0
48.57,2496.25,0.0,33.85,17.69,2405.647142857143,0.626,39.100774,-96.56307500000001,414.0,399.0,413.7442857142857,26.182857142857138,2020.0,180.0
42.41,2374.25,0.0,33.65,19.86,2452.71,0.6103846153846154,39.100774,-96.56307500000001,414.0,399.0,413.71,26.14071428571429,2020.0,187.0
55.78,2746.87,0.0,32.52,17.15,2223.124285714286,0.675,39.100774,-96.56307500000001,414.0,399.0,413.71,25.100714285714286,2020.0,194.0
84.8,2486.57,0.0,35.2,19.31,2442.98,0.666,39.100774,-96.56307500000001,414.0,399.0,413.71,26.09714285714286,2020.0,201.0
41.87,2286.0699999999997,0.0,33.72,20.25,2588.894285714286,0.638,39.100774,-96.56307500000001,414.0,399.0,413.71,26.476428571428567,2020.0,208.0
30.92,2581.9300000000003,0.0,28.07,11.54,1872.7942857142855,0.613,39.100774,-96.56307500000001,414.0,399.0,414.03142857142853,21.157142857142855,2020.0,215.0
0.8799999999999999,2776.15,0.0,34.99,17.0,2431.6871428571426,0.645,39.100774,-96.56307500000001,414.0,399.0,414.15999999999997,25.975,2020.0,222.0
36.44,2820.7400000000002,0.0,32.74,14.36,2034.1242857142856,0.671,39.100774,-96.56307500000001,414.0,399.0,414.15999999999997,23.662857142857142,2020.0,229.0
0.0,3174.2799999999997,0.0,34.45,15.2,2067.3499999999995,0.6452500000000001,39.100774,-96.56307500000001,414.0,399.0,414.15999999999997,25.56714285714286,2020.0,236.0
46.84,2453.73,0.0,34.81,14.6,1964.481428571429,0.496,39.100774,-96.56307500000001,414.0,399.0,414.3342857142857,23.303571428571427,2020.0,243.0
29.04,2316.38,0.0,35.32,6.87,1615.982857142857,0.496,39.100774,-96.56307500000001,414.0,399.0,414.77,20.057142857142853,2020.0,250.0
11.16,2466.17,0.0,28.29,7.3,1229.8999999999999,0.496,39.100774,-96.56307500000001,414.0,399.0,414.77,16.540000000000003,2020.0,257.0
0.0,2584.4399999999996,0.0,26.99,9.66,1322.1171428571429,0.496,39.100774,-96.56307500000001,414.0,399.0,414.77,17.789285714285715,2020.0,264.0
31.33,2495.96,0.0,33.79,4.53,1405.2899999999997,0.496,39.100774,-96.56307500000001,414.0,399.0,414.77,19.01142857142857,2020.0,271.0
0.0,2710.9400000000005,0.0,33.06,1.28,883.1114285714286,0.496,39.100774,-96.56307500000001,414.0,399.0,414.84999999999997,14.150714285714287,2020.0,278.0
0.0,2199.76,0.0,30.22,8.63,1389.9542857142858,0.496,39.100774,-96.56307500000001,414.0,399.0,414.84999999999997,19.467142857142857,2020.0,285.0
0.0,1534.4,0.0,21.11,0.82,794.0228571428571,0.496,39.100774,-96.56307500000001,414.0,399.0,414.84999999999997,8.530000000000001,2020.0,292.0
6.33,1067.7900000000002,0.0,27.41,-5.09,573.6785714285716,0.496,39.100774,-96.56307500000001,414.0,399.0,414.84999999999997,2.7078571428571427,2020.0,299.0
0.0,2163.9300000000003,0.0,27.08,-1.73,662.7842857142857,0.496,39.100774,-96.56307500000001,414.0,399.0,415.0614285714286,10.182857142857143,2020.0,306.0
13.71,1655.1999999999998,0.0,23.62,-4.27,951.3399999999999,0.496,39.100774,-96.56307500000001,414.0,399.0,415.22000000000014,12.262142857142859,2020.0,313.0
0.0,1969.55,0.0,22.19,-7.98,536.77,0.496,39.100774,-96.56307500000001,414.0,399.0,415.22000000000014,7.235714285714287,2020.0,320.0
28.43,1105.8799999999999,0.0,22.99,-3.66,763.5871428571428,0.496,39.100774,-96.56307500000001,414.0,399.0,415.22000000000014,7.604285714285714,2020.0,327.0
0.0,1515.2099999999998,0.0,13.64,-7.25,436.5642857142857,0.496,39.100774,-96.56307500000001,414.0,399.0,415.12285714285724,2.5285714285714285,2020.0,334.0
0.0,1557.3300000000002,0.0,19.76,-4.65,470.16285714285715,0.496,39.100774,-96.56307500000001,414.0,399.0,414.88000000000005,4.269285714285715,2020.0,341.0
0.78,975.9300000000002,0.0,17.24,-10.1,440.3071428571429,0.496,39.100774,-96.56307500000001,414.0,399.0,414.88000000000005,-0.6164285714285717,2020.0,348.0
0.0,1596.27,0.0,18.53,-6.89,461.11,0.496,39.100774,-96.56307500000001,414.0,399.0,414.88000000000005,3.9492857142857147,2020.0,355.0
24.79,1194.52,0.0,16.46,-12.5,361.75,0.496,39.100774,-96.56307500000001,414.0,399.0,414.88000000000005,-1.0557142857142856,2020.0,362.0
