uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"92be4a40-c8f0-4372-9b5b-2d73aa2edfbf","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.4.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","SACH","Salix chamissonis Andersson","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"759795bb-b611-4146-9d7e-42984059bd99","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","CABE","Cardamine bellidifolia L.","species","Brassicaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"9ed5882f-20b4-4172-b257-70780baa97e5","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","POAR2","Poa arctica R. Br.","species","Poaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"69d94f63-aaca-4562-a38b-bcaedb101a6e","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ARLE2","Arnica lessingii Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"b862c612-1e2d-4c95-9699-78175858b441","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","32.2.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ANPA","Anemone parviflora Michx.","species","Ranunculaceae","N","cf. species",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"e7c177b2-cdf1-4ef2-95ad-89be18f9fbf8","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","PECA2","Pedicularis capitata M.F. Adams","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"9ac35006-e5dc-4654-8921-477ccfc5eae0","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","41","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","SANE3","Saxifraga nelsoniana D. Don","species","Saxifragaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"af3b9ecf-75d2-40d5-a8be-09f463421a92","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","LOPR","Loiseleuria procumbens (L.) Desv.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"71349321-9509-4385-8766-774ab96c3b0a","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","31.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","ANPA","Anemone parviflora Michx.","species","Ranunculaceae","N","cf. genus",,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"c5a5454a-3594-4ab0-8063-4fc2eb2718e7","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","CACA13","Carex capitata L.","species","Cyperaceae","N","cf. species",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"2a868e6a-98df-44e6-a1e5-76ffb9cf5e97","TOOL_007.basePlot.div","D18","TOOL",68.646120,-149.356505,"WGS84",20.10,853.1,0.1,"distributed","dwarfScrub","TOOL_007","40.1.10","2021-07-14",1,"TOOL_007.1.2021","NEON.DOC.014042vL","Y","DOFR","Dodecatheon frigidum Cham. & Schltdl.","species","Primulaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"df5c3b14-6d92-4cd7-ba4d-165eb7a5c062","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","40.1.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","ANPO","Andromeda polifolia L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"2ff08232-8314-47ad-8dd2-07cde1612db9","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","SAPH","Salix phlebophylla Andersson","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"b9b06bf9-a57d-4911-8a36-e825ee94d19c","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","40","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"bd9d369b-8b5b-4aaf-9c34-49e990f612a8","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32.4.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"7c0f8e77-9da1-479e-8eaf-01df1016aa92","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","LUAR9","Luzula arctica Blytt","species","Juncaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"bfbfd09c-f1ed-44f1-87b8-c4e89ca9f95d","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","40.3.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species","Poaceae","N","cf. genus",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"7ed2730b-e31b-46dc-aab3-328282499aa8","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32.2.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species","Poaceae","N","cf. genus",,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"9c388962-f7a0-4a42-9fe4-45a4f0f9fb64","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","PIVI","Pinguicula villosa L.","species","Lentibulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"b0d901a8-1e94-4763-bab7-e70862161638","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32.2.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"50682c0f-4068-4dd5-a0a5-73cc05d5d1ff","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","41.4.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"f621280c-718d-4eaf-95e4-80cae61efc0c","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32.2.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"c0286871-ddfc-4cd8-9f3e-51f928e8949d","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32.2.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"9e9443cb-921e-4a2b-9504-1ccf2061095f","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","40.3.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","ANPO","Andromeda polifolia L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"9d8dcf49-a258-40f7-b857-cb20d5106825","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","31","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species","Poaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"52d119af-9569-41d5-ac08-75ce5fab2bbe","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","41","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"4341040c-0456-4e0b-8b0b-4f329b1ede54","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","41","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","SAPH","Salix phlebophylla Andersson","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"3a9bd0b6-cf9a-47fb-86e8-d0f78f6958e8","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","31","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"5946cc99-8d9c-45e7-abae-85560f70fba5","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","41","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","LUAR9","Luzula arctica Blytt","species","Juncaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"ef7ec419-9c0e-45ed-abd4-e2f1c652584d","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","31.1.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species","Poaceae","N","cf. genus",,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"8feafaab-39b0-4c6d-9eb4-652c697efdc3","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","40","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","LUAR9","Luzula arctica Blytt","species","Juncaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"b4ef07b4-2bda-4938-9088-45a1268397d7","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","31.1.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"0016a308-1fb4-4451-848a-1ecc266ae530","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32.2.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","LUCO5","Luzula confusa Lindeberg","species","Juncaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"a930b7ce-787d-49cd-b7f0-e38bcd59e07b","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","PELA","Pedicularis labradorica Wirsing","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"82bd553e-ba22-402d-ad4c-07095ad6da8a","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","31","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","LUCO5","Luzula confusa Lindeberg","species","Juncaceae","N","cf. species",,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"87ca31d1-5785-4f7c-a943-2e72159714ac","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","32.4.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"556d6c61-42e8-452f-b485-aaa9d8ceb070","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","41","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","LUCO5","Luzula confusa Lindeberg","species","Juncaceae","N","cf. species",,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"bb37bc29-0872-4372-ab23-9668e184587d","TOOL_010.basePlot.div","D18","TOOL",68.594322,-149.548584,"WGS84",20.10,791.1,0.1,"distributed","dwarfScrub","TOOL_010","41.4.10","2021-07-21",1,"TOOL_010.1.2021","NEON.DOC.014042vL","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"6908b599-3b0b-40d2-923d-27a63735cf68","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","41","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"d98bb55d-dc6a-4be6-9662-06f3a94590f5","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","32","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"139fe1b1-4b03-4e26-8500-28d1403c6e91","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","41","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","POACEA","Poaceae sp.","family","Poaceae","UNK",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"5ef01193-bda2-4312-9ff3-294c0f10e73b","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","32.4.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","PELA4","Pedicularis lapponica L.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"5ab27b40-e20c-4f1e-ae72-42ff099698b1","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","41","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","PYGR","Pyrola grandiflora Radius","species","Pyrolaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"50d085db-1f53-4d39-bbce-21c65163d811","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","31.1.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","PELA4","Pedicularis lapponica L.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"dfd7c008-024e-40c8-a553-315a7822a17c","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","41","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","POAC","Polemonium acutiflorum Willd. ex Roem. & Schult.","species","Polemoniaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"125f6262-0c32-45f5-82b3-bde2bf79cebb","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","40.3.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"685a80c6-9949-43f5-82b1-97891f4ef4c6","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","40.1.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","ERAN6","Eriophorum angustifolium Honck.","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"d48781cd-b0e6-40f6-ae64-715bad89211f","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","32.4.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","POAR2","Poa arctica R. Br.","species","Poaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"04ca8d55-a70e-43f2-ab70-b3f0f198bf3f","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","40","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y",,,,,,,,,,,"N","No additional species in this subplot","0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"4ee577b0-991a-4636-9645-0b7a2fa06e0a","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","32","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","SACH","Salix chamissonis Andersson","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"a7f458d1-0715-46c4-93bc-80b06f355c5d","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","32","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","SARE2","Salix reticulata L.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"777e7d6d-581c-409a-b5cc-90ec6ca3df53","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","32.4.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","ERAN6","Eriophorum angustifolium Honck.","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"720fc354-bd15-4cd3-a7ee-a325fe9dd093","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","31.1.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","POAR2","Poa arctica R. Br.","species","Poaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"5005e801-0fe5-4e9f-9001-2bf9f718f105","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","41.4.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","RALA","Ranunculus lapponicus L.","species","Ranunculaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"6a8817eb-8329-43f1-8bec-67c1f000db1c","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","32","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","PYGR","Pyrola grandiflora Radius","species","Pyrolaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"4feed46e-7a5d-4786-9217-ce880e76e343","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","40.1.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","PYGR","Pyrola grandiflora Radius","species","Pyrolaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"464cc7f5-dbf7-4d86-a7fb-e829fc6bfd35","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","40.1.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","PELA4","Pedicularis lapponica L.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"0e69d552-69c5-4201-849e-d3fa7524c03b","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","31","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","PELA14","Pedicularis lanata Cham. & Schltdl.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"d7f95e4b-fe8d-4290-8732-9ea6264e1805","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","40.3.10","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","CATE11","Cassiope tetragona (L.) D. Don","species","Ericaceae","N",,,,,,"Y",,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"76697e0c-c4b1-4706-919e-66bc8dd00732","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","41","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"3903c311-a730-477a-883e-3189a7067652","TOOL_006.basePlot.div","D18","TOOL",68.622127,-149.280182,"WGS84",20.10,931.5,0.1,"distributed","shrubScrub","TOOL_006","41","2021-07-22",1,"TOOL_006.1.2021","NEON.DOC.014042vL","Y","POBIP","Polygonum bistorta L. var. plumosum (Small) B. Boivin","variety","Polygonaceae","N",,,,,,"Y",,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
