uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"b9101c9f-f6da-4e1c-9aec-4d4df3eae871","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41.4.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","HEPA11","Heuchera parvifolia Nutt. ex Torr. & A. Gray","species","Saxifragaceae","N","cf. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"1fef9465-0f4c-45e4-877a-e7cdaf0d4328","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31.1.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","CRAC2","Crepis acuminata Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"d6194e0a-a68f-4c33-bd00-cc4785d9766b","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","POGR9","Potentilla gracilis Douglas ex Hook.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"56312637-35cb-4b36-a685-906e15faa1a0","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31.1.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ARCO5","Arenaria congesta Nutt.","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"f2f96d78-8ae0-4afd-b5fc-e8cc49500826","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","LESE17","Leptosiphon septentrionalis (H. Mason) J.M. Porter & L.A. Johnson","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"fc25602d-cd7d-47ff-92d8-05a52e248042","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41.4.10","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"70822f21-3fa9-4e6d-89d3-2af2708d412e","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","LIRU4","Lithospermum ruderale Douglas ex Lehm.","species","Boraginaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"1b555090-ffd5-4889-823d-63b06c92119d","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ACRI8","Achnatherum richardsonii (Link) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"ac5b386b-77c8-4a42-8864-a12a1d80f019","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41.4.10","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ALLIU","Allium sp.","genus","Liliaceae","UNK",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"a3a361a4-afd1-443a-901d-d7e507e27949","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31.1.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"5f6f1c69-d159-4cd1-bdce-e7cd0590fce2","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","CHDO","Chaenactis douglasii (Hook.) Hook. & Arn.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"026831bf-9474-4767-9bb5-7b10c8909019","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","IOAL","Ionactis alpina (Nutt.) Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"435ac120-cdfd-4716-97af-5196c42becbb","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N","aff. species",,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"1d037c12-7913-4b78-9382-fb80f87d7f3b","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ERCO5","Erigeron corymbosus Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"fd792cb7-5f5b-4d6c-94ef-8e1b155d5418","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"b43cf5cc-ee46-44dd-800d-04cc91d29a53","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ERCO5","Erigeron corymbosus Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"2ff2237f-fe33-4c2d-a3d9-8b4ebf4c02b1","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41.4.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","CAREXSPP","Carex spp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"0cfad676-9c27-40a6-897e-01422c2502ed","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERUM","Eriogonum umbellatum Torr.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"b73d7d71-a354-4b4c-9f02-c8427898e436","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","HEBO","Hedysarum boreale Nutt.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"f030165d-b00f-429e-bb52-0d0c45bf1113","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERCO4","Erigeron compositus Pursh","species","Asteraceae","N",,,,"Pubescent on stems and leaves single terminal flower",,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"2a5900c4-f798-439b-b6b2-f92a89fba2a5","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41.4.10","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"1938921a-c9be-4955-8631-ed7daa711b28","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","LUSE4","Lupinus sericeus Pursh","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"880e881a-742f-4c27-af6d-293f3de92998","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31.1.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","CHDO","Chaenactis douglasii (Hook.) Hook. & Arn.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"605c28b0-39ad-4a7b-af48-ac1035e603ee","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41.4.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"95958c15-2d33-408f-891d-7809a22058ef","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","STAC","Stenotus acaulis (Nutt.) Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"13da39fa-7546-41e6-82a9-4f0a7e5181ff","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41.4.10","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PENST","Penstemon sp.","genus","Scrophulariaceae","UNK",,,,"Nearly clasping opposite lanceolate leaves",,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"d44da95c-0cb1-41f2-8438-f5b8b6e88243","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","BRIN2","Bromus inermis Leyss.","species","Poaceae","NI",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"dd70a9a9-3396-4143-9c21-40b4fd8bdc96","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","SYCA3","Symphyotrichum campestre (Nutt.) G.L. Nesom","species","Asteraceae","N","cf. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"dc07189d-718c-4e7e-a35f-b8c195f942c5","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"7b4ab9f6-68bb-4013-a1f4-494977de283a","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","FRVE","Fragaria vesca L.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"946c336f-f297-48d2-a671-4148dc206a96","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31.1.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","FEID","Festuca idahoensis Elmer","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"0105a40c-0fd5-4517-be6b-421ed7b07970","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","LOMAT","Lomatium sp.","genus","Apiaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"265fa24f-3038-4fb9-b9c0-08e0168a00b5","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41.4.10","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ASTRASPP","Astragalus spp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"24fdf32f-6121-46dd-b5b5-8a4444c34d2a","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ANTENSPP","Antennaria spp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"bfe296a2-1d01-4ad1-8383-ebec85eab8c7","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","PHMU3","Phlox multiflora A. Nelson","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"643ce624-1f25-4a42-b09f-612b88145d6c","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","LIDA","Linaria dalmatica (L.) Mill.","species","Scrophulariaceae","I",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"8e4e53a0-055a-4833-bc71-1441c72939fd","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41.4.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","COPA3","Collinsia parviflora Lindl.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"65f0f6eb-cca2-446c-90f6-cca72cb0630b","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","MACAC3","Machaeranthera canescens (Pursh) A. Gray ssp. canescens var. canescens","variety","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"c947c1b8-94c4-49bd-bfa8-2b79b3f5a5dc","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41.4.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","POAR7","Potentilla arguta Pursh","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"522db057-2046-4246-987f-f5306adf1d0e","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","BASA3","Balsamorhiza sagittata (Pursh) Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"44f487eb-e35c-4910-a696-3ea4e98e061e","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ERIGE2","Erigeron sp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"78cc0bf5-142d-48d3-a07f-958691590948","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41.4.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","CARO2","Campanula rotundifolia L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"3451847e-7430-4369-8472-7098b39b84d8","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","GEVI2","Geranium viscosissimum Fisch. & C.A. Mey. ex C.A. Mey.","species","Geraniaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"d3136573-6d3b-4921-b31e-33bce55b00a0","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","BASA3","Balsamorhiza sagittata (Pursh) Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"986b8519-37f1-460e-9141-d5b2584cf9c1","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","MONU","Monolepis nuttalliana (Schult.) Greene","species","Chenopodiaceae","N",,,,"3-5 cm tall flowers at leaf axils alternate lanceolate leaves senescing",,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
