uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"dcd55ae9-5f29-452e-8542-03c40f74d933","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","TRMI4","Trifolium microcephalum Pursh","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e6bdb608-14f2-4215-bd1c-322b0acea7cb","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"2be6e0c8-377f-45f4-a85b-73976168bd0a","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40.1.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CLPE","Claytonia perfoliata Donn ex Willd.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"642a2d75-eec0-44f2-8ecd-3ea80f8c3f04","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CRSE11","Croton setigerus Hook.","species","Euphorbiaceae","N",,,,,,"Y","Seedling","0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e87af13e-69c3-4e4c-a50d-0d1f2906f5ae","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"1de6600d-f83d-43b4-9ed2-ee254a10e309","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40.3.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CLPE","Claytonia perfoliata Donn ex Willd.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"3cb2efcb-2647-4746-920b-d289766cd3d0","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CLARK","Clarkia sp.","genus","Onagraceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"10b8c83a-09b9-40e4-aa46-3851f88aa5fa","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.2.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"5c0f2c5d-aed0-4872-80da-2e81add35082","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31.1.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I","cf. species",,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"a4ed8b15-562e-4241-8949-378de0185c52","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","GAAP2","Galium aparine L.","species","Rubiaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"815d5483-ffe9-4004-8506-f0612cf50571","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","STME2","Stellaria media (L.) Vill.","species","Caryophyllaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"d2e1c532-b6fb-43bf-ba4a-2c20cde748ab","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"ea29eec4-1722-4ec7-b525-97b5b5def711","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","HOMAG","Hordeum marinum Huds. ssp. gussoneanum (Parl.) Thell.","subspecies","Poaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"fbb5805a-b00c-4417-b96a-6fca297cc36e","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CRCO34","Crassula connata (Ruiz & Pav.) A. Berger","species","Crassulaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"551dfddc-89ce-42ae-89e6-8b7ca96d49be","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"df997e8e-cf31-447b-b89a-60fc6cc11b1a","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","PLER3","Plantago erecta Morris","species","Plantaginaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"0ba91709-3c28-404f-86f6-144f6ab1dda5","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","AMME","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"3edb3d05-e711-4726-a06e-d6a891c6dea1","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CLPE","Claytonia perfoliata Donn ex Willd.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"d84feb33-fec8-4b43-a1b9-56f97597dec1","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40.3.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","LOST4","Lotus strigosus (Nutt.) Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
